post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
17ta8ra,k8w9va4,byu 1015,byufbyubyu location byufbyu lavell edwards time 1015 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['iowastate', 'hannan']",ive never considered theres lot polynesian mormons work cultural tattoos still frowned god thing
17ifk69,k6vaga6,kansas 1200,location kansasfkansas david booth kansas memorial time 1200 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['iowastate', 'hannan']",days someone scrape postgame see theres usc fans
16vrr41,k2trhb1,utah 900,utahfutahutah location reser time 900 watch tv fox sports 1lfs1 odds spread utah 25 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['iowastate', 'hannan']",usually hate refs principle finger guns ref cool book
16vrr41,k2tu69a,utah 900,utahfutahutah location reser time 900 watch tv fox sports 1lfs1 odds spread utah 25 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['iowastate', 'hannan']",wait theyre smacking ball hand actually passing underhand swear looks like lateral time
16vrr41,k2tx4wn,utah 900,utahfutahutah location reser time 900 watch tv fox sports 1lfs1 odds spread utah 25 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['iowastate', 'hannan']",tie ball ground within red half circle go defender cause like 30 seconds ref toss thing difference could tell
16vrr41,k2u1ww7,utah 900,utahfutahutah location reser time 900 watch tv fox sports 1lfs1 odds spread utah 25 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['iowastate', 'hannan']",lion would still beat magpie actual fight whos real winner
189go15,kbrr14o,800,iowafiowaiowa location lucas oil time 800 watch tv foxlfox odds spread mich 22 overunder 345 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['iowastate', 'hannan']",dont get fans still look disappointed like still point
188qre7,kbn8uuj,washington 800,location allegiant time 800 watch tv abclabc odds spread ore 95 overunder 655 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['iowastate', 'hannan']",possible reversed cause whistle blown
191zla4,kgzitrf,cfp final washington 730,location nrg time 730 watch tv espnlespn odds spread mich 55 overunder 555 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['iowastate', 'hannan']",may win definitely lost commercial
16doerv,jzrlr11,illinois kansas 730,location kansasfkansas david booth kansas memorial time 730 watch tv espn2lespn2 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['kansas', 'washington']","['iowastate', 'hannan']",shouldnt laugh cause get also rip junk
16qh8h1,k1xubrn,ohio notre dame 730,ohio notre dame location notre damefnotredame notre dame time 730 watch tv nbclnbc odds spread osu 75 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['iowastate', 'hannan']",imagine osu needed fg lead always take points kids
189brft,kbqwqkz,400,location mercedesbenz time 400 watch tv cbslcbs odds spread uga 5 overunder 555 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['iowastate', 'hannan']",always feel uncomfortable seeing dudes running mouth guards hanging taking big hits
16282a0,jxwe50x,ohio san diego 700,ohiofohioohio san diego diego location san diego snapdragon time 700 watch tv fox sports 1lfs1 odds spread sdsu 2 overunder 485 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['georgia', 'georgiastate']","['iowastate', 'hannan']",im late anyone bitched score ticker yet sure distracting
183rg34,karpnu0,byu 330,byufbyubyu location boone pickens time 330 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['iowastate', 'hannan']",people laughed spike im gonna believe kick wouldnt worked without centered
16qh8bv,k1y1583,akron indiana 730,location indianafindiana memorial bloomington time 730 watch tv rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['iowastate', 'hannan']",remember toxic period covid season indiana fans argued nonstop whose team better miss days go back
1728eb3,k3w8knt,1200,location cotton bowl time 1200 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['iowastate', 'hannan']",break plays like rather going commercial nice actually getting insight things people miss full speed
