post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
16ei5hq,jzwc5dr,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['michigan', 'wilkes']",since advance fumble ive seen happen many times
16qd8l6,k1w8uh6,postgame florida defeats clemson 3124 ot,box score provided team 1 2 3 4 ot florida made rcfb,['rcfb'],"['georgia', 'wilkes']",immediate post saw one excited florida fan shirt running around another running around shirt said fck around find made laugh
18wbuu4,kfxv3zt,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['michigan', 'wilkes']",many times year seen wash hit indefensible 20yd pass play like like 6 7 havent watched many games thats scares anything else see team country
18wbuu4,kfxx5yb,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['michigan', 'wilkes']",got 3 seconds added onto clock remember
18wbuu4,kfxy15r,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['michigan', 'wilkes']",im gonna backtrack one always enough fingertips solidly id consider complete control
16ecz62,jzvfo3q,unlv 330,unlvfunlvunlv location time 330 watch tv cbslcbs rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['michigan2', 'cfp']","['michigan', 'wilkes']",anybody notice one guys hugged corum covered r name lol
16ecz62,jzvgp8y,unlv 330,unlvfunlvunlv location time 330 watch tv cbslcbs rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['michigan2', 'cfp']","['michigan', 'wilkes']",severe thunderstorm warnings really putting damper gameday experience
17t7o6c,k8w1u7b,duke north carolina 800,dukefdukeduke north carolina location north kenan time 800 watch tv acc networklaccn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['michigan', 'wilkes']",scratch center 63 tackled defender 62
183rfxa,karl83p,auburn 330,location auburnfauburn jordanhare time 330 watch tv cbslcbs odds spread ala 105 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['michigan', 'wilkes']",im watching bama get ball good position
16qbmww,k1wgvcc,ole miss 330,ole missfolemissole miss location alabamafalabama bryantdenny time 330 watch tv cbslcbs rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['michigan', 'wilkes']",top 15 ranked matchup joke lol
16e7uxq,jzusso5,utah baylor 1200,utahfutahutah location baylorfbaylor mclane time 1200 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['michigan', 'wilkes']",oh yeah btw shouldnt hold come clock runoff nfl
16e7uxq,jzutuu6,utah baylor 1200,utahfutahutah location baylorfbaylor mclane time 1200 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['michigan', 'wilkes']",love blitz call dont love missed pass interference
17iov6h,k6wjog1,ohio wisconsin 730,ohio location camp randall time 730 watch tv nbclnbc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['michigan', 'wilkes']",feel like ive watched 3 4 times life wisconsin never wins
