post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
16ei5hq,jzwjzle,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['byu', 'southernutah']",absolutely zero respect fans leaving early like theres technically still chance
17ta8ra,k8vxfge,byu 1015,byufbyubyu location byufbyu lavell edwards time 1015 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['byu', 'southernutah']",isu id keep straight middle runs byu stops
17ta8ra,k8w0ick,byu 1015,byufbyubyu location byufbyu lavell edwards time 1015 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['byu', 'southernutah']",geez getting shown last month much step big xii really well get gonna take time
17ta8ra,k8w6c82,byu 1015,byufbyubyu location byufbyu lavell edwards time 1015 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['byu', 'southernutah']",get logic behind going two dont like much take whatever easy points get guess analytics say im wrong
17ta8ra,k8wb018,byu 1015,byufbyubyu location byufbyu lavell edwards time 1015 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['byu', 'southernutah']",night yall congrats win isu fans maybe well upset ou could technically happen
183s3df,kar2cca,washington washington 400,washington location husky time 400 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['washington', 'southernutah']",back back ridiculous catches cant blame defense
15wqekf,jx38nir,top 5 popular college teams cityarea,1 north carolina 2 nc 3 appalachian 4 wake forest 5 duke x200b,"['floridastate', 'northcarolinaat']","['utah', 'southernutah']",1 utah anyways 2 byu 3 usu 4 5
16e7uxq,jzumoce,utah baylor 1200,utahfutahutah location baylorfbaylor mclane time 1200 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['utah', 'southernutah']",barnes bad please take play johnson least johnson athletic enough scramble pressure gets
16e7uxq,jzuu2rs,utah baylor 1200,utahfutahutah location baylorfbaylor mclane time 1200 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['utah', 'southernutah']",good refs fucked us thanks call
16e7uxq,jzuvm1z,utah baylor 1200,utahfutahutah location baylorfbaylor mclane time 1200 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['utah', 'southernutah']",id rather take ugly win pretty loss win ugly could get
191mhz7,kgxu785,said ill say national championship shouldnt kicking damn late anymore,take work tomorrow able watch whole damn tonight least bump hour us people go work morning get reasonable amount sleep,"['auburn2', 'florida']","['utah', 'southernutah']",430 kickoff seattle earlier would crazy
15zjqpr,jxi8wxv,rivalries seem fake forced,nebraskaiowa really nebraskas big10 games matter grew husker fan border states omaha carter lake ia remember interacting hawkeye fans daily basis loved trash talk nebraska seemed relish programs downward spiral dont like losing otherwise dont negative feelings towards program dont rise level historic adversary like feel hatred towards like colorado anything id interested mizzou id probably put even less stock trophy wisconsin partially onesided also theres even less natural inclination meaning two programs examples forced fake even onesided rivalries yalls favorite programs,"['ncstate', 'nebraska']","['utah', 'southernutah']",rumble rockies dont even know single colorado fan salt lake boulder 9 hours rocky mountains apart
189ltao,kbs07jc,postgame florida defeats louisville 166,box score provided team 1 2 3 4 florida made rcfb,['rcfb'],"['southernutah', 'utahstate']",think florida much chance think would real shot winning title id still put florida always deserving best
16pnp44,k1szd84,university former high school copy fight song,live swear old gods new hear ohio states fight song least three times year going sons games,['army'],"['byu', 'southernutah']",original song composed guy clyde sandgren wrote byus rise shout fight song
1896p8u,kbprba1,1200,location att time 1200 watch tv abclabc odds spread tex 15 overunder 555 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['byu', 'southernutah']",proper college halftime show college band playing
183xb4n,karxxiv,kansas 800,kansas location kansas bill snyder family time 800 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['washington', 'southernutah']",nothing like cozying recliner fireplace going enjoying snow
183xb4n,karyhhj,kansas 800,kansas location kansas bill snyder family time 800 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['byu', 'southernutah']",tuned proper conditions
183xb4n,kas0lqi,kansas 800,kansas location kansas bill snyder family time 800 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['byu', 'southernutah']",feels old school first line actually forces pay closer attention
183xb4n,kasib7k,kansas 800,kansas location kansas bill snyder family time 800 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['byu', 'southernutah']",even two feet snow still get classic big xii shootout tremendous
183xb4n,kasl6io,kansas 800,kansas location kansas bill snyder family time 800 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['byu', 'southernutah']",deep snow assist punt isu
