post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
18wbuu4,kfxrx1u,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['southcarolina', 'kyushusangyo']",mildly maybe hot take playoffs shouldve washington fsu bama
18wbuu4,kfxslsn,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['southcarolina', 'kyushusangyo']",anyone else notice vast difference commercial frequency 1st 2nd halves playoff games today
18wbuu4,kfxucjk,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['southcarolina', 'kyushusangyo']",could started games 4pm 8pm
18wbuu4,kfxusjy,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['southcarolina', 'kyushusangyo']",lmao lmao lmfaoooo penix unstoppable national championship going fucking good especially imo washington handle line scrimmage far better bama
18wbuu4,kfxv6t9,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['southcarolina', 'kyushusangyo']",sooooo going back sark didnt go 2 minutes ago yeah thats awkward essentially didnt give team chance sark day 2 coaches dont think good day coaches programs theyd viewed completely mediocre
18wbuu4,kfxwrqh,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['southcarolina', 'kyushusangyo']",hand likely fumble bunch guys trying hit ball selling run break 1st like 1015s left youre capable stopping id hope
18wbuu4,kfxwvsl,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['southcarolina', 'kyushusangyo']",another reason hand 0 yardsthese coaches never learn
18wbuu4,kfxx4j4,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['southcarolina', 'kyushusangyo']",series injury potential biggest mistake washington history shall see im memes
18wbuu4,kfxxy5v,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['southcarolina', 'kyushusangyo']",wouldnt call bobble hes literally pulling hands think controls right though
18wbuu4,kfxy6fu,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['southcarolina', 'kyushusangyo']",either 3 4 plays end zone dont waste time anything else
