post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
18uo86j,kfmceyc,orange bowl florida 400,florida location hard rock time 400 watch tv espnlespn espnlespn odds spread uga 20 overunder 455 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['rutgers', 'napier']",score start talking feelings
18w6kt1,kfw4zt0,rose bowl 500,location rose bowl time 500 watch tv espnlespn odds spread mich 2 overunder 455 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['rutgers', 'napier']",im honestly shocked playing well thought going massacre getgo almost
189go15,kbrhrg0,800,iowafiowaiowa location lucas oil time 800 watch tv foxlfox odds spread mich 22 overunder 345 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['rutgers', 'napier']",sicko try 7 10 sickos cured 2 3 doses
189go15,kbrhwaw,800,iowafiowaiowa location lucas oil time 800 watch tv foxlfox odds spread mich 22 overunder 345 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['rutgers', 'napier']",watching like learning acquaintances divorce going
189go15,kbripul,800,iowafiowaiowa location lucas oil time 800 watch tv foxlfox odds spread mich 22 overunder 345 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['rutgers', 'napier']",definitely turning halftime never turning back fuck
183195k,kamoq6v,postgame defeats nebraska 1310,box score provided team 1 2 3 4 made rcfb,['rcfb'],"['rutgers', 'napier']",want say im happy didnt watch thought sicko showed im safe word
191zla4,kgzb8za,cfp final washington 730,location nrg time 730 watch tv espnlespn odds spread mich 55 overunder 555 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['rutgers', 'napier']",would advise either coach try best score points team
18uiqbe,kflmkv9,peach bowl penn ole miss 1200,penn ole missfolemissole miss location mercedesbenz time 1200 watch tv espnlespn espnlespn odds spread psu 45 overunder 515 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['rutgers', 'napier']",thats qb top 10 team throws ball
18uiqbe,kflmsfb,peach bowl penn ole miss 1200,penn ole missfolemissole miss location mercedesbenz time 1200 watch tv espnlespn espnlespn odds spread psu 45 overunder 515 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['rutgers', 'napier']",good news james franklin wont put situation poor clock management lose
1944jm2,khdi5zk,nick saban jim harbaugh could kick giant ncaa coaching carousel offseason fanbases feeling nervous,nick saban jim harbaugh could cause absolutely chaos offseason im curious know fanbases feeling nervous,['kansas'],"['rutgers', 'napier']",locked schianoman coaching transfer portal rutgers minnesota unless someone crazy enough try steal one coaches im level 7 10 anxiety pretty normal fan team gone
18o18dg,keeorc5,boca raton bowl syracuse usf 800,usffusfusf location fau time 800 watch tv espnlespn espnlespn odds spread syr 3 overunder 555 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['rutgers', 'napier']",see games like thought sicko took away fuck fuck caucuses fuck
18o18dg,keep6pu,boca raton bowl syracuse usf 800,usffusfusf location fau time 800 watch tv espnlespn espnlespn odds spread syr 3 overunder 555 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['rutgers', 'napier']",nunzio much much better coach trash team lets
18o18dg,keepwlj,boca raton bowl syracuse usf 800,usffusfusf location fau time 800 watch tv espnlespn espnlespn odds spread syr 3 overunder 555 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['rutgers', 'napier']",says much syracuse acc herbie right
