post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
16ei5hq,jzw80h2,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['auburn2', 'samford']",remember wouldnt get called holds like lol oh things changed
16ei5hq,jzwfgqz,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['auburn2', 'samford']",hear noise thats sound bamas glory days leaving never coming back
16ei5hq,jzwiwvz,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['auburn2', 'samford']",many sacks milroe serious question seems constant
16qbmww,k1wpvsg,ole miss 330,ole missfolemissole miss location alabamafalabama bryantdenny time 330 watch tv cbslcbs rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['auburn2', 'samford']",alright feel pretty confident saying outside lsu maybe though doubts way played us today cheeks season
16qbmww,k1wu774,ole miss 330,ole missfolemissole miss location alabamafalabama bryantdenny time 330 watch tv cbslcbs rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['auburn2', 'samford']",kiffin ever gonna beat saban prime year kiffin wins games doesnt ever seem enough juice get ole miss hump win big games
172dat6,k3wg2kx,virginia tech florida 330,virginia tech florida location florida doak campbell time 330 watch tv rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['floridastate2', 'samford']",roughing passer sees replay well may point
172dat6,k3wh2nu,virginia tech florida 330,virginia tech florida location florida doak campbell time 330 watch tv rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['floridastate2', 'samford']",stop flipping camera class 22
15wqekf,jx2te7l,top 5 popular college teams cityarea,1 north carolina 2 nc 3 appalachian 4 wake forest 5 duke x200b,"['floridastate', 'northcarolinaat']","['notredame', 'samford']",1 2 auburn 3 mississippi 4 penn 5
17deytd,k5x7r47,utah usc 800,utahfutahutah uscfuscusc location uscfusc los angeles memorial coliseum time 800 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['auburn2', 'samford']",dude usc sideline insane beard think ive ever seen lmao
16k9mzz,k0vce2p,lsu mississippi 1200,lsuflsulsu mississippi location mississippi davis wade time 1200 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['auburn2', 'samford']",bad call way daniels makes jumps past games like hes trying get hurt lol
18uo86j,kfmlyo5,orange bowl florida 400,florida location hard rock time 400 watch tv espnlespn espnlespn odds spread uga 20 overunder 455 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['floridastate2', 'samford']",committee espn deserved im glad team opted saved draft im also glad players uga got hurt lot guys back well last year ratings nightmare everything media deserved see yall next year
