post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
183rfxa,karky5x,auburn 330,location auburnfauburn jordanhare time 330 watch tv cbslcbs odds spread ala 105 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['indiana', 'oldbrassspittoon']",gary danielsen happiest person recovery
170iymv,k3ktwan,big ten releasing 2024 schedule tomorrow would like see,would like 1 washington usc ucla annual opponents 2 owed home ohio want buckeyes eugene next year 3 washington got cancelled happen next year 4 9am east coast usc,"['hawaii', 'oregon']","['indiana2', 'oldbrassspittoon']",please dont give us ohio please dont give us ohio please dont give us ohio probably tomorrow damnit gave us ohio
15x72y0,jx4p13h,teams biggest celebrity fan,im sure talked makes interesting conversation osu handful biggest probably lebron,['ohiostate3'],"['indiana2', 'oldbrassspittoon']",probably mark cuban cougar depending age
18uo86j,kfm4py3,orange bowl florida 400,florida location hard rock time 400 watch tv espnlespn espnlespn odds spread uga 20 overunder 455 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['michiganstate', 'oldbrassspittoon']",300 yards 20 minutes entire defense opt
18uo86j,kfm58ri,orange bowl florida 400,florida location hard rock time 400 watch tv espnlespn espnlespn odds spread uga 20 overunder 455 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['michiganstate', 'oldbrassspittoon']",looks beastly cfb teams thanking bama
18uo86j,kfm8td8,orange bowl florida 400,florida location hard rock time 400 watch tv espnlespn espnlespn odds spread uga 20 overunder 455 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['michiganstate', 'oldbrassspittoon']",least dont watch cfp
18uo86j,kfm94bm,orange bowl florida 400,florida location hard rock time 400 watch tv espnlespn espnlespn odds spread uga 20 overunder 455 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['michiganstate', 'oldbrassspittoon']",think could play qb played qb 6th grade flag team got experience
17esjzd,k65pim2,sources um staffer bought tickets 11 schools,nan,"['notredame', 'buffalo']","['michiganstate', 'oldbrassspittoon']",lol nice work um cant believe put name
16k9n25,k0v4m22,florida boston college 1200,florida boston college location boston alumni chestnut hill time 1200 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['michiganstate', 'oldbrassspittoon']",qb looks like hes pain good gets rest halftime though thats good news
185xz7e,kb4rm4x,ohio fan want actually bad season near future,think ohio fans average maybe worst spoiled grew watching west virginia might worst 84 team power 5 conference year 84 im actually pretty hype meanwhile seems like orange bowl appearance rose bowl win 2 years ago disappointing buckeye fans shit absolutely insane anyone else roots team consistent success like ohio etc ever wished team would losing season went minnesota every time mccord threw incompletion thousands college students grownass adults yelling fuck touchdown celebrations shoe lame year everyone way high expectation team id legitimately fine went 39 next year meant osu fans could shut enjoy 102 season like rest college fans,"['ohiostate', 'westvirginia2']","['michiganstate', 'oldbrassspittoon']",fans big programs ties school chose team want cheer winner team loses cant handle kind fan pick atm bama auburn ohio cincy msu ok etc want winner part something bigger often times non alumni kind fan
