post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
168bu91,jyumatd,postgame colorado defeats tcu 4542,box score provided team 1 2 3 4 made rcfb,"['texasam', 'ucla']","['tcu', 'gujarat']",damn games make remember much love sport cfb back yall colorado fans welcome back grave tcu weve got work
16egmpb,jzvlzt8,smu 600,smufsmusmu location memorial norman ok time 600 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['oklahoma', 'cfp']","['tcu', 'gujarat']",last year imagine venables seat red hot loses g5 program like smu
16egmpb,jzvpewi,smu 600,smufsmusmu location memorial norman ok time 600 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['oklahoma', 'cfp']","['tcu', 'gujarat']",crazy see ou qb last decade
1684osx,jytsugs,colorado tcu 1200,tcuftcutcu location tcuftcu amon g carter time 1200 watch tv foxlfox odds spread tcu 205 overunder 645 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['texasam', 'ucla']","['tcu', 'gujarat']",colorado totally new roster tcu real tape go theyll settle cover spread end
1684osx,jytv4kn,colorado tcu 1200,tcuftcutcu location tcuftcu amon g carter time 1200 watch tv foxlfox odds spread tcu 205 overunder 645 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['texasam', 'ucla']","['tcu', 'gujarat']",really hoping see us snatch cus soul get go hype coverage talk guy thats even bit much
1684osx,jytwb71,colorado tcu 1200,tcuftcutcu location tcuftcu amon g carter time 1200 watch tv foxlfox odds spread tcu 205 overunder 645 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['texasam', 'ucla']","['tcu', 'gujarat']",last years tcu cu 32k comments total beat 1st quarter crazy nobody cared last year may end biggest week 1
1684osx,jyty6nm,colorado tcu 1200,tcuftcutcu location tcuftcu amon g carter time 1200 watch tv foxlfox odds spread tcu 205 overunder 645 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['texasam', 'ucla']","['tcu', 'gujarat']",imagine much worse primeu hype win today tcu stands us another week non stop deion talk cant fail
1684osx,jytz40x,colorado tcu 1200,tcuftcutcu location tcuftcu amon g carter time 1200 watch tv foxlfox odds spread tcu 205 overunder 645 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['texasam', 'ucla']","['tcu', 'gujarat']",refs us absolutely favors soft hit call
1684osx,jyu136d,colorado tcu 1200,tcuftcutcu location tcuftcu amon g carter time 1200 watch tv foxlfox odds spread tcu 205 overunder 645 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['texasam', 'ucla']","['tcu', 'gujarat']",huge mistake chance go 2 scores going half
1684osx,jyu31vj,colorado tcu 1200,tcuftcutcu location tcuftcu amon g carter time 1200 watch tv foxlfox odds spread tcu 205 overunder 645 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['texasam', 'ucla']","['tcu', 'gujarat']",shedeur sanders much better thought hed impressed say least
1684osx,jyu3tdd,colorado tcu 1200,tcuftcutcu location tcuftcu amon g carter time 1200 watch tv foxlfox odds spread tcu 205 overunder 645 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['texasam', 'ucla']","['tcu', 'gujarat']",hunter starting ways impressive snap count high especially level gotta worry injury risk season goes
1684osx,jyu61no,colorado tcu 1200,tcuftcutcu location tcuftcu amon g carter time 1200 watch tv foxlfox odds spread tcu 205 overunder 645 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['texasam', 'ucla']","['tcu', 'gujarat']",colorado officially change name primeu better yet colorado one day know prime
1684osx,jyuc3gq,colorado tcu 1200,tcuftcutcu location tcuftcu amon g carter time 1200 watch tv foxlfox odds spread tcu 205 overunder 645 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['texasam', 'ucla']","['tcu', 'gujarat']",stupid play call know advantage line
1684osx,jyucs6j,colorado tcu 1200,tcuftcutcu location tcuftcu amon g carter time 1200 watch tv foxlfox odds spread tcu 205 overunder 645 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['texasam', 'ucla']","['tcu', 'gujarat']",time stop putting chandler morris hands let rbs ol take
1684osx,jyuf867,colorado tcu 1200,tcuftcutcu location tcuftcu amon g carter time 1200 watch tv foxlfox odds spread tcu 205 overunder 645 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['texasam', 'ucla']","['tcu', 'gujarat']",colorado much improved anyone thought would something tells nebraska gonna find next week
1684osx,jyui891,colorado tcu 1200,tcuftcutcu location tcuftcu amon g carter time 1200 watch tv foxlfox odds spread tcu 205 overunder 645 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['texasam', 'ucla']","['tcu', 'gujarat']",much people gonna want make tcu good gotta give colorado credit theyve got dudes
1684osx,jyuivdj,colorado tcu 1200,tcuftcutcu location tcuftcu amon g carter time 1200 watch tv foxlfox odds spread tcu 205 overunder 645 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['texasam', 'ucla']","['tcu', 'gujarat']",classic big xii shootout question left blinks first
1684osx,jyuj3b5,colorado tcu 1200,tcuftcutcu location tcuftcu amon g carter time 1200 watch tv foxlfox odds spread tcu 205 overunder 645 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['texasam', 'ucla']","['tcu', 'gujarat']",travis hunter may end 1 wr cb lotta draft boards absolutely bonkers
16qbmz1,k1waw20,colorado 330,location oregonforegon autzen time 330 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['tcu', 'gujarat']",colorado fans ok feel need close eyes one midnight
16qbmz1,k1wc3sd,colorado 330,location oregonforegon autzen time 330 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['tcu', 'gujarat']",think cfb fans gonna sleep well tonight knowing prime university hype die one
16q6oo2,k1vssfm,smu tcu 1200,smufsmusmu tcuftcutcu location tcuftcu amon g carter time 1200 watch tv fox sports 1lfs1 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['tcu', 'gujarat']",hows jordan hudson know buried depth chart spring happy ended program like smu chance
