post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
16ei5hq,jzvxfwg,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['texasam2', 'kyoto']",hello toxic possible drown sorrows h8
18wbuu4,kfxuvkv,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['texasam2', 'kyoto']",wario mario championship better matchup mario toad
189wh00,kbv3ghl,cfp rankings final,tv espnlespn follow along selection show full results come two threads posted results serious discussion jokes memes offtopic comments removed rankteamrecord 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25,['rcfb'],"['clemson2', 'kyoto']",selection ex p5 getting taste former g5 known years years welcome g8 sucks p2
18w6kt1,kfwa0td,rose bowl 500,location rose bowl time 500 watch tv espnlespn odds spread mich 2 overunder 455 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['clemson2', 'kyoto']",obviously exaggerated contact got away one
16q6oqs,k1vfih4,auburn 1200,amftexasamtexas location amftexasam kyle time 1200 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['texasam2', 'kyoto']",anyone else get targeted frontier advertisement woman explains one guy left guy internet provider whatever went breakup want know crazy feeling like im getting gaslit marketing department
189ma0p,kbs327y,phalen right answer cfp 1 2 washington 3 fsu 4 5 6 7 ohio 8 sorry sec losses matter,nan,[],"['clemson2', 'kyoto']",losses matter 1 washington 2 3 fsu 4 liberty
17nbr1v,k7qo7fr,sign stealer connor stalions releases statement,nan,['michigan'],"['texasam2', 'kyoto']",statement provided athletic stalions said love university program extremely grateful opportunity ive work incredible student athletes coach harbaugh coaches part family tenure stalions said want distraction hope championship run team continue cheer kind unhinged talking possible championship run issue tainted already pure championship possible wolverines one going accept point im sorry like 5 sane fans see every
16ecys3,jzv4g9j,miami 330,amftexasamtexas location miamifmiami hard rock time 330 watch tv abclabc odds spread tam 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['texasam', 'alabama']","['texasam2', 'kyoto']",think number commercials breaks could hop flight miami score one open seats fourth
16ecys3,jzviioq,miami 330,amftexasamtexas location miamifmiami hard rock time 330 watch tv abclabc odds spread tam 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['texasam', 'alabama']","['texasam2', 'kyoto']",criticize team enthusiasm 12 players
16ecys3,jzvl9g0,miami 330,amftexasamtexas location miamifmiami hard rock time 330 watch tv abclabc odds spread tam 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['texasam', 'alabama']","['texasam2', 'kyoto']",fr yall gonna make cia invade oil rich country boosters get school new coach hope live
16ecys3,jzvm0ea,miami 330,amftexasamtexas location miamifmiami hard rock time 330 watch tv abclabc odds spread tam 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['texasam', 'alabama']","['texasam2', 'kyoto']",missed touchdown bc reading bible verses god allows suffering lol
16ecys3,jzvmg4r,miami 330,amftexasamtexas location miamifmiami hard rock time 330 watch tv abclabc odds spread tam 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['texasam', 'alabama']","['texasam2', 'kyoto']",stop run idc give yards air
16ecys3,jzvnf76,miami 330,amftexasamtexas location miamifmiami hard rock time 330 watch tv abclabc odds spread tam 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['texasam', 'alabama']","['texasam2', 'kyoto']",wasnt fumble dont want
16ecys3,jzvo239,miami 330,amftexasamtexas location miamifmiami hard rock time 330 watch tv abclabc odds spread tam 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['texasam', 'alabama']","['texasam2', 'kyoto']",lamentations 112 nothing ye pass behold see sorrow like unto sorrow done unto wherewith lord hath afflicted day fierce anger
16ecys3,jzvopxg,miami 330,amftexasamtexas location miamifmiami hard rock time 330 watch tv abclabc odds spread tam 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['texasam', 'alabama']","['texasam2', 'kyoto']",isaiah 4914 zion said lord forsaken lord forgotten
16ecys3,jzvpkv1,miami 330,amftexasamtexas location miamifmiami hard rock time 330 watch tv abclabc odds spread tam 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['texasam', 'alabama']","['texasam2', 'kyoto']",honestly gone arent stopping offense
16ecys3,jzvqxas,miami 330,amftexasamtexas location miamifmiami hard rock time 330 watch tv abclabc odds spread tam 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['texasam', 'alabama']","['texasam2', 'kyoto']",matthew 2746 three afternoon jesus cried loud voice eli eli lema sabachthani means god god forsaken
17o13pm,k7w78wz,ucla arizona 1030,uclafuclaucla location arizonafarizona arizona time 1030 watch tv fox sports 1lfs1 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['clemson2', 'kyoto']",knew ucla kept jedd head coach
18aijjw,kby1in2,new york times college team went undefeated sorry thats good enough,nan,['washington'],"['clemson2', 'kyoto']",tears ucf selection ex p5 getting taste former g5 known years years welcome g8 sucks p2 heck playoff literally p2 playoff including future p2 members
17d92jq,k5w1uyl,minnesota 330,iowafiowaiowa location iowafiowa kinnick time 330 watch tv rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['clemson2', 'kyoto']",surprisingly fun started buying cheap fishing line temu uninstall app buy though god app spams prices good im watching fishing im best college saturday right
