post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
1728e91,k3vnzed,maryland ohio 1200,ohio location ohio statefohiostate ohio time 1200 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['ohiostate', 'riogrande']",playing way penn st guard right
1728e91,k3vzef4,maryland ohio 1200,ohio location ohio statefohiostate ohio time 1200 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['ohiostate', 'riogrande']",hope get best goal drive
17esjzd,k66abob,sources um staffer bought tickets 11 schools,nan,"['notredame', 'buffalo']","['ohiostate', 'riogrande']",get new head coach jimbo fisher willie taggart
17iov6h,k6w4z33,ohio wisconsin 730,ohio location camp randall time 730 watch tv nbclnbc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['ohiostate', 'riogrande']",want beat ohio give free pass red zone wait self destruct
17iov6h,k6w6px0,ohio wisconsin 730,ohio location camp randall time 730 watch tv nbclnbc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['ohiostate', 'riogrande']",harrison best player currently college 1 candidate heisman
17lfys0,k7e4vlg,honest question nonmichigan fans expect punishment umichharbaugh based know right,ive seen lot different answers people expecting different threads curious consensus among fanbases moment simplicity lets also assume harbaugh stays least years hell around sanctions course theres real chance leaves faces punishment lets assume doesnt discussion,['michigan'],"['ohiostate', 'riogrande']",games next 10 years broadcast peacock
17d4h6j,k5uoi3r,penn ohio 1200,penn ohio location ohio statefohiostate ohio time 1200 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['ohiostate', 'riogrande']",pair original nike air max back 1987
17d4h6j,k5v4w4c,penn ohio 1200,penn ohio location ohio statefohiostate ohio time 1200 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['ohiostate', 'riogrande']",allar legit looks young enough still junior high
17d4h6j,k5v6gyw,penn ohio 1200,penn ohio location ohio statefohiostate ohio time 1200 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['ohiostate', 'riogrande']",least devin brown doesnt watch
17d4h6j,k5v8ry7,penn ohio 1200,penn ohio location ohio statefohiostate ohio time 1200 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['ohiostate', 'riogrande']",secure ive felt 4 point lead
17d4h6j,k5v96iu,penn ohio 1200,penn ohio location ohio statefohiostate ohio time 1200 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['ohiostate', 'riogrande']",need score getting red zone stalling
17d4h6j,k5vfsr4,penn ohio 1200,penn ohio location ohio statefohiostate ohio time 1200 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['ohiostate', 'riogrande']",franklin old wear straight brim fight
