post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
172dawp,k3w6968,purdue 330,iowafiowaiowa location iowafiowa kinnick time 330 watch tv peacocklpeacock rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['iowa', 'cyhawk']",absolute travesty homecoming peacock would love watch hawks today
193kzx5,khae8e6,mcmurphy oregons dan lanning expected top target replace saban source told actionnetworkhq,nan,"['utep', 'florida2']","['iowa', 'cyhawk']",fortunately said wants last job fans nothing worry
16jq8ru,k0s22ur,virginia maryland 700,location secu time 700 watch tv fox sports 1lfs1 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['iowa', 'cyhawk']",thats one worst drops ive seen nightmare
17nng69,k7ttobb,kansas 1200,kansas location texasftexas dkrtexas memorial time 1200 watch tv foxlfox odds spread tex 4 overunder 505 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['iowa', 'cyhawk']",dont run shotgun 3rd 1 coaches keep
1621ag8,jxvob3f,notre dame navy 230,notre dame navyfnavynavy location aviva time 230 watch tv nbclnbc odds spread nd 205 overunder 490 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['usc'],"['iowastate', 'cyhawk']",navy hits huge fg cut lead 39
1621ag8,jxvp6z1,notre dame navy 230,notre dame navyfnavynavy location aviva time 230 watch tv nbclnbc odds spread nd 205 overunder 490 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['usc'],"['iowastate', 'cyhawk']",dont think learned much sam hartman looked great navy looked overmatched expected still think notre dame probably goes 93 year
191mhz7,kgwjuaq,said ill say national championship shouldnt kicking damn late anymore,take work tomorrow able watch whole damn tonight least bump hour us people go work morning get reasonable amount sleep,"['auburn2', 'florida']","['iowa', 'cyhawk']",huh sitting california wishing didnt quit work early watch
16qh8i7,k1xcg4y,penn 730,iowafiowaiowa penn location penn statefpennstate beaver time 730 watch tv cbslcbs odds spread psu 105 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['iowa', 'cyhawk']",saw offensive facemask thats rarely called im trouble believing
16qh8i7,k1xj1yy,penn 730,iowafiowaiowa penn location penn statefpennstate beaver time 730 watch tv cbslcbs odds spread psu 105 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['iowa', 'cyhawk']",small push makes agree call scary freak injuries please
16kehcu,k0wdcsx,western 330,western iowafiowaiowa location iowafiowa kinnick time 330 watch tv big ten networklbtn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['iowa', 'cyhawk']",dont like injured like uses hands snap ankle
