post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
16ei5hq,jzvzkt2,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['medal', 'tv']",looks lot like nds offenses tommy bunch nothing plays occasional really good one player stepping making good play spite playcall hes got great mind overthinks lot im sure bama hired qb coach tommys biggest flaw nd far qb development shouldnt responsibility
16ei5hq,jzw2kxb,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['tennessee', 'tv']",remember mildew winning heisman 13 completions middle tennessee good times
16ei5hq,jzwf283,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['tennessee', 'tv']",remember mildew winning heisman 13 completions middle tennessee good times lmaoooooo
172b4cp,k3vyh8b,marshall nc 200,nc statefncstatenc location nc statefncstate carterfinley time 200 watch tv cwlcw rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['appalachianstate', 'tv']",hello beautiful day raleigh think marshall gonna give legit trouble
172b4cp,k3wmrw9,marshall nc 200,nc statefncstatenc location nc statefncstate carterfinley time 200 watch tv cwlcw rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['appalachianstate', 'tv']",yoooo people madddd armstrong uproarious applause pulled
16ptc9b,k1tbpgv,postgame nc defeats virginia 2421,box score provided team 1 2 3 4 nc made rcfb,['rcfb'],"['tennessee', 'tv']",really feel bad uva said last week watched way many uva games year one missed jmu
16e7uwk,jzu1dje,notre dame nc 1200,notre dame nc statefncstatenc location nc statefncstate carterfinley time 1200 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['notredame', 'karlsruhe']","['appalachianstate', 'tv']",storms way carter finley may see delay bit
16e7uwk,jzu2see,notre dame nc 1200,notre dame nc statefncstatenc location nc statefncstate carterfinley time 1200 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['notredame', 'karlsruhe']","['appalachianstate', 'tv']",six games youtube tv commercial time jesus take wheel
16e7uwk,jzum343,notre dame nc 1200,notre dame nc statefncstatenc location nc statefncstate carterfinley time 1200 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['notredame', 'karlsruhe']","['appalachianstate', 'tv']",im improv 60 go full kevorkian ass
16e7uwk,jzurxmh,notre dame nc 1200,notre dame nc statefncstatenc location nc statefncstate carterfinley time 1200 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['notredame', 'karlsruhe']","['medal', 'tv']",clear obvious hold hold howard cross td pass refs influenced crowd
