post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
16we4lx,k2xadek,illinois purdue 330,location purduefpurdue rossade time 330 watch tv peacocklpeacock rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['illinois', 'westernillinois']",theres one thing pisses season going thats im pissed realizing preseason known better illini fan nearly four decades sustained success basketball thing nothing ever go way well always joke wont ever get enjoy nice things like bnkgameday coming even god damn division title year win west realized wasnt going happen based past history let god damn moron stupid
17q3a8o,k89fv6q,big tens tony petiti informed today two programs fed purdue michigans signals 2022 bt title rutgers osu clear rules broken doesnt directly affect ums situation raises question relative competitive advantage,nan,['michigan'],"['washington2', 'westernillinois']",give entire big 10 death penalty except favorite team
17h2hhf,k6kjafh,michigans signstealing scandal really big deal,nan,['georgia'],"['washington2', 'westernillinois']",around 120 fanbases saying yes 1 saying
17ght9z,k6hqwmh,utep sam houston 800,utepfuteputep sam houston location sam elliott bowers time 800 watch tv espn2lespn2 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['washington2', 'westernillinois']",line said clock 000 aint playin
1785w9p,k4xpfpp,postgame notre dame defeats usc 4820,box score provided team 1 2 3 4 uscfusc337720 notre made rcfb,['rcfb'],"['notredame', 'westernillinois']",people said notre dame sucks acted like notre dame trash team fuck
1785w9p,k4xvjx0,postgame notre dame defeats usc 4820,box score provided team 1 2 3 4 uscfusc337720 notre made rcfb,['rcfb'],"['notredame', 'westernillinois']",notre dame named caleb williams mvp awarded ball message also sent ball fingernails get fucked
18x4db5,kg1xsk2,penixs performance last night think first round qb,throws pocket nothing short spectacular hes probably top 5 deep ball college thrower ive ever seen evaluators seem think hes tier daniels maye williams ive seen penix good guys maybe outside williams caleb move pocket make things happen,[],"['washington2', 'westernillinois']",stopped trying evaluate qbs thought herbert would bust say whilst older hes 23 24 may yall acting like hes brandon weeden lol
188vvkf,kbnknxz,postgame washington defeats 3431,box score provided team 1 2 3 4 made rcfb,['rcfb'],"['washington2', 'westernillinois']",amazing night dawg fell love team 012 im grateful go huskies
173vhag,k477orl,tank job week week six,tank job week award fbs team best job humiliating weekend whether blew large lead choked away spot limelight lost absolutely right losing completely screwed everything last second blunder tjotw winner sets gold standard college misery x200b previous winners 1 baylor bears lost 4231 2 nevada wolf pack lost idaho 336 3 cowboys lost south 337 4 minnesota golden gophers lost northwestern 3734 5 ucf knights lost baylor 3635 x200b last week thought going two horse race ucf tech knights hoo boy knights fact calling declare meltdown baylor ultimate tank job year done probably want take back x200b onto week yes still gonna vote yes theres nominees yes completely formality yes happened exactly 831 pacific saturday night kind moment tjotw normally dream fact could say knelt reverence gods hath delivered glorious bounty x200b note ease counting please use carats vote like miamifl thank thanks participating x200b honorable mentions saw usc everybody saw also jimbo fishers intestinal fortitude x200b nominees week 6 x200b arizona wildcats lost usc 4341 hate zona followed plucky finish washington even pluckier effort usc 170 guys steve kerr skipping press conference watch drink margaritas couldnt hang also shoulda gone two first overtime burned colorado burned x200b fresno bulldogs lost wyoming 2419 50 two power 5 scalps belt bulldogs rolled laramie clear frontrunner race coveted group five ny6 berth leave teeth broken limping back california last minute interception halted desperate comeback big boy bowl hopes dashed yet took major hit x200b miamifl hurricanes lost tech 2320 youve least heard canes didnt kneel fumbled gave winning touchdown two seconds left incredible might sound description doesnt even begin justice theres absolutely nothing type havent seen yet need probably need see many times mind youre going watching every college youtube compilation rest life moderation key x200b notre dame fighting irish lost louisville 3320 1713 cards entering fourth quarter notre dames fourth quarter drive chart turnover downs 35 first play interception fumble 26 gonna turnover downs anyways touchdown recovered onside kick ending interception considering offensive meltdown absolute gifts position handed louisville miracle cards got 16 points x200b rice owls lost connecticut 3831 owls 10 point home faves winless huskies outgained uconn 160 yards one two three turnovers put owls 2814 claw back 3128 huskies ripped 59 yard td attempted rice counter resulted turnover 4 rice manage goal pull one score onside kick recovered huskies walk houston first win year x200b san jose spartans lost boise 3527 277 one point smurf voodoo kicked broncos rallied 28 straight could kickstarted sjsus floundering season probably beginning end bowl hopes x200b ucf knights lost kansas 5122 one overused terms sports boatraced people dont use correctly proper boatracing team racing insurmountable lead even though team gets going theres hope possibly catch since actual boat racing lose lane need make pass said ucf got boatraced jayhawks maybe busraced whatever fact end baylor first 31 minutes kansas knights outscored 670 yeesh,"['washington', 'centralwashington']","['westernillinois', 'illinois']",illinois couldnt beat bad nebraska team 03 big tenand 04 maryland manhandles week
18uo86j,kfmlfd6,orange bowl florida 400,florida location hard rock time 400 watch tv espnlespn espnlespn odds spread uga 20 overunder 455 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['washington2', 'westernillinois']",birthday want cd songs taco bell uses commercials break hammer
18uo86j,kfmltu2,orange bowl florida 400,florida location hard rock time 400 watch tv espnlespn espnlespn odds spread uga 20 overunder 455 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['washington2', 'westernillinois']",fsus opt outs feel shame theyve left terrible mark amazing season
16yz0x3,k3bhbn8,whose talent team waste school,knew utilizing nico collins enough watching pros proves whose talent school waste,"['michigan', 'littlebrownjug']","['washington2', 'westernillinois']",considering hes nfl right puka nacua comes mind quickly
15g88fl,juhoguj,happens big brand schools start suck,power 2 great happens schools used winningare longer winning everyone cant winner zero sum every winner therr id loser usc ou struggle new conferences decision move going look incredibly short sighted cares admin making money get 5th practice youre losing maryland road trip side country happens 75 program slugging minnesota front 40k apathetic fans dont care happens youve sec 5 years even come close winning conference even expanded playoff going less conference championships less meaningful bowl games degrade fan enthusiasm sports ironically lead less money long term interesting see plays,['washington'],"['culverstockton', 'westernillinois']",pretty much going happen general imo
18w6kt1,kfw59kl,rose bowl 500,location rose bowl time 500 watch tv espnlespn odds spread mich 2 overunder 455 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['washington2', 'westernillinois']",might literally die tonight sugar bowl crazy
183w2c9,kasd0uh,florida florida 700,florida location floridafflorida ben hill griffin time 700 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['washington2', 'westernillinois']",anybody know floridas name call swamp
183w2c9,kasfb1q,florida florida 700,florida location floridafflorida ben hill griffin time 700 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['washington2', 'westernillinois']",much fun watching needed learn detergent options thank god cant see energetic thats going crazy right
1621ag8,jxv2sbk,notre dame navy 230,notre dame navyfnavynavy location aviva time 230 watch tv nbclnbc odds spread nd 205 overunder 490 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['usc'],"['washington2', 'westernillinois']",ok san jose definitely going beat trojans tonight right
1621ag8,jxv6app,notre dame navy 230,notre dame navyfnavynavy location aviva time 230 watch tv nbclnbc odds spread nd 205 overunder 490 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['usc'],"['washington2', 'westernillinois']",dont like new clock rules either keep mind games include passes year
1621ag8,jxv7hko,notre dame navy 230,notre dame navyfnavynavy location aviva time 230 watch tv nbclnbc odds spread nd 205 overunder 490 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['usc'],"['westernillinois', 'hateful8']",switched time zones forgot started 130 lmao
1621ag8,jxvojo6,notre dame navy 230,notre dame navyfnavynavy location aviva time 230 watch tv nbclnbc odds spread nd 205 overunder 490 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['usc'],"['washington2', 'westernillinois']",hey turns 6 score intoa 5 score hit 2 pt conversions
1621ag8,jxvorhl,notre dame navy 230,notre dame navyfnavynavy location aviva time 230 watch tv nbclnbc odds spread nd 205 overunder 490 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['usc'],"['washington2', 'westernillinois']",mean put notre dame charge warship im sure would worse 423 probably
1784xhr,k4xxghr,san diego hawaii 1100,san diego diego location hawaiifhawaii clarence tc ching athletics complex time 1100 watch tv cbs sports networklcbssn odds spread sdsu 55 overunder 535 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['washington2', 'westernillinois']",rainbow warriors aztecs cool mascot match
1784xhr,k4xycga,san diego hawaii 1100,san diego diego location hawaiifhawaii clarence tc ching athletics complex time 1100 watch tv cbs sports networklcbssn odds spread sdsu 55 overunder 535 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['washington2', 'westernillinois']",oh shit thats rashaads brother hell yeah love one cent
1784xhr,k4xyfvv,san diego hawaii 1100,san diego diego location hawaiifhawaii clarence tc ching athletics complex time 1100 watch tv cbs sports networklcbssn odds spread sdsu 55 overunder 535 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['washington2', 'westernillinois']",sucks giving td 10 guys 12 guys
1784xhr,k4xzq2g,san diego hawaii 1100,san diego diego location hawaiifhawaii clarence tc ching athletics complex time 1100 watch tv cbs sports networklcbssn odds spread sdsu 55 overunder 535 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['washington2', 'westernillinois']",aztecs uniforms remind fictional team sharks play last
1784xhr,k4y035a,san diego hawaii 1100,san diego diego location hawaiifhawaii clarence tc ching athletics complex time 1100 watch tv cbs sports networklcbssn odds spread sdsu 55 overunder 535 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['washington2', 'westernillinois']",thank hawaii existing giving us nightearly morning americas team fr
1784xhr,k4y1f7i,san diego hawaii 1100,san diego diego location hawaiifhawaii clarence tc ching athletics complex time 1100 watch tv cbs sports networklcbssn odds spread sdsu 55 overunder 535 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['washington2', 'westernillinois']",score feel like onside kicks taking place 215am est like 75 getting recovered kicking team
1784xhr,k4y26ak,san diego hawaii 1100,san diego diego location hawaiifhawaii clarence tc ching athletics complex time 1100 watch tv cbs sports networklcbssn odds spread sdsu 55 overunder 535 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['washington2', 'westernillinois']",kinda ballsy going long kick kinda like
