post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
17d4he4,k5v8v4b,rutgers indiana 1200,location indianafindiana memorial bloomington time 1200 watch tv rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['michigan', 'thiel']",quick question havent watched rutgers 34 passing yards
17ijvyn,k6v9wos,utah 330,utahfutahutah location utahfutah riceeccles time 330 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['michigan', 'thiel']",dont love utah helmets look ugly idk
1728e91,k3w1i0h,maryland ohio 1200,ohio location ohio statefohiostate ohio time 1200 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['michigan', 'thiel']",much rooting maryland imagine thinking youre good beating little bro
15wqekf,jx3fbg7,top 5 popular college teams cityarea,1 north carolina 2 nc 3 appalachian 4 wake forest 5 duke x200b,"['floridastate', 'northcarolinaat']","['westvirginia', 'thiel']",northeast ohio 1 ohio 2 3 penn 4 ohio mac schools 5 west virginia
17deytd,k5x62bx,utah usc 800,utahfutahutah uscfuscusc location uscfusc los angeles memorial coliseum time 800 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['michigan', 'thiel']",wow fantastic block 28 utah let
18w6kt1,kfw6puo,rose bowl 500,location rose bowl time 500 watch tv espnlespn odds spread mich 2 overunder 455 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['michigan', 'thiel']",far fun time wont lie
18w6kt1,kfwcfst,rose bowl 500,location rose bowl time 500 watch tv espnlespn odds spread mich 2 overunder 455 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['michigan', 'thiel']",anyone horrid tv breaks
17sxef4,k8tck3g,penn 1200,penn location penn statefpennstate beaver time 1200 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['michigan', 'thiel']",know said every psus mascot terrifying
17sxef4,k8tjfmo,penn 1200,penn location penn statefpennstate beaver time 1200 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['michigan', 'thiel']",2 best rbs run qb
189go15,kbrkj3c,800,iowafiowaiowa location lucas oil time 800 watch tv foxlfox odds spread mich 22 overunder 345 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['michigan', 'thiel']",hows fsu looking better score 30
18w0xqp,kfvbx2k,fiesta bowl liberty 100,location farm time 100 watch tv espnlespn odds spread ore 18 overunder 685 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['michigan', 'thiel']",real liberty fans dont attend school anybody else actually like agree hate
18w0xqp,kfvim90,fiesta bowl liberty 100,location farm time 100 watch tv espnlespn odds spread ore 18 overunder 685 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['michigan', 'thiel']",looking like gaze certainly isnt allowed liberty
18w0xqp,kfvkuuo,fiesta bowl liberty 100,location farm time 100 watch tv espnlespn odds spread ore 18 overunder 685 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['michigan', 'thiel']",love approved jesus shit talking 32
188qre7,kbmjjof,washington 800,location allegiant time 800 watch tv abclabc odds spread ore 95 overunder 655 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['michigan', 'thiel']",wish started later one last mind numbing late pac 12 send
188qre7,kbmtezq,washington 800,location allegiant time 800 watch tv abclabc odds spread ore 95 overunder 655 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['michigan', 'thiel']",every check bo thrown almost every completed pass target still
17y9i5h,k9sbrgx,maryland 1200,location secu time 1200 watch tv foxlfox odds spread mich 205 overunder 505 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['michigan', 'thiel']",hit heads yeah think thats targeting really see itd called hope theyre okay
17y9i5h,k9sfrql,maryland 1200,location secu time 1200 watch tv foxlfox odds spread mich 205 overunder 505 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['michigan', 'thiel']",need edwards big run hear today
17y9i5h,k9sg2ja,maryland 1200,location secu time 1200 watch tv foxlfox odds spread mich 205 overunder 505 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['michigan', 'thiel']",ferret early today thats left hold underwater
1728e9y,k3vywdx,lsu missouri 1200,lsuflsulsu location memorial stadiumfaurot time 1200 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['michigan', 'thiel']",since dont care either team really funny call
183mtar,kapy74w,ohio 1200,ohio location time 1200 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['michigan', 'thiel']",hope every team doesnt wear red fun today
16w91ub,k2vrz6o,usc colorado 1200,uscfuscusc location folsom time 1200 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['michigan', 'thiel']",fun make fun williams damn good
