post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
16ei5hq,jzvvy3f,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['westvirginia', 'shepherd']",remember qbs never panned nfl times indeed changed
16ei5hq,jzw0zxl,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['westvirginia', 'shepherd']",quinn ewers looks calm cant hate far
16ei5hq,jzw41u4,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['westvirginia', 'shepherd']",wouldve td shit would lucky lol
16ei5hq,jzw88ar,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['westvirginia', 'shepherd']",milroe needs break habit run first pass second 2023 happen
16ei5hq,jzwdimi,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['westvirginia', 'shepherd']",committed run thats hasnt worked night
16ei5hq,jzwgaga,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['westvirginia', 'shepherd']",finally got excitement offensively
16ei5hq,jzwk8c7,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['westvirginia', 'shepherd']",respect one hell program
168gmpf,jyvrc2z,old dominion virginia tech 800,old dominion virginia tech location virginia lane time 800 watch tv acc networklaccn odds spread vt 16 overunder 480 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['olddominion', 'myrtlebeach']","['virginiatech', 'shepherd']",like would much preferred getting stopped 1 run putting element wells hands feel bad seriously terrible feelings towards vt player ever
168gmpf,jyvroat,old dominion virginia tech 800,old dominion virginia tech location virginia lane time 800 watch tv acc networklaccn odds spread vt 16 overunder 480 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['olddominion', 'myrtlebeach']","['virginiatech', 'shepherd']",three different coaching staffs still cant stop qb run
177ix9d,k4t76z9,postgame stanford defeats colorado 4643 2ot,box score provided team 1 2 3 4 ot made rcfb,['rcfb'],"['marshall', 'shepherd']",dont even hate prime colorado holy hell im happy happened happy stanford
17h8let,k6ma6z7,syracuse virginia tech 730,virginia tech location virginia lane time 730 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['virginiatech', 'shepherd']",aw lawd happening matt ryan room rn
