post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
17nrxkd,k7u2jk0,illinois minnesota 330,location huntington bank time 330 watch tv big ten networklbtn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['minnesota', 'rochesterctc']",already writing petitions kick minnesota illinois big ten next year much offense
17nrxkd,k7uhbkb,illinois minnesota 330,location huntington bank time 330 watch tv big ten networklbtn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['minnesota', 'rochesterctc']",athan looks great throwing ball pj lets call screens run ball
17nrxkd,k7ukkuh,illinois minnesota 330,location huntington bank time 330 watch tv big ten networklbtn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['minnesota', 'rochesterctc']",athan one bad throw completely abandon pass hell pj
17nrxkd,k7ukwma,illinois minnesota 330,location huntington bank time 330 watch tv big ten networklbtn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['minnesota', 'rochesterctc']",usually playing lose doesnt work especially youre losing
17nrxkd,k7ul4sp,illinois minnesota 330,location huntington bank time 330 watch tv big ten networklbtn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['minnesota', 'rochesterctc']",went shoot shit ass
17nrxkd,k7uljrp,illinois minnesota 330,location huntington bank time 330 watch tv big ten networklbtn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['minnesota', 'rochesterctc']",anyone got greg harbaughs number id like call tell throw ball
17yelku,k9tb2hf,minnesota ohio 400,ohio location ohio statefohiostate ohio time 400 watch tv big ten networklbtn odds spread osu 285 overunder 495 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['minnesota', 'rochesterctc']",good teams establish pass make run better bad teams establish run qb try bail bad playcalling
17yelku,k9tbw3q,minnesota ohio 400,ohio location ohio statefohiostate ohio time 400 watch tv big ten networklbtn odds spread osu 285 overunder 495 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['minnesota', 'rochesterctc']",3rd 5 fucking run fucking kidding
17yelku,k9tcs1i,minnesota ohio 400,ohio location ohio statefohiostate ohio time 400 watch tv big ten networklbtn odds spread osu 285 overunder 495 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['minnesota', 'rochesterctc']",pj youre going model offense ohio coaching philosophies please use one whatever youre using
17yelku,k9tj4lv,minnesota ohio 400,ohio location ohio statefohiostate ohio time 400 watch tv big ten networklbtn odds spread osu 285 overunder 495 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['minnesota', 'rochesterctc']",youre offensive coordinator think tell pj youre quitting anything play calling next weekend
17yelku,k9tk092,minnesota ohio 400,ohio location ohio statefohiostate ohio time 400 watch tv big ten networklbtn odds spread osu 285 overunder 495 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['minnesota', 'rochesterctc']",pj saying need execute play calls play calls 1yard run gut
17yelku,k9tkb6w,minnesota ohio 400,ohio location ohio statefohiostate ohio time 400 watch tv big ten networklbtn odds spread osu 285 overunder 495 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['minnesota', 'rochesterctc']",minnesota threw slants 95 time 2019 best season theyve decades pj like going run ball throw deep passes
17yelku,k9tnk06,minnesota ohio 400,ohio location ohio statefohiostate ohio time 400 watch tv big ten networklbtn odds spread osu 285 overunder 495 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['minnesota', 'rochesterctc']",remember beat theyre likely going play ohio b1g cfp autobid
17yelku,k9tqjd7,minnesota ohio 400,ohio location ohio statefohiostate ohio time 400 watch tv big ten networklbtn odds spread osu 285 overunder 495 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['minnesota', 'rochesterctc']",jim harbaugh doesnt say ope passing someone tight spaces right
17ijw0l,k6vkh8b,minnesota 330,location huntington bank time 330 watch tv big ten networklbtn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['minnesota', 'rochesterctc']",ah yes back runrunplease bail us athan playcalling
166pzeu,jylu1ya,nebraska minnesota 800,location huntington bank time 800 watch tv foxlfox odds spread minn 7 overunder 435 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['minnesota', 'delaware']","['minnesota', 'rochesterctc']",sorry foosball gets way foxs pornhub special primetime
166pzeu,jylv16v,nebraska minnesota 800,location huntington bank time 800 watch tv foxlfox odds spread minn 7 overunder 435 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['minnesota', 'delaware']","['minnesota', 'rochesterctc']",38 seconds since coach prime mentioned producer fox die
166pzeu,jylwtvi,nebraska minnesota 800,location huntington bank time 800 watch tv foxlfox odds spread minn 7 overunder 435 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['minnesota', 'delaware']","['minnesota', 'rochesterctc']",fox must pissed getting way commercials
166pzeu,jylxgic,nebraska minnesota 800,location huntington bank time 800 watch tv foxlfox odds spread minn 7 overunder 435 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['minnesota', 'delaware']","['minnesota', 'rochesterctc']",athan fucking sling let athan fucking sling
166pzeu,jyly6i5,nebraska minnesota 800,location huntington bank time 800 watch tv foxlfox odds spread minn 7 overunder 435 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['minnesota', 'delaware']","['minnesota', 'rochesterctc']",penalties reviewable dont care watch 40 fox commercials
