post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
17ght9z,k6gx5sm,utep sam houston 800,utepfuteputep sam houston location sam elliott bowers time 800 watch tv espn2lespn2 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['usf', 'birminghambowl']",thought couldnt get sicker week somehow settled recliner cold beer utep 07 sam houston ball
1621ag8,jxvpbwv,notre dame navy 230,notre dame navyfnavynavy location aviva time 230 watch tv nbclnbc odds spread nd 205 overunder 490 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['usc'],"['pittsburgh', 'birminghambowl']",amount people twitter finding sam hartman thats hes good depressing twitter shouldnt expect much still lol
16f0i4a,jzys9hp,time move saban,saban great coach gave bama great run seems past prime program falling apart 2 straight mediocre seasons looks disaster seasons think time part ways hire new coach,['alabama'],"['alabama', 'birminghambowl']",holy shit lose great team act like sky falling god damn spoiled saban fine
17ijw8e,k6v6la9,pittsburgh notre dame 330,notre dame location notre damefnotredame notre dame time 330 watch tv nbclnbc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['pittsburgh', 'birminghambowl']",expected defense gotten better season goes rest team much
16e3yqv,jzta8uu,espn college gameday show,want little ting tang tang discuss post anything related show signs screencaps videos etc,['rcfb'],"['usf', 'birminghambowl']",new look monday night yeah cause yall fired everyone
17d0yj8,k5u854n,espn college gameday show,want little ting tang tang discuss post anything related show signs screencaps videos etc,['rcfb'],"['usf', 'birminghambowl']",okay gameday teams saddest story us exploit weekend mickey mouse
167l7hn,jyqg1y0,tech louisville 730,tech location mercedesbenz time 730 watch tv espnlespn odds spread lou 8 overunder 485 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['georgiatech'],"['pittsburgh', 'birminghambowl']",looking forward wish bobby dodd though
167l7hn,jyqo9pe,tech louisville 730,tech location mercedesbenz time 730 watch tv espnlespn odds spread lou 8 overunder 485 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['georgiatech'],"['pittsburgh', 'birminghambowl']",say every season really dont think ejected targeting unless youre clearly head hunting get called twice sure think first time 15 yard penalty
163jzx8,jy3hldp,swamp kings disappointment,sorry im little late party got caught worklife get chest heard going docuseries tim tebow era gators got freaking pumped following reasons 1 urban meyer biggest piece shit college professional coaching history forget disgusting stint nfl second one quite honestly deserves documentary lmao digress multiple affairs ohio florida one student smh administration turned blind eye completely looked way players thugging talked shit kids local media quite literally didnt care anything involving improvement kids lives could produce w untold left interview urban meyer documentary instead interview poor assistants players otherwise unknown time yet witness constantly berated shit sociopath 2 absolutely nobody looking forward documentary gave flying fuck dominant gators back quite honestly team dont even sniff 2019 lsu accomplished since id even make argument early 2000s usc par betterall teams mentioned dominant uf never went undefeated sure 24 national championships comparing era teams 2010stoday hog wash yet documentary insisted showing us urban meyer putting kids grueling workouts demanding perfection reality sabansmart exact thing even better results nobody cared 3 completely overlooking character dynamic team everyone wanted wanted know tebow dealt insane amount characters team urban turned blind eyeyou aaron freaking hernandez arguably biggest gta character ever grace nfl catching hoop shots purest hearted college player time pouncey twins ufs partiers blocking front closest racistalcoholic riley cooperpercy harvin closest thing reggie bush time sec coaches day say hardest player ever coach yet harvin attacking coaches major bipolar diagnosis one mention tim tebow team dealt cam newton showing signs true freshman next perennial superstar stealing laptops god knows else sitting behind tebow janoris jenkins selling drugs carlos dunlap star defensive end got nasty dwi days leading championship huge amount nfl busts team jarvis moss derrick harvey name none even surfaced documentary covered subtly mentioned still pulling ws despite insanity yet somehow got documentary put urban meyer pedestal brought forgettable florida gators least amount personality team someone loved untold danbury trashers documentary validity say typeof docuseries wanted trashers documentary went zero xs os close contests instead shined light crazy characters teamfansson mafia pay roll type florida gators documentary deserved giant pile garbage started watch 15x speed spoken,[],"['auburn', 'birminghambowl']",honestly think could get urban meyer others talk record without giving sloppy bj program get access nobody would put names anything negative quick cheaptoproduce product gives gator fans cheap nostalgic feelgood florida huge thats lot views journalistic effort shouldnt marketed 100 entertainment pr florida sec never ever another u original season hard knocks period
16pnixi,k1sconc,nc virginia 730,nc statefncstatenc location scott time 730 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['usf', 'birminghambowl']",uva friends know liked victimized dabo swinney coordinator get better
1627fk8,jxvqee3,postgame notre dame defeats navy 423,box score provided team 1 2 3 4 navyfnavy00033 notre made rcfb,['usc'],"['pittsburgh', 'birminghambowl']",lots running hard tell consistent less 3 hour encouraging 4 hour games becoming normal way long mostly tv timeouts crazy long
172das0,k3wojpi,330,amftexasamtexas location amftexasam kyle time 330 watch tv cbslcbs rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['alabama', 'birminghambowl']",fuckery gets us 2nd 19 1st 10 theres
1724orw,k3up173,espn college gameday show,want little ting tang tang discuss post anything related show signs screencaps videos etc,['rcfb'],"['usf', 'birminghambowl']",bcscfp sign guy definitely going swept away espn guys black suits
17d92jq,k5wa85v,minnesota 330,iowafiowaiowa location iowafiowa kinnick time 330 watch tv rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['usf', 'birminghambowl']",ive get zero dog fight fucking pissed sick stomach give trash throw
