post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
16ei5hq,jzvza6x,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['floridastate', 'bacardi']",milroe reminds jordan travis 3 years ago couldnt throw well ran like antelope dude beast athlete mid qb
16qd8l6,k1w8b1p,postgame florida defeats clemson 3124 ot,box score provided team 1 2 3 4 ot florida made rcfb,['rcfb'],"['floridastate', 'bacardi']",sure wed lose ot due stupid playmistake feels good boogeyman back
16q6omx,k1v98fw,florida clemson 1200,florida location clemsonfclemson memorial clemson sc time 1200 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['floridastate', 'bacardi']",winning would great recruiting momentum well need land whales left board
16e7uwk,jztx7p8,notre dame nc 1200,notre dame nc statefncstatenc location nc statefncstate carterfinley time 1200 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['notredame', 'karlsruhe']","['floridastate', 'bacardi']",feel like lot people sleeping wolfpack good armstrong paired old oc lot success games home could definitely upset
16kktkx,k0xd6xf,wyoming 800,location texasftexas dkrtexas memorial time 800 watch tv longhorn networkllhn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['floridastate', 'bacardi']",remember flairs dumping fsu hours ago turntables tejas lmao
16kktkx,k0xdgc5,wyoming 800,location texasftexas dkrtexas memorial time 800 watch tv longhorn networkllhn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['floridastate', 'bacardi']",ewers good qb still cant believe rated best qb recruit ever nowhere close
16ekdib,jzw6rq7,southern miss florida 830,southern miss florida location florida doak campbell time 830 watch tv acc networklaccn rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['ucf', 'floridastate']","['floridastate', 'bacardi']",change fsu right away carolina wins
16ekdib,jzwu2f9,southern miss florida 830,southern miss florida location florida doak campbell time 830 watch tv acc networklaccn rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['ucf', 'floridastate']","['floridastate', 'bacardi']",im going bed run ball give everyone reps
16fvde3,k04rqpv,footage surfaces fans shouting racist homophobic insults players,,['michigan'],"['floridastate', 'bacardi']",fans something else top teams recruit players many come rough backgrounds completely idiotic sour grapes take l like man
17adji1,k5eh4nl,fit schools fanbase stereotypes,involved greek life never done cocaine religious im certainly minority among tcu alumsfans fan doesnt golf fan doesnt love world war ii history duke fan doesnt care basketball stanford fan bad math wisconsin fan doesnt drink alcohol,['tcu'],"['floridastate', 'bacardi']",mean stereotype fsu fansalums like uf mix southern latino northern transplant fans people blasting country bad bunny edm tailgates diverse school certain vibe like bama
172dat6,k3wwzsk,virginia tech florida 330,virginia tech florida location florida doak campbell time 330 watch tv rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['floridastate', 'bacardi']",damn almost right cover split 225 points
172dat6,k3wzsvf,virginia tech florida 330,virginia tech florida location florida doak campbell time 330 watch tv rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['floridastate', 'bacardi']",jordan travis isnt real heisman candidate appreciate
1728e91,k3vyv3j,maryland ohio 1200,ohio location ohio statefohiostate ohio time 1200 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['floridastate', 'bacardi']",maryland damn tease good bit potential program hardly ever cross hump
15tkpzp,jwkahgb,opinions rivalries around college affiliation,rivalry connection thats outside schools conference feel like actually root pretty strongly one team one absolutely wont miss even teams wont impact season arent contenders year example ive absolutely loved usc utah rivalry past 58 years love rooting utah games first usually wild late night action truly back forth rivalry recently competitive though always david goliath feel team less traditionally good team resources disposal dont anything usc fall 1030 damn fun root utes games,['georgia'],"['floridastate', 'bacardi']",best fcs rivalry brawl wild montana montana
166ov2x,jylap3d,kent ucf 700,kent ucffucfucf location ucffucf fbc mortgage time 700 watch tv fox sports 1lfs1 odds spread ucf 36 overunder 560 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['iowastate', 'southdakotastate']","['floridastate', 'bacardi']",kent horrendous idea ucf decent year jrp better passer going shit year
15wqekf,jx2omsb,top 5 popular college teams cityarea,1 north carolina 2 nc 3 appalachian 4 wake forest 5 duke x200b,"['floridastate', 'northcarolinaat']","['floridastate', 'bacardi']",tampa bay 1 ab uf fsu close 2 usf gap 3 4 ohio stateucfauburn
16k9mzz,k0uyysz,lsu mississippi 1200,lsuflsulsu mississippi location mississippi davis wade time 1200 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['floridastate', 'bacardi']",alright lsu need score times sit lead suffocate msu win bet
16k9mzz,k0uz588,lsu mississippi 1200,lsuflsulsu mississippi location mississippi davis wade time 1200 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['floridastate', 'bacardi']",know might unamerican hope crush spirits red bandana day stomp like leeches lol
18uo86j,kfm534j,orange bowl florida 400,florida location hard rock time 400 watch tv espnlespn espnlespn odds spread uga 20 overunder 455 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['navy', 'bacardi']",one good thing expanded playoffs next year theyll likely less opt outs hopefully
18uo86j,kfm8s0s,orange bowl florida 400,florida location hard rock time 400 watch tv espnlespn espnlespn odds spread uga 20 overunder 455 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['chaos', 'bacardi']",think td puts one reach
18uo86j,kfmia43,orange bowl florida 400,florida location hard rock time 400 watch tv espnlespn espnlespn odds spread uga 20 overunder 455 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['chaos', 'bacardi']",nothing like special edition mnf saturday night
15mriw8,jvhvb1p,twittercom brettmcmurphy notre dame acc member sports pushing hard acc add stanford cal larrywilliamsti reports,nan,"['vanderbilt', 'middletennessee']","['floridastate', 'bacardi']",fuck nd swofford able vote membership yet acc
16k9n25,k0uti9p,florida boston college 1200,florida boston college location boston alumni chestnut hill time 1200 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['floridastate', 'bacardi']",typical desperate 02 team high energy trap situation ranked team looking ahead next week sloppy first half pulling away second
16k9n25,k0utm4h,florida boston college 1200,florida boston college location boston alumni chestnut hill time 1200 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['floridastate', 'bacardi']",castellanos much backyard type player gonna big playsgames big busts
16k9n25,k0uzkem,florida boston college 1200,florida boston college location boston alumni chestnut hill time 1200 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['floridastate', 'bacardi']",castellanos clearly good passer damn played rb wr could gotten good bag bigger school
16k9n25,k0v8srv,florida boston college 1200,florida boston college location boston alumni chestnut hill time 1200 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['floridastate', 'bacardi']",norvell loves preston daniel guess nobody respects te thus dont account
16k9n25,k0vlnom,florida boston college 1200,florida boston college location boston alumni chestnut hill time 1200 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['floridastate', 'bacardi']",wtf try long pass play dumb deserve lose
16d8tr1,jzo3okx,cant seem buy brian kelly,watching lsu lose way florida gut punch brian kelly doesnt seem like edge need top tier head coach sec disrespect bk im sure right man lsu watching games back coached nd crucial moments team justyou knowfolded seems like bk era lsu bringing vibe curious see others think situation,['lsu'],"['floridastate', 'bacardi']",dont understand people dumping bk wins every program hes lifted nd shit cellar go bcs cfp games recruits well get better players lsu good saban kirby lsu high floor kelly thats good thing sec expanding
167kgm7,jyqqa63,miami oh miami 700,miami ohfmiamiohmiami oh location miamifmiami hard rock time 700 watch tv acc networklaccn odds spread mia 17 overunder 450 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['miamioh', 'ohiostate2']","['floridastate', 'bacardi']",looks like fsu carry fl big 3 weekend
16wq174,k2ybxe9,postgame notre dame defeats duke 2114,box score provided team 1 2 3 4 notre dukefduke007714 made rcfb,['rcfb'],"['floridastate', 'bacardi']",hope serious riley come back soon
16eb4h6,jzup03n,charleston southern clemson 215,charleston southern location clemsonfclemson memorial clemson sc time 215 watch tv acc networklaccn rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['clemson2', 'orange']","['floridastate', 'bacardi']",shit show clemson thought riley overrated turning worse imagined definitely winning acc year depends face
16f0i4a,jzyqbj2,time move saban,saban great coach gave bama great run seems past prime program falling apart 2 straight mediocre seasons looks disaster seasons think time part ways hire new coach,['alabama'],"['floridastate', 'bacardi']",lol idea bad things go must gen z bama fan knows nothing else saban leave wants team still solid even backslides
16g8vag,k06d1qy,todays frustrated fanbases,saw big boomer give frustrated fanbases take stuck figured id share take much science behind general vibes feel thoughts 1 nebraska self exclamatory matter coach seems cant get together long way 90s nebraska fans want something anything cheer forget national title 11 years since division title 7 years since winning record 2 virginia tech went consistently winning spotlight afterthought feels like overnight long ago vt primetime tennessee ohio getting embarrassed old dominion cant get splashy recruits transfers longer identity hard believe also 13 years since acc championship double take 3 saturday wouldve lot lower jimbo thin ice finally everyone asked give offense fans stoked see petrino would miami feels like nothing going change lost season ahead also must frustrating know going memed picked every loss 4 west virginia fanbase seems like flat miserable big 12 grabs havent able capitalize geno years getting farther farther neil brown hasnt panned wv also feels like one major programs hasnt splash transfer yet know got jt daniels didnt amount much like third stop wanted rank wvu much higher feel like fans taking solace may browns last year 5 south carolina scs motto turn year year every time sc gets momentum fumble starting 60 finishing 66 beating 1 bama lose next week unranked kentucky preseason 9 lose kenny hill front everyone launch sec network close another sec east title lose unranked tennessee beating two top 10 teams lose bowl even loss offseason optimistic hype loud unc carolina fans want consistency terms competitiveness taking next leap next week athens 6 clemson early clemson panic fans definitely frustrated season started going 3rd year row playoff clemsons program expectations got lofty quick hard blame 6 playoff appearances row struggle stay top 15 top 25 completely overnight 7 ohio hard believe last natty 9 years ago feel like whole ohio fans pretty chill right fact keep coming short matters lost two times row didnt beat indiana ysu 700 makes little antsy 8 fans seem ready cool campbell experiment like wv im sure fans annoyed havent able capitalize big 12 even purdyhall combo 9 nc similar sc nc whens turn attitude nc opportunities seize acc still able get past clemsonget way even theyre drivers seat like beating clemson seem face setback afterwards dont feel like fans tired dorean could see getting little antsy change scenery nc doesnt rebound presume theyre also still little annoyed lost leary 10 florida florida annoyed massive success wants mullen years never felt completely elite recent memory included muschamp mcelwain heartache gator fans early napier era fact uf dj lagway coming provides optimism fact could lot worse people seem aware 11 south florida theyre getting new typically would make fanbases optimistic ive seen many usf fans asking point ucf getting attention conference leap makes irritation usf also cant seem capitalize big moments spotlight close recent thrilling losses ucf uf 12 east carolina ecu fans expectations check moment ecu rise like usf theyre one programs capitalize spotlight seem able missed fg away taking 13 nc last year seeing 12 teams know ecu perturbed 13 boise havent fallen map nowhere near dominant compelling loved fact brian harsin essentially left nothing 15 washington programs winning relevant yet theyre ones left behind make sustained success harder fan want excited presume cant shake may temporary feeling unfortunate hope find home maybe acc say screw x200b x200b,"['florida2', 'palmettobowl']","['floridastate', 'bacardi']",depends topic gator fan would suck right uga two national titles back back fsu shit together sitting number 3 ap poll top 5 class napier looked lost bad utah gem recruiting class may well fall apart season turns turd oh tennessee lsu also better go
16l2v83,k0zphqm,complain team,vent friendly place,['rcfb'],"['floridastate', 'bacardi']",sloppy accounts typical potential trap opponent one gives af big opponent following week hopefully scared enjoying smart make right decisions apparently number players also flu lovely along added tropical storm
16eys9r,jzyctav,couch mel tucker likely coached last,nan,['michigan3'],"['floridastate', 'bacardi']",really qualify violating morality clause good look weve seen much worse cfb way wiggle paying buyout
16lv8qd,k15iu6c,6 ranked matchups weekend,6 ohio 9 notre dame 7 penn 24 10 19 colorado 11 utah 22 ucla 13 ole miss 15 14 21 washington gonna wild weekend college thoughts predictions im taking notre dame psu utah ole miss wsu,"['notredame', 'tennessee']","['floridastate', 'bacardi']",clemson ranked dumb anywhere 1825
16knfug,k0xgepr,colorado colorado 1000,colorado location folsom time 1000 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['floridastate', 'bacardi']",see jay fight prime money jay norvell deion aint got toes balance
168f6us,jyw142p,baylor 700,location baylorfbaylor mclane time 700 watch tv big 12lbig12 odds spread bay 265 overunder 605 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['louisiana', 'hirosaki']","['floridastate', 'bacardi']",bro wtf going heard ted cruz cursed baylor presence
1684osx,jyu1wqa,colorado tcu 1200,tcuftcutcu location tcuftcu amon g carter time 1200 watch tv foxlfox odds spread tcu 205 overunder 645 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['texasam', 'ucla']","['floridastate', 'bacardi']",colorado quite surprise though also think tcu much worse last season
166d0t3,jyiya20,cfb fans fight back ridiculous commercial times,love cfb hate commercials im sure everyone based early reports new clock rules less commercials stop insanity way fight back trained dad growing time changing channels one goes commercial feels like past years change channels games commercials always two tvs couple games want watch x200b nfl miles better product far time goes dont know ncaa cant replicate,"['floridastate', 'georgia']","['floridastate', 'bacardi']",seize means production burn espnfox groundjk
16ielg0,k0jfggo,whats one thing love rival,live sw virginia im much closer blacksburg charlottesville drive whenever hoos tech playing im decked hoo gear help jump goobers enter sandman comes justtoo good,"['virginia', 'virginiawise']","['floridastate', 'bacardi']",uf use ifas website get info growing various tropical fruitsplants backyard miami good beach college children latam oligarchs
15hep5j,juo4bzd,tell im wrong b1g sec payouts unsustainable conference realignment actually hurt long term revenue schools involved,way see espn fox going destroy sport know waving halfbillion dollar bills around air immediately go bankrupt 5 years cable tv dies streaming revenue underperforms expectations whole thing nothing cfb still make money next round media renegotiation mega conferences mouths feed fewer spoons feed,"['pittsburgh', 'chaos']","['floridastate', 'bacardi']",im sure cap cap b1g sec higher conferences large margin
16gyrch,k0arls7,much college apparel,brands seem best college apparel,['olemiss'],"['floridastate', 'bacardi']",much got new homefield apparel fsu bomber jacket love
168fx9s,jyw5ctm,south carolina north carolina 730,south carolina north carolina location bank america time 730 watch tv abclabc odds spread unc 25 overunder 645 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['southcarolina'],"['floridastate', 'bacardi']",sc 2 top 100 overall ots committed start next year
168fx9s,jyw8iej,south carolina north carolina 730,south carolina north carolina location bank america time 730 watch tv abclabc odds spread unc 25 overunder 645 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['southcarolina'],"['floridastate', 'bacardi']",scs ol reminds bad ol long ago bad memories
16w91zf,k2vgt5d,florida kentucky 1200,location kroger time 1200 watch tv rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['floridastate', 'bacardi']",feeling uf win kentucky something stupid like cover wr
16doerv,jzr3ylm,illinois kansas 730,location kansasfkansas david booth kansas memorial time 730 watch tv espn2lespn2 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['kansas', 'washington']","['floridastate', 'bacardi']",throw daniels fun watch glad kansas player like
16qh8h1,k1xwgcv,ohio notre dame 730,ohio notre dame location notre damefnotredame notre dame time 730 watch tv nbclnbc odds spread osu 75 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['floridastate', 'bacardi']",mccord isnt quality qb buckeye fans call days head loses nd
16kg2f4,k0votk6,postgame florida defeats boston college 3129,box score provided team 1 2 3 4 florida boston made rcfb,['rcfb'],"['floridastate', 'bacardi']",red bandana games always spooky bc high energy fsu doesnt give shit bc snooze fest makes away teams stupid shit
161zuvc,jxuipzv,michael silver cal stanford attempt finalize deal acc big 12 surfaced another potential landing spot scenario remaining pac 12 schools including washington could also join big 12,nan,['washingtonstate'],"['floridastate', 'bacardi']",stanford cal snobby join big 12 though would make sense former pac teams better travel part
16ecys3,jzvj14j,miami 330,amftexasamtexas location miamifmiami hard rock time 330 watch tv abclabc odds spread tam 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['texasam', 'alabama']","['floridastate', 'bacardi']",definitely better last year still bit underwhelming relative talent level
16ecys3,jzvksie,miami 330,amftexasamtexas location miamifmiami hard rock time 330 watch tv abclabc odds spread tam 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['texasam', 'alabama']","['floridastate', 'bacardi']",hope miami ranked play doak want demoralize
16ecys3,jzvqrvv,miami 330,amftexasamtexas location miamifmiami hard rock time 330 watch tv abclabc odds spread tam 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['texasam', 'alabama']","['floridastate', 'bacardi']",aggies think finish record wise year
16ecys3,jzvtivr,miami 330,amftexasamtexas location miamifmiami hard rock time 330 watch tv abclabc odds spread tam 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['texasam', 'alabama']","['floridastate', 'bacardi']",gator fans feel worst team big 3 little hope
16qbmz1,k1widsh,colorado 330,location oregonforegon autzen time 330 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['floridastate', 'bacardi']",deion shown door team real talent
18uiqbe,kflhagi,peach bowl penn ole miss 1200,penn ole missfolemissole miss location mercedesbenz time 1200 watch tv espnlespn espnlespn odds spread psu 45 overunder 515 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['navy', 'bacardi']",saw 89 rumbling towards like im running direction
16a716p,jz64qws,clemson duke 800,dukefdukeduke location dukefduke wallace wade time 800 watch tv espnlespn odds spread clem 13 overunder 555 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['stanford', 'presscorps']","['floridastate', 'bacardi']",elko next great duke origin savior gator nation
16a716p,jz65t9e,clemson duke 800,dukefdukeduke location dukefduke wallace wade time 800 watch tv espnlespn odds spread clem 13 overunder 555 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['stanford', 'presscorps']","['floridastate', 'bacardi']",garrett gets way much hype surname freak string luck tcu last year
16a716p,jz6lj2b,clemson duke 800,dukefdukeduke location dukefduke wallace wade time 800 watch tv espnlespn odds spread clem 13 overunder 555 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['stanford', 'presscorps']","['floridastate', 'bacardi']",newspring sacrifice get clemsons mojo back
16a716p,jz6msnn,clemson duke 800,dukefdukeduke location dukefduke wallace wade time 800 watch tv espnlespn odds spread clem 13 overunder 555 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['stanford', 'presscorps']","['floridastate', 'bacardi']",newspring building golden calf baal statues find luck speak
16a716p,jz6nown,clemson duke 800,dukefdukeduke location dukefduke wallace wade time 800 watch tv espnlespn odds spread clem 13 overunder 555 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['stanford', 'presscorps']","['floridastate', 'bacardi']",eat shit tigers time go back netherworld hills upstate
16keh8t,k0vvpjs,usf 330,usffusfusf location usffusf raymond james time 330 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['floridastate', 'bacardi']",bama thank letting people forget bad fsu played today
16keh8t,k0w3rpu,usf 330,usffusfusf location usffusf raymond james time 330 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['floridastate', 'bacardi']",sure win bama biggest season
16keh8t,k0wbd71,usf 330,usffusfusf location usffusf raymond james time 330 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['floridastate', 'bacardi']",think ratio bama usf fans 70 bama
16keh8t,k0wjk96,usf 330,usffusfusf location usffusf raymond james time 330 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['floridastate', 'bacardi']",anyone remember george selvie dude great rusher usf enjoyed playing old ncaa video
16vornr,k2t8bm8,louisville nc 700,nc statefncstatenc location nc statefncstate carterfinley time 700 watch tv espnlespn odds spread ncsu 1 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['floridastate', 'bacardi']",brohm birth mark burn marks side neck
167l7hn,jyqx2ua,tech louisville 730,tech location mercedesbenz time 730 watch tv espnlespn odds spread lou 8 overunder 485 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['georgiatech'],"['floridastate', 'bacardi']",wow happens tech competent coach isnt cringy 404folyfe walking meme
167l7hn,jyqyykm,tech louisville 730,tech location mercedesbenz time 730 watch tv espnlespn odds spread lou 8 overunder 485 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['georgiatech'],"['floridastate', 'bacardi']",haynes king leaves jimbo fisher performs better maybe jimbo make things simple non heisman qbs
15wfg7n,jx18drn,whats news coming schools fall camp,team impressing fall camp group going improved bumps bruises might keep someone games whats word teams quarterback competition,"['texasam', 'meteor']","['floridastate', 'bacardi']",deep experienced talented team concerns safety might mean either blue chip freshman converted cb lots experience lb depth relying rs true frosh sustain string injuries possibly kicker gets yips detrimental injuries yet biggest issue darrell jackson getting waiver maybe gets play ncaa bends politicians imo qb room top 5 rb room top 5 wr room 2nd best ohio te top 3 ol top 15 dl top 10 lb top 35 cb top 20 safety top 50 kp idea
16tjo8a,k2fmy4j,swinney says team literally three plays away top 5 nationally,nan,['southcarolina'],"['floridastate', 'bacardi']",tbf think clemson team bit like last years team rate really well power ratings probably finish 84 93
16f2dqp,jzz4y6l,complain team,vent friendly place,['rcfb'],"['floridastate', 'bacardi']",johnny wilson feet hands bad hope redeems clemson great overall others
16whq5d,k2xetk8,lsu ole miss 600,lsuflsulsu ole missfolemissole miss location ole missfolemiss vaughthemingway time 600 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['floridastate', 'bacardi']",cmon lsu need yall win many games possible
16whq5d,k2xwhau,lsu ole miss 600,lsuflsulsu ole missfolemissole miss location ole missfolemiss vaughthemingway time 600 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['floridastate', 'bacardi']",conclusive proof overturn would case ruled incomplete
16whq5d,k2xx9jr,lsu ole miss 600,lsuflsulsu ole missfolemissole miss location ole missfolemiss vaughthemingway time 600 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['floridastate', 'bacardi']",lsu mid 2010s big 12 cmv meaning offense pass
15kmfco,jv5zmz0,brett mcmurphy committed pac12 staying together following last tuesdays meeting wcommish george kliavkoff pac12 president contacted big 12 president asked big 12 could take 9 us except washington source told actionnetworkhq,nan,['floridastate2'],"['floridastate', 'bacardi']",cal stanford would let two die wilderness need
165jjly,jyfssoq,week 1 matchup preview 5 lsu tigers 8 florida seminoles,5 lsuflsu 8 florida sunday september 3 0730 eastern camping world orlando watch abclabc odds lsuflsu 25 pts total points 560 alltime series lsuflsu florida lsuflsu florida met 10 times since 12301968 teams last met 360 days ago 09042022 series wins lsuflsu 208 florida longest streak continuous meetings 5 19791983 florida last 5 meetings 19832022 series last 5 meetings florida orleans la2324 florida rouge la1627 florida fl342 florida rouge la2131 florida rouge la3540 series comparison data via lsuflsu injury report data scraped 20230830 100011 maason smithdtelig sept 9 suspensionfri aug 25smith suspended ncaa due violating league rules likely make season debut sept 9 versus grambling logan diggsrbques sun hamstringmon aug 28diggs nursing hamstring injury remains seen available sundays showdown versus florida josh williamsrbprob sun undisclosedmon aug 28williams managing undetermined issue anticipated take florida sunday armoni goodwinrbdoub sun undisclosedmon aug 28goodwin tending unknown ailment unlikely face florida sunday landon ibietawrdoub sun undisclosedtue aug 29ibieta injury unlisted location leaving availability season opener versus florida doubt injury data lifted florida injury report data scraped 20230830 100011 darrell jackson jrdlout season eligibilitytue aug 8jackson jr hardship waiver request denied ncaa sit entire 2023 season ja khi douglaswrout indefinitely undisclosedmon aug 28douglas idle unspecified issue miss undetermined length time injury data lifted keys think wins think favorite cover spread players interested watch lets talk vote matchup win poll simply include name team think win enclosed part top level comment discussing matchup change vote edit initial comment bracket team change vote often like posted full listing accepted fbs team aliases found fcs teams need use full name appears post title listing links live vote totals matchup preview threads current week found like format generate matchup discussion matchup discussion please dm udupreesdiamond regarding template,"['cincinnati', 'oklahomastate']","['floridastate', 'bacardi']",fsu impressed daniels qb think fsu generally better units outside lb also think greater chance fsu blowing lsu compared reverse de facto home easy take fsu 25
166pd46,jyle98m,nc connecticut 730,nc statefncstatenc location pratt whitney time 730 watch tv cbs sports networklcbssn odds spread ncsu 145 overunder 470 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['ncstate', 'cincinnati']","['floridastate', 'bacardi']",nc playing uconn 21 series 1 1
15hf8h8,juo5wqm,two years ago big 12 seemingly deathbed hail mary moves pac12 make survive,remember news cycle rumor mill two years ago economic blood suddenly drained conference people written big 12 basically well everywhere looked people drafting big 10 would look like kansas kansas felt bad year later four new programs new director media deal worth 10 million last set effectively third conference totem poll may ceased exist move truck pac pull impossible lets hear theories even dont think happen could,"['iowastate', 'wartburg']","['floridastate', 'bacardi']",really maybe merger acc want fsu trying leave
16en3pq,jzwpkk1,arizona 1030,arizona location arizona mountain america time 1030 watch tv rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['texas', 'harvard']","['floridastate', 'bacardi']",come say dilly dilly provide support king dilly
