post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
16ei5hq,jzvzd86,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['buffalo', 'miami']",bryce young saved guys last year need
16ei5hq,jzw70r5,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['texas', 'buffalo']",wtf halftime length baseball things right shortening games cfb things wrong lengthening wasting time fames wtf
16ei5hq,jzwcex2,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['washington', 'buffalo']",um maction way dont need maction quality plays
16ei5hq,jzwex4y,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['texas', 'buffalo']",lines sides ball look better overall bama expecting
16ei5hq,jzwfd3b,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['buffalo', 'miami']",guys one might real one might back
16ei5hq,jzwg3lq,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['texas', 'buffalo']",holy cow really wont throw holding call bama
16ei5hq,jzwg963,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['syracuse', 'buffalo']",know needs mother 15 minutes commercials
16ei5hq,jzwi5be,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['texas', 'buffalo']",ewers decision making spot far tonight obvious arm strength great reads cerebral ex mullet
16ei5hq,jzwk8ck,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['texas', 'buffalo']",wont believe win win im also bills fan 13 seconds
16ptc9b,k1t1l6v,postgame nc defeats virginia 2421,box score provided team 1 2 3 4 nc made rcfb,['rcfb'],"['notredame', 'buffalo']",every time watch virginia think zero win team remind
16ptc9b,k1t1ngr,postgame nc defeats virginia 2421,box score provided team 1 2 3 4 nc made rcfb,['rcfb'],"['indiana', 'buffalo']",holy crap undisciplined stretch team ive ever seen honestly miracle twopoint conversion uva pulled ass delayed inevitable set done
18wbuu4,kfxbutz,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['bostonuniversity', 'buffalo']",youre returner washington one job give ball penix thats
16q6omx,k1w4a3k,florida clemson 1200,florida location clemsonfclemson memorial clemson sc time 1200 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['buffalo', 'miami']",im clemson im running clock fsu never touches ball
16q6omx,k1w5515,florida clemson 1200,florida location clemsonfclemson memorial clemson sc time 1200 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['buffalo', 'miami']",clemson unfamiliar didnt know female students look good
