post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
18wbuu4,kfxy6a3,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['ohiostate3', 'norwich']",mcdonough called great timer
16q6omx,k1vo0a8,florida clemson 1200,florida location clemsonfclemson memorial clemson sc time 1200 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['ohiostate', 'norwich']",td run crazy like stuffed 8 seconds like ok fine guys ill go
16ktcfe,k0y383m,postgame colorado defeats colorado 4335 2ot,box score provided team 1 2 3 4 ot colorado made rcfb,['rcfb'],"['ohiostate', 'norwich']",anyone else completely deion prime coach crap csu rooting deion
16e7uxq,jzule45,utah baylor 1200,utahfutahutah location baylorfbaylor mclane time 1200 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['ucf', 'norwich']",florida fans shambles seeing performance hope utahs sake cam back next week
16yz0x3,k3czn4u,whose talent team waste school,knew utilizing nico collins enough watching pros proves whose talent school waste,"['michigan', 'littlebrownjug']","['ohiostate', 'norwich']",terrelle pryor noah spence partially fault wasting talent employing gameplan also letting leaders allowing get trouble
16dhp5o,jzpp8vg,awful announcing time espn retire bottomline games,read article today could agree ticker sports relic considering easy check scores phones nowadays also espns large scorebug two together take much space cfb games brings biggest problem espns news ticker big takes little 9 entire screen lot something dispensable lsu played florida open season last sunday whole sixth screen 167 taken scoreboard ticker combined words watch college espn youre watching significantly less would another channel purpose staring graphic thats completely unnecessary one needs see anymore thoughts ive discussions cfb friends seem largely disagree,[],"['ucf', 'norwich']",watch everything recorded even hour behind zip commercials sometimes ticker spoils games excited recording im getting rid
18w6kt1,kfw7t61,rose bowl 500,location rose bowl time 500 watch tv espnlespn odds spread mich 2 overunder 455 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['ucf', 'norwich']",nice job avoiding sack looked like dead duck
18w6kt1,kfwtp4b,rose bowl 500,location rose bowl time 500 watch tv espnlespn odds spread mich 2 overunder 455 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['ucf', 'norwich']",flea flicker reason gus malzahn special nice see action playoff
169aftq,jz13ic5,florida lsu 730,florida lsuflsulsu location camping world time 730 watch tv abclabc odds spread lsu 25 overunder 580 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['ucf', 'norwich']",bro commercials unbearable 3 minutes commercials every 25 minutes sometimes punt kick
1836rhr,kan5j56,830,location oregonforegon autzen time 830 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['ohiostate3', 'norwich']",say thankful wear traditional uniforms 99 time
160cmsh,jxmqfdo,inconference teams generally root favorite team,western fan acc answers would syracuse pittsburgh theyve conference foes ever since kid ive gained soft spot old big east especially basketball digress conference usa harder nail since five nine teams returning may bit cheat ill give nod former conference foes marshall uab love history behind marshall seeing uabs program rise ashes team 20142017,[],"['ohiostate', 'norwich']",team osu lol everyone inside outside conference wants us lose
16q6owk,k1vnpgv,rutgers 1200,location time 1200 watch tv rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['ohiostate', 'norwich']",jim harbaugh exact squinty confused face like 100 time
16ei5qt,jzvukq1,ucf boise 700,ucffucfucf boise location boise albertsons time 700 watch tv fox sports 1lfs1 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['ucf', 'floridastate']","['ucf', 'norwich']",everybody kept telling crazy said secondary booty yet
16ei5qt,jzw7ycm,ucf boise 700,ucffucfucf boise location boise albertsons time 700 watch tv fox sports 1lfs1 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['ucf', 'floridastate']","['ucf', 'norwich']",meant win lol good lord
16g9ukn,k07j353,trivial cfb things drive nuts,puzzled inconsequential things guess charming distinctive also mildly irritating bugaboos 1 university colorado use cu abbreviation shouldnt uc 2 miami fl put u helmet rather mean schools universities right 3 uclas logo first letter capitalized 4 lsu always rocking boat weird goalposts always wears white home numbers 5yard increments instead 10 5 florida typographical freeforall script helmet block lettering jersey nascar fast talics end zone 6 reserve final annoyance alma mater unpopular opinion get rid green bays g sufficient history tradition warrant unique logo know borrows logos others pop warner teams,"['georgia', 'wku']","['ohiostate', 'norwich']",anytime defender even remotely close incompletion drop almost intercepted
