post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
18wbuu4,kfxsjwm,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['clemson', 'orourkemcfadden']",caught games washington many close games season
16q6omx,k1vbfpo,florida clemson 1200,florida location clemsonfclemson memorial clemson sc time 1200 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['clemson', 'orourkemcfadden']",thats usual special teams offensive line know love
16q6omx,k1vcff0,florida clemson 1200,florida location clemsonfclemson memorial clemson sc time 1200 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['clemson', 'orourkemcfadden']",still idea mascoll plays much dude isnt good
16q6omx,k1w6sm4,florida clemson 1200,florida location clemsonfclemson memorial clemson sc time 1200 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['clemson', 'orourkemcfadden']",stupid ass timeout took third long lol
16q6omx,k1w8a03,florida clemson 1200,florida location clemsonfclemson memorial clemson sc time 1200 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['clemson', 'orourkemcfadden']",dabo straight lost stupid usage timeouts playing fg kicker even team last week whatever last two series play calls
18w6kt1,kfwn3la,rose bowl 500,location rose bowl time 500 watch tv espnlespn odds spread mich 2 overunder 455 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['clemson', 'orourkemcfadden']",seeing college gameday become years may best story win natural progression
18w6kt1,kfwojas,rose bowl 500,location rose bowl time 500 watch tv espnlespn odds spread mich 2 overunder 455 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['clemson', 'orourkemcfadden']",like bama runs one rollout milroe gets big pass play doesnt lol
18w6kt1,kfwqod6,rose bowl 500,location rose bowl time 500 watch tv espnlespn odds spread mich 2 overunder 455 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['clemson', 'orourkemcfadden']",84 dude wasnt blocking anyone got way milroe
169aftq,jz1chto,florida lsu 730,florida lsuflsulsu location camping world time 730 watch tv abclabc odds spread lsu 25 overunder 580 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['clemson', 'orourkemcfadden']",enjoy food chick filas commercials irritates
169aftq,jz1dlf8,florida lsu 730,florida lsuflsulsu location camping world time 730 watch tv abclabc odds spread lsu 25 overunder 580 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['clemson', 'orourkemcfadden']",power book iv mean power books iiii main character trying sound street tough comes sounding like rode short bus school
16eb4h6,jzumfab,charleston southern clemson 215,charleston southern location clemsonfclemson memorial clemson sc time 215 watch tv acc networklaccn rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['clemson2', 'orange']","['clemson', 'orourkemcfadden']",hire buddies former teammates instead legit coaches get theyll win easily obvious lack focus preparedness team
16eb4h6,jzusz50,charleston southern clemson 215,charleston southern location clemsonfclemson memorial clemson sc time 215 watch tv acc networklaccn rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['clemson2', 'orange']","['clemson', 'orourkemcfadden']",team poorly coached almost every possible way result nepotism panic almost reason constantly
17ydyrl,k9t4wof,north carolina clemson 330,north carolina location clemsonfclemson memorial clemson sc time 330 watch tv rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['clemson', 'orourkemcfadden']",stupid ass trick plays disaster year
17ydyrl,k9tcc58,north carolina clemson 330,north carolina location clemsonfclemson memorial clemson sc time 330 watch tv rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['clemson', 'orourkemcfadden']",offense looks stuck mud shipley running style mediocre
16wjz1a,k2yajbx,notre dame duke 730,notre dame dukefdukeduke location dukefduke wallace wade time 730 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['clemson', 'orourkemcfadden']",thing prevent defense prevent winning
172dau9,k3wa80o,wake forest clemson 330,wake forest location clemsonfclemson memorial clemson sc time 330 watch tv acc networklaccn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['clemson', 'orourkemcfadden']",please rpo last two qbs havent able run keep trying worse worse results
172dau9,k3wcwtk,wake forest clemson 330,wake forest location clemsonfclemson memorial clemson sc time 330 watch tv acc networklaccn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['clemson', 'orourkemcfadden']",short yard rushing travesty turnstiles might effective whatever austin coaching guys
172dau9,k3wgcjz,wake forest clemson 330,wake forest location clemsonfclemson memorial clemson sc time 330 watch tv acc networklaccn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['clemson', 'orourkemcfadden']",felt like cade could walked 3rd play first bad decision making shipley continues weird season
172dau9,k3wh2c7,wake forest clemson 330,wake forest location clemsonfclemson memorial clemson sc time 330 watch tv acc networklaccn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['clemson', 'orourkemcfadden']",get spoiled 20112020 bad bad offense lot blue chip offense doesnt really look feel like riley complete control offense
172dau9,k3wnolf,wake forest clemson 330,wake forest location clemsonfclemson memorial clemson sc time 330 watch tv acc networklaccn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['clemson', 'orourkemcfadden']",fuck wrong team around red zone briningstool got shoved back ease offensive line cant hold line 3rd short
16a716p,jz62s5y,clemson duke 800,dukefdukeduke location dukefduke wallace wade time 800 watch tv espnlespn odds spread clem 13 overunder 555 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['stanford', 'presscorps']","['clemson', 'orourkemcfadden']",team looks pretty lifeless outside shipley williams ran tackle losing yards turner put zero fight deep ball
16a716p,jz669zy,clemson duke 800,dukefdukeduke location dukefduke wallace wade time 800 watch tv espnlespn odds spread clem 13 overunder 555 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['stanford', 'presscorps']","['clemson', 'orourkemcfadden']",tyler grisham done incredible job tanking clemson wr unit really breath taking bad wr unit heights 20112019
16a716p,jz6fa2y,clemson duke 800,dukefdukeduke location dukefduke wallace wade time 800 watch tv espnlespn odds spread clem 13 overunder 555 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['stanford', 'presscorps']","['clemson', 'orourkemcfadden']",lbs read press clippings instead preparing trotter carter screwed many times drive pursuing misreading every play
