post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
18wbuu4,kfxv60o,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['wisconsin', 'yokkaichi']",really taken stop bounds throwing away outcome loses timeout
18wbuu4,kfxx2gs,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['wisconsin', 'yokkaichi']",coachesmedia need bring kneeling legitimate strategy like going 4th
16q6omx,k1vzxr5,florida clemson 1200,florida location clemsonfclemson memorial clemson sc time 1200 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['wisconsin', 'yokkaichi']",3 years ago never thought would cheer clemson old golf buddy constantly cheated fsu fan
16q6omx,k1w4roy,florida clemson 1200,florida location clemsonfclemson memorial clemson sc time 1200 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['wisconsin', 'yokkaichi']",guy think going minnesota old natty clemson gives offer kind weird
15ixvfm,juwuqhb,realignment discussion,discuss thoughts things related conference realignment,['rcfb'],"['wisconsin', 'yokkaichi']",seems like good opportunity big 12 rebranding b1g entrenched name ever change big 12 already changed name couldshould realignment
17deytd,k5wztbr,utah usc 800,utahfutahutah uscfuscusc location uscfusc los angeles memorial coliseum time 800 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['wisconsin', 'yokkaichi']",usc defenders playing 1 second connection lag cannot convinced otherwise
1728ec3,k3vdiex,rutgers wisconsin 1200,location camp randall time 1200 watch tv peacocklpeacock rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['wisconsin', 'yokkaichi']",dont normally second screen badger games osumaryland laptop entertaining broadcast
1728ec3,k3vfgt3,rutgers wisconsin 1200,location camp randall time 1200 watch tv peacocklpeacock rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['wisconsin', 'yokkaichi']",chez playing like rb1 injury shame lost
1728ec3,k3vhlgl,rutgers wisconsin 1200,location camp randall time 1200 watch tv peacocklpeacock rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['wisconsin', 'yokkaichi']",bright side maryland beating osu 100 osu 28 yards offense first 18 minutes
1728ec3,k3vmmjo,rutgers wisconsin 1200,location camp randall time 1200 watch tv peacocklpeacock rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['wisconsin', 'yokkaichi']",rutgers took timeout first quarter didnt nbc ever remove bug
1728ec3,k3vqgx3,rutgers wisconsin 1200,location camp randall time 1200 watch tv peacocklpeacock rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['wisconsin', 'yokkaichi']",tgi fridays shit person frozen apps decentgood half price store
1728ec3,k3vs1o4,rutgers wisconsin 1200,location camp randall time 1200 watch tv peacocklpeacock rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['wisconsin', 'yokkaichi']",refs could said holding offensive line play
1728ec3,k3vxfb4,rutgers wisconsin 1200,location camp randall time 1200 watch tv peacocklpeacock rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['wisconsin', 'yokkaichi']",according rutgers fans sub tackle run targeting
1728ec3,k3vyxuc,rutgers wisconsin 1200,location camp randall time 1200 watch tv peacocklpeacock rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['wisconsin', 'yokkaichi']",wish peacock would show nbc commercials rather basically blank screen
1728ec3,k3w3h4g,rutgers wisconsin 1200,location camp randall time 1200 watch tv peacocklpeacock rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['wisconsin', 'yokkaichi']",blingout necklace wearing allen get drives bmw still
16ep8jz,jzwpgdv,postgame washington defeats wisconsin 3122,box score provided team 1 2 3 4 washington made rcfb,"['washingtonstate', 'oregonstate']","['yokkaichi', 'checkbox']",wisconsin getting boned refs pac12 territory dark name better combo
18sfbqf,kf7vt6s,holiday bowl usc louisville 800,uscfuscusc location petco park time 800 watch tv foxlfox odds spread lou 65 overunder 585 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['wisconsin', 'yokkaichi']",reminds wiscooregon rose bowl completely different teams passing night one win
18sfbqf,kf7yycb,holiday bowl usc louisville 800,uscfuscusc location petco park time 800 watch tv foxlfox odds spread lou 65 overunder 585 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['wisconsin', 'yokkaichi']",like watching chiefs except usc doesnt taytay
18sfbqf,kf7z5wt,holiday bowl usc louisville 800,uscfuscusc location petco park time 800 watch tv foxlfox odds spread lou 65 overunder 585 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['wisconsin', 'yokkaichi']",guess cb hug guy end zone long wants commentators like aikman watching cowboys
18sfbqf,kf7zodi,holiday bowl usc louisville 800,uscfuscusc location petco park time 800 watch tv foxlfox odds spread lou 65 overunder 585 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['wisconsin', 'yokkaichi']",glad guerendo found spot insane schemes affect things
177wgao,k4vzkmf,wisconsin 400,iowafiowaiowa location camp randall time 400 watch tv foxlfox odds spread wis 10 overunder 360 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['yokkaichi', 'checkbox']",go shotgun every play need qb dive center playbook
177wgao,k4wa3bq,wisconsin 400,iowafiowaiowa location camp randall time 400 watch tv foxlfox odds spread wis 10 overunder 360 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['yokkaichi', 'checkbox']",second half team second half team second half team
177wgao,k4wiqz6,wisconsin 400,iowafiowaiowa location camp randall time 400 watch tv foxlfox odds spread wis 10 overunder 360 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['wisconsin', 'yokkaichi']",got start watching happened mordecai
177wgao,k4wjqpn,wisconsin 400,iowafiowaiowa location camp randall time 400 watch tv foxlfox odds spread wis 10 overunder 360 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['wisconsin', 'yokkaichi']",possible win proof needs keep brian ferentz
177wgao,k4wma5o,wisconsin 400,iowafiowaiowa location camp randall time 400 watch tv foxlfox odds spread wis 10 overunder 360 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['wisconsin', 'yokkaichi']",happens literally every team d1 recruiting department chrystbarry kept pretending 1999
177wgao,k4wp873,wisconsin 400,iowafiowaiowa location camp randall time 400 watch tv foxlfox odds spread wis 10 overunder 360 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['wisconsin', 'yokkaichi']",might copium might w rebuilding heavy completely new coaching staffphilosophy probably take another year start giving dividends brian ferentz another reason get extension
16q6owk,k1vb26v,rutgers 1200,location time 1200 watch tv rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['wisconsin', 'yokkaichi']",far morning wood get hard
16q6owk,k1vetii,rutgers 1200,location time 1200 watch tv rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['wisconsin', 'yokkaichi']",know shouldnt get attached ads man miss larry culpepper fanville isnt without
