post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
172jjq9,k3xyt8q,san jos boise 800,san jos jos boise location boise albertsons time 800 watch tv cbs sports networklcbssn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['sanjosestate', 'mwc']",brennan 2nd highest paid coach mwc get team keeps getting outcoached outplayed 2nd half
172jjq9,k3xzab1,san jos boise 800,san jos jos boise location boise albertsons time 800 watch tv cbs sports networklcbssn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['stanford', 'sanjosestate']",many fucking leads gonna blow holy moly man
16ei5hq,jzvsd2k,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['california', 'sanjosestate']",sure feel one hand fuck bama time back memes
16ei5hq,jzvsrsk,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['california', 'sanjosestate']",feeling punt might highlight
16ei5hq,jzwghye,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['california', 'sanjosestate']",ahh bama finally figured secret drop ball every snap
16ei5hq,jzwkd8v,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],['sanjosestate'],alabamas defense decided let offense get back
18wbuu4,kfxuqzf,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['california', 'sanjosestate']",ut girls hotter uw girls let put pooper
18wbuu4,kfxy30y,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],['sanjosestate'],washington lose single cover 64 guy outside endzone 11
18wbuu4,kfxy89a,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],['sanjosestate'],wtf throw fade endzone 64 guy
16kktkx,k0x7uy1,wyoming 800,location texasftexas dkrtexas memorial time 800 watch tv longhorn networkllhn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['ohiostate2', 'sanjosestate']",saw halftime score activated saying back unironically voodoo
16kktkx,k0x8lm9,wyoming 800,location texasftexas dkrtexas memorial time 800 watch tv longhorn networkllhn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['ohiostate2', 'sanjosestate']",chokes streaming service one really happen
16kktkx,k0xa3l4,wyoming 800,location texasftexas dkrtexas memorial time 800 watch tv longhorn networkllhn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['ohiostate2', 'sanjosestate']",reviving back nick saban problem memes time
17o0i2t,k7vvvrt,boise fresno 1000,boise fresno location fresno bulldog ca time 1000 watch tv cbs sports networklcbssn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['sanjosestate', 'ulm']",ive missed watching sharks unfortunately missed anything important
183rfxa,karnlri,auburn 330,location auburnfauburn jordanhare time 330 watch tv cbslcbs odds spread ala 105 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['sanjosestate', 'ulm']",someone whos educated rules could push enough
16awtio,jz9vukm,former president trump attend saturdays,removed,"['michigan', 'fau']","['sanjosestate', 'deanza']",watching el assico fair alternative prison time considered cruel unusual punishment
16qbmww,k1w8mxi,ole miss 330,ole missfolemissole miss location alabamafalabama bryantdenny time 330 watch tv cbslcbs rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['california', 'sanjosestate']",bro future crazy im literally middle lake tahoe shitposting
16qbmww,k1wnmtc,ole miss 330,ole missfolemissole miss location alabamafalabama bryantdenny time 330 watch tv cbslcbs rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['ohiostate2', 'sanjosestate']",one love joined sickos brand
