post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
190y1iq,kgrulok,fcs championship south dakota montana 200,south dakota dakota location toyota time 200 watch tv abclabc espnlespn odds spread sdsu 14 overunder 485 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['northdakota', 'hamline']",little air pretty much td mistake throw
190y1iq,kgs0pt3,fcs championship south dakota montana 200,south dakota dakota location toyota time 200 watch tv abclabc espnlespn odds spread sdsu 14 overunder 485 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['northdakota', 'hamline']",dont like one could
190y1iq,kgs7i93,fcs championship south dakota montana 200,south dakota dakota location toyota time 200 watch tv abclabc espnlespn odds spread sdsu 14 overunder 485 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['northdakota', 'hamline']",older get hate dr rick progressive commercials
190y1iq,kgs9i3i,fcs championship south dakota montana 200,south dakota dakota location toyota time 200 watch tv abclabc espnlespn odds spread sdsu 14 overunder 485 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['northdakota', 'hamline']",hits like 54 attempted dangerous ones need removed
16qh8i7,k1xgvsn,penn 730,iowafiowaiowa penn location penn statefpennstate beaver time 730 watch tv cbslcbs odds spread psu 105 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['iowa', 'hamline']",need long offensive drive otherwise defense going gassed third quarter
16qh8i7,k1xk92s,penn 730,iowafiowaiowa penn location penn statefpennstate beaver time 730 watch tv cbslcbs odds spread psu 105 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['iowa', 'hamline']",hope see another great tory taylor punt half
16qh8i7,k1xq1t8,penn 730,iowafiowaiowa penn location penn statefpennstate beaver time 730 watch tv cbslcbs odds spread psu 105 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['iowa', 'hamline']",point fire brian ferentz hire second defensive coordinator run offense
166pzeu,jyljc9e,nebraska minnesota 800,location huntington bank time 800 watch tv foxlfox odds spread minn 7 overunder 435 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['minnesota', 'delaware']","['northdakota', 'hamline']",kaliakmanis pulls ball hes going run days theyre keying hard rb
166pzeu,jylku3c,nebraska minnesota 800,location huntington bank time 800 watch tv foxlfox odds spread minn 7 overunder 435 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['minnesota', 'delaware']","['northdakota', 'hamline']",yeah minnesota starting exert nebraska
16ecys3,jzvq55y,miami 330,amftexasamtexas location miamifmiami hard rock time 330 watch tv abclabc odds spread tam 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['texasam', 'alabama']","['northdakota', 'hamline']",would involve qb time limited long hiring oc
176fwua,k4qwjot,else eats rivals mascot tailgate,removed,['washington'],"['northdakota', 'hamline']",well thats bison tasty talking talking hockey im eat gopher name change dont think would ok rivals eating indigenous people
16e7v1g,jzupv8u,nebraska colorado 1200,location folsom time 1200 watch tv foxlfox odds spread neb 95 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['nebraska2', 'santamonica']","['northdakota', 'hamline']",younger purdy legally making name chubba makes question decision making process youth
17d92jq,k5vq3jp,minnesota 330,iowafiowaiowa location iowafiowa kinnick time 330 watch tv rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['northdakota', 'hamline']",calling complementary textbook would true 1910
17d92jq,k5vsdgb,minnesota 330,iowafiowaiowa location iowafiowa kinnick time 330 watch tv rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['northdakota', 'hamline']",thats dangerous hit needs called people arent stupid tackling
17d92jq,k5vsx2m,minnesota 330,iowafiowaiowa location iowafiowa kinnick time 330 watch tv rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['northdakota', 'hamline']",head making tackle thats called
17d92jq,k5w11nx,minnesota 330,iowafiowaiowa location iowafiowa kinnick time 330 watch tv rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['northdakota', 'hamline']",athan unwilling throw unless due wide open
17d92jq,k5w28ni,minnesota 330,iowafiowaiowa location iowafiowa kinnick time 330 watch tv rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['northdakota', 'hamline']",needs keep read option much open
17d92jq,k5w8qu1,minnesota 330,iowafiowaiowa location iowafiowa kinnick time 330 watch tv rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['northdakota', 'hamline']",play play guy thinks still 1950s make burn time outs instead trying win
17d92jq,k5wa4ff,minnesota 330,iowafiowaiowa location iowafiowa kinnick time 330 watch tv rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['northdakota', 'hamline']",gifted td first half one got taken back second universe balances
