post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
18wbuu4,kfxg241,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['ohiostate', 'westernstate']",put cameras first sticks arent los sticks
18wo805,kg0q5lv,washingtontexas ended 1251am est monday tuesday night rose bowl always started 5p issue,second half started around 11pm actual last play happened 1251am blame rose bowl previous years ie bcs era always started 430 5p ending sugar bowl sugar bowl would always start 830p orange 8 games still essentially starting time commercials frequent longer many east coast actually watched full end,"['ohiostate', 'salad']","['ohiostate', 'westernstate']",live ireland ended nearly 6am yes stayed watched whole side note im feeling well today wonder weather
18w6kt1,kfwdgnb,rose bowl 500,location rose bowl time 500 watch tv espnlespn odds spread mich 2 overunder 455 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['michigan', 'westernstate']",sec teams dont physicality match big 10
16bnhtv,jzgyb2c,could best high school team nation beat worst division 3 team nation,boss discussing best high school team could beat worst d3 team played d3 says think yes think,[],"['lsu2', 'westernstate']",best high school could beat d2 universitys
16knfug,k0xi160,colorado colorado 1000,colorado location folsom time 1000 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],['westernstate'],hand nice see cucsu rivalry meaning
16knfug,k0xl0yw,colorado colorado 1000,colorado location folsom time 1000 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],['westernstate'],apparently csu could run unders whole time cu cant stop
16knfug,k0xm9pr,colorado colorado 1000,colorado location folsom time 1000 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],['westernstate'],throw half cu obviously isnt adjusting
16knfug,k0xotok,colorado colorado 1000,colorado location folsom time 1000 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],['westernstate'],rams better climb vertical cliff face buffaloes really cattle offroad package
16knfug,k0xrgyb,colorado colorado 1000,colorado location folsom time 1000 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],['westernstate'],would csu run theyve getting routes impunity
16knfug,k0xsayl,colorado colorado 1000,colorado location folsom time 1000 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],['westernstate'],neither team embarrass attempting goals going forward
16knfug,k0xt1y8,colorado colorado 1000,colorado location folsom time 1000 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],['westernstate'],cu players look much smaller csu
16knfug,k0xvxbp,colorado colorado 1000,colorado location folsom time 1000 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],['westernstate'],sanders lot pressure sacked lot tonight
16knfug,k0xwrmi,colorado colorado 1000,colorado location folsom time 1000 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],['westernstate'],horton easily best player tonight
16knfug,k0y1om9,colorado colorado 1000,colorado location folsom time 1000 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],['westernstate'],believe actually less convinced ever
188qre7,kbmokxt,washington 800,location allegiant time 800 watch tv abclabc odds spread ore 95 overunder 655 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['oregon', 'westernstate']",crazy think people actually believed scrub nix chance heisman trophy glad bum going go ruin nfl team embarrassing loss
188qre7,kbn8bqd,washington 800,location allegiant time 800 watch tv abclabc odds spread ore 95 overunder 655 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['oregon', 'westernstate']",hopefully nix benched lanning booted next play whatever maybe absolutely pathetic showing
166pzeu,jylokf4,nebraska minnesota 800,location huntington bank time 800 watch tv foxlfox odds spread minn 7 overunder 435 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['minnesota', 'delaware']","['minnesota', 'westernstate']",havent paid much attention line whos getting burned right side carroll
166pzeu,jylryre,nebraska minnesota 800,location huntington bank time 800 watch tv foxlfox odds spread minn 7 overunder 435 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['minnesota', 'delaware']","['minnesota', 'westernstate']",oh lordy gee oh big ten west showdown throwdown
166pzeu,jylv8fk,nebraska minnesota 800,location huntington bank time 800 watch tv foxlfox odds spread minn 7 overunder 435 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['minnesota', 'delaware']","['minnesota', 'westernstate']",20 special teams looks like slowest man alive
166pzeu,jylw4wx,nebraska minnesota 800,location huntington bank time 800 watch tv foxlfox odds spread minn 7 overunder 435 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['minnesota', 'delaware']","['minnesota', 'westernstate']",nebraska players way celebrating name dynamic duo
18yljpf,kghe9av,biggest favorite teams history,fan think 2 wed beaten 2012 sec championship came final play bama lead notre dame 30 halftime pretty much forgone conclusion uga would championship theyd beaten mark richt gets championship isnt fired 3 years later never hires kirby smart maybe isnt nearly dominant herschel walker gone clemson 2 schools chose uga clemson already title 1981 walker good would clemson many championships many records would herschel still heisman would even chance championship 80 82 say,[],"['kansas', 'westernstate']",lew perkins agreed let harbaugh coach bowl dont fully believe one ive gotten enough secondhand info think could true
18t5hhy,kfcddo7,poptarts bowl kansas nc 545,kansas nc statefncstatenc location camping world time 545 watch tv espnlespn espnlespn odds spread ksu 2 overunder 475 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['michigan', 'westernstate']",thats nice hit side note 10 seconds clock
16es8k7,jzx606i,postgame auburn defeats california 1410,box score provided team 1 2 3 4 made rcfb,"['paperbag', 'navy']","['ohiostate', 'westernstate']",200 est drunk ama edit question make look like asshole
18wi2m2,kfxyuxf,postgame washington defeats 3731,box score provided team 1 2 3 4 made rcfb,['rcfb'],"['ohiostate', 'westernstate']",easily best semifinal week history cfp right
