post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
16ktcfe,k0y2kqq,postgame colorado defeats colorado 4335 2ot,box score provided team 1 2 3 4 ot colorado made rcfb,['rcfb'],"['arizona', 'territorialcup']",think agree hit hunter dirty af
16qadvo,k1ys20i,deal historically mediocre program,wondering always purdue fan hope could start build momentum last couple years nope back square one ryan walters deal fan mediocre program got people around ohio alabamamichigan etc fans,"['purdue', 'easttennesseestate']","['arizona', 'territorialcup']",hopium summer copium fall shootyhoops weather gets nice
16qadvo,k1ysfse,deal historically mediocre program,wondering always purdue fan hope could start build momentum last couple years nope back square one ryan walters deal fan mediocre program got people around ohio alabamamichigan etc fans,"['purdue', 'easttennesseestate']","['arizona', 'territorialcup']",cant complain affordable ticket prices compared longhorn family members pay
16qzss2,k21jmjy,complain team,vent friendly place,['rcfb'],"['arizona', 'territorialcup']",jdl run town rape stuff came lost us msu hadnt sprained ankle last night would lost us stanford maldonado start next week jedd lasso going questions answer
16npqej,k1g5815,week 4 matchup preview 20 colorado buffaloes 10 ducks,20 10 oregonforegon saturday september 23 0330 eastern autzen eugene watch abclabc odds oregonforegon 210 pts total points 705 alltime series oregonforegon oregonforegon met 24 times since 10151949 teams last met 319 days ago 11052022 series wins 9015 oregonforegon longest streak continuous meetings 6 20112016 oregonforegon last 3 meetings 20192022 series last 5 meetings co1049 or2952 or345 or4138 co2441 series comparison data via week 3 3000result 1tcuftcu 2110w 4542portland 1200w 817 1201w 3614texas techftexastech 1200w 3830 3colorado 0200w 1300w 5510 rankings reflect current rcfb injury report data scraped 20230920 100014 alton mccaskill ivrbques sat kneemon sep 18mccaskill sat previous three games recovering acl tear availability saturday known javon antoniowrques sat shouldermon sep 18antonio sat last two contests shoulder injury unclear lace saturday myles slushersques sat undisclosedmon sep 18slusher missed last two matches undefined injury yet determined face saturday louis passarelloteout indefinitely kneethu aug 17passarello sidelined knee injury timetable return yet established van wellscques sat legmon sep 18wells sat previous contest leg injury status saturdays battle versus known travis huntercbmid oct undisclosedmon sep 18hunter idle unspecified injury expected remain shut sometime october earliest cormani mcclaincbques sat undisclosedmon sep 18mcclain held last three games unspecified ailment remains seen take saturdays matchup injury data lifted oregonforegon injury report data scraped 20230920 100014 josh delgadowrques sat undisclosedmon sep 18delgado missed last three contests unknown injury unknown play colorado saturday injury data lifted keys think wins think favorite cover spread players interested watch lets talk vote matchup win poll simply include name team think win enclosed part top level comment discussing matchup change vote edit initial comment bracket team change vote often like posted full listing accepted fbs team aliases found fcs teams need use full name appears post title listing links live vote totals matchup preview threads current week found like format generate matchup discussion matchup discussion please dm udupreesdiamond regarding template,"['oregonstate', 'summertimelover']","['arizona', 'territorialcup']",better team ive got sneaking suspicion magic isnt quite yet colorado
17adji1,k5cssof,fit schools fanbase stereotypes,involved greek life never done cocaine religious im certainly minority among tcu alumsfans fan doesnt golf fan doesnt love world war ii history duke fan doesnt care basketball stanford fan bad math wisconsin fan doesnt drink alcohol,['tcu'],"['arizona', 'territorialcup']",three stereotypes 1 care basketball ignore sports fact senior year actually prize zonazoo attending mbbwbb volleyball gymnastics baseball softball take arizona sports seriously 2 party hard kind didnt party much school still dont far social life school 3 devote 90 existence hating asu fuck yes fuck asu
1785w9p,k50s6mp,postgame notre dame defeats usc 4820,box score provided team 1 2 3 4 uscfusc337720 notre made rcfb,['rcfb'],"['arizona', 'territorialcup']",genuinely hate seeing notre dame win good god almighty satisfying see uc riley shit bed
177ix9d,k4t7olo,postgame stanford defeats colorado 4643 2ot,box score provided team 1 2 3 4 ot made rcfb,['rcfb'],"['arizona', 'territorialcup']",apology poor english colorado buffalo dies
177ix9d,k4t81e8,postgame stanford defeats colorado 4643 2ot,box score provided team 1 2 3 4 ot made rcfb,['rcfb'],"['arizona', 'territorialcup']",huh well pretty unexpected wish watched one
177ix9d,k4tbcor,postgame stanford defeats colorado 4643 2ot,box score provided team 1 2 3 4 ot made rcfb,['rcfb'],"['arizona', 'territorialcup']",alright missed unfortunately watched almost hours worth highlights youtube first dont dislike deion think overall hes great hire colorado great character seeing wheels come real time coach things like heard preseason deion getting mad everyone got involved fight whatever pay shit goes sideways pass fourth quarter far side stanford player broke coverage safety think got caught chewing corner think directional mic colorado still 10 point blame already played secondly colorado relying travis hunter much forget recruit replacement wr montana lemonious craig watch sped highlights mode glaringly obvious doesnt legs go 4 quarters production falls cliff
18akxkb,kc08c89,star qb dillon gabriel enter transfer portal,,['lsu'],"['arizona', 'territorialcup']",go right fsu maybe playoff
188vvkf,kbnah4d,postgame washington defeats 3431,box score provided team 1 2 3 4 made rcfb,['rcfb'],"['arizona', 'territorialcup']",fans lot talking prediction
