post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
172i5sr,k3x1x26,kentucky 700,location georgiafgeorgia sanford time 700 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['georgia', 'georgewashington']",quick efficient offensive start year lord 2023
172i5sr,k3x7bo4,kentucky 700,location georgiafgeorgia sanford time 700 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['georgia', 'georgewashington']",goddamn animosity kentucky players coming like massive red river level grudge match
172i5sr,k3x8bhk,kentucky 700,location georgiafgeorgia sanford time 700 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['georgia', 'georgewashington']",im europe 3am planning sleeping half im tempted stay whole continue enjoying well offense playing
172i5sr,k3x99be,kentucky 700,location georgiafgeorgia sanford time 700 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['georgia', 'georgewashington']",thats certified charmin ultrasoft call according flag defender basically cant hit qb
172i5sr,k3x9ts5,kentucky 700,location georgiafgeorgia sanford time 700 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['georgia', 'georgewashington']",im convinced refs invented disconcerting penalties today 10 years watching college dont ever remember seeing one today theyre throwing around left right multiple games
172i5sr,k3xc3gm,kentucky 700,location georgiafgeorgia sanford time 700 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['georgia', 'georgewashington']",alright dawgs lets get prayer circle going boy brock
18wbuu4,kfx47kf,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['georgetown', 'georgewashington']",washingtons color scheme got favorite cfb
18wbuu4,kfxbw7i,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['georgia', 'georgewashington']",teams failing catching punts playoffs today good lord pressure really fucks guys
18wbuu4,kfxflh7,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['georgewashington', 'florida']",count one hand amount times ive ever seen offside trap work
18wbuu4,kfxsfuu,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['georgia', 'georgewashington']",wonder trickeration irritated longhorns angers cow
18wbuu4,kfxudzg,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['georgia', 'georgewashington']",uh oh momentum swing towards continues huskies need big breakout play offense send back way
18wbuu4,kfxuoxv,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['miami', 'georgewashington']",great blocking shows wr handful shoulder pad putting db head lock
18wbuu4,kfxuz35,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['georgewashington', 'florida']",shouldve gone 2 fg pretty much ices
18wbuu4,kfxxuoe,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['georgewashington', 'florida']",part wants comeback part wants pac12 survive one cmon bud still got one
17adji1,k5c8wiy,fit schools fanbase stereotypes,involved greek life never done cocaine religious im certainly minority among tcu alumsfans fan doesnt golf fan doesnt love world war ii history duke fan doesnt care basketball stanford fan bad math wisconsin fan doesnt drink alcohol,['tcu'],"['georgetown', 'georgewashington']",im fan didnt go yeah
177ix9d,k4t74y9,postgame stanford defeats colorado 4643 2ot,box score provided team 1 2 3 4 ot made rcfb,['rcfb'],"['georgewashington', 'northwestern']",turned 290 background drank water avoid hangover im pretty sure watching 2nd half shenanigans cured incoming hangover wtf
183s3df,kar6vf9,washington washington 400,washington location husky time 400 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['lsu2', 'georgewashington']",truly interesting watch dont true rival rivalries teams consider teams rivals looking seeing real enjoyment misfortune team fun see
1728e91,k3w3qs7,maryland ohio 1200,ohio location ohio statefohiostate ohio time 1200 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['maryland', 'georgewashington']",man sucks say least competitivebut feel like important step us columbus tough place play youre gold standard buckeyes happy good give guys last two times weve played
1728e91,k3w4vuy,maryland ohio 1200,ohio location ohio statefohiostate ohio time 1200 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['georgewashington', 'maryland']",mike heated secondary hasnt done shit ol folding
17t1stj,k8ux007,miami florida 330,florida location florida doak campbell time 330 watch tv abclabc odds spread fsu 145 overunder 505 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['miami', 'georgewashington']",fun hanging im gonna go get hammered go set coach l shrine closet basketball school
17t1stj,k8v2ns6,miami florida 330,florida location florida doak campbell time 330 watch tv abclabc odds spread fsu 145 overunder 505 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['georgia', 'georgewashington']",know rich coming flair van dyke look least 35 years old man middle aged dad jawline
173vhag,k46kjo2,tank job week week six,tank job week award fbs team best job humiliating weekend whether blew large lead choked away spot limelight lost absolutely right losing completely screwed everything last second blunder tjotw winner sets gold standard college misery x200b previous winners 1 baylor bears lost 4231 2 nevada wolf pack lost idaho 336 3 cowboys lost south 337 4 minnesota golden gophers lost northwestern 3734 5 ucf knights lost baylor 3635 x200b last week thought going two horse race ucf tech knights hoo boy knights fact calling declare meltdown baylor ultimate tank job year done probably want take back x200b onto week yes still gonna vote yes theres nominees yes completely formality yes happened exactly 831 pacific saturday night kind moment tjotw normally dream fact could say knelt reverence gods hath delivered glorious bounty x200b note ease counting please use carats vote like miamifl thank thanks participating x200b honorable mentions saw usc everybody saw also jimbo fishers intestinal fortitude x200b nominees week 6 x200b arizona wildcats lost usc 4341 hate zona followed plucky finish washington even pluckier effort usc 170 guys steve kerr skipping press conference watch drink margaritas couldnt hang also shoulda gone two first overtime burned colorado burned x200b fresno bulldogs lost wyoming 2419 50 two power 5 scalps belt bulldogs rolled laramie clear frontrunner race coveted group five ny6 berth leave teeth broken limping back california last minute interception halted desperate comeback big boy bowl hopes dashed yet took major hit x200b miamifl hurricanes lost tech 2320 youve least heard canes didnt kneel fumbled gave winning touchdown two seconds left incredible might sound description doesnt even begin justice theres absolutely nothing type havent seen yet need probably need see many times mind youre going watching every college youtube compilation rest life moderation key x200b notre dame fighting irish lost louisville 3320 1713 cards entering fourth quarter notre dames fourth quarter drive chart turnover downs 35 first play interception fumble 26 gonna turnover downs anyways touchdown recovered onside kick ending interception considering offensive meltdown absolute gifts position handed louisville miracle cards got 16 points x200b rice owls lost connecticut 3831 owls 10 point home faves winless huskies outgained uconn 160 yards one two three turnovers put owls 2814 claw back 3128 huskies ripped 59 yard td attempted rice counter resulted turnover 4 rice manage goal pull one score onside kick recovered huskies walk houston first win year x200b san jose spartans lost boise 3527 277 one point smurf voodoo kicked broncos rallied 28 straight could kickstarted sjsus floundering season probably beginning end bowl hopes x200b ucf knights lost kansas 5122 one overused terms sports boatraced people dont use correctly proper boatracing team racing insurmountable lead even though team gets going theres hope possibly catch since actual boat racing lose lane need make pass said ucf got boatraced jayhawks maybe busraced whatever fact end baylor first 31 minutes kansas knights outscored 670 yeesh,"['washington', 'centralwashington']","['miami', 'georgewashington']",uhh taking break crying couch say miamifl
18uo86j,kflv0c5,orange bowl florida 400,florida location hard rock time 400 watch tv espnlespn espnlespn odds spread uga 20 overunder 455 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['georgia', 'georgewashington']",absolutely insane milton able keep balance keep going last run man machine
18uo86j,kflv76l,orange bowl florida 400,florida location hard rock time 400 watch tv espnlespn espnlespn odds spread uga 20 overunder 455 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['georgia', 'georgewashington']",christ got lucky didnt lose ball fsu defense aint playing around
