post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
1621ag8,jxur5cu,notre dame navy 230,notre dame navyfnavynavy location aviva time 230 watch tv nbclnbc odds spread nd 205 overunder 490 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['usc'],"['notredame', 'trinity']",filte roimh welcome back college friends lovely spritz sky throats get regret
1621ag8,jxv0t3v,notre dame navy 230,notre dame navyfnavynavy location aviva time 230 watch tv nbclnbc odds spread nd 205 overunder 490 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['usc'],"['notredame', 'trinity']",long denied college long denied peace
1621ag8,jxv19e8,notre dame navy 230,notre dame navyfnavynavy location aviva time 230 watch tv nbclnbc odds spread nd 205 overunder 490 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['usc'],"['notredame', 'trinity']",rally sons notre dame theres magic sound name come irish notre dame
1621ag8,jxv1c2p,notre dame navy 230,notre dame navyfnavynavy location aviva time 230 watch tv nbclnbc odds spread nd 205 overunder 490 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['usc'],"['trinity', 'pennstate']",american people thats badass irish people looks like bedpan
1621ag8,jxv1v0l,notre dame navy 230,notre dame navyfnavynavy location aviva time 230 watch tv nbclnbc odds spread nd 205 overunder 490 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['usc'],"['trinity', 'pennstate']",one things certain matter result everyone going end coppers tonight
1621ag8,jxv2zsq,notre dame navy 230,notre dame navyfnavynavy location aviva time 230 watch tv nbclnbc odds spread nd 205 overunder 490 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['usc'],"['notredame', 'trinity']",fuck yes opening notes jump around earned
1621ag8,jxv8lf8,notre dame navy 230,notre dame navyfnavynavy location aviva time 230 watch tv nbclnbc odds spread nd 205 overunder 490 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['usc'],"['notredame', 'trinity']",jaden also sam youre getting dime grand dime
1621ag8,jxvcsll,notre dame navy 230,notre dame navyfnavynavy location aviva time 230 watch tv nbclnbc odds spread nd 205 overunder 490 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['usc'],"['notredame', 'trinity']",jayden welcome new era marcus era peace
1621ag8,jxvgl4s,notre dame navy 230,notre dame navyfnavynavy location aviva time 230 watch tv nbclnbc odds spread nd 205 overunder 490 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['usc'],"['notredame', 'trinity']",sips guinness aviva absolutely jig even though played appropriate time
1621ag8,jxvhlln,notre dame navy 230,notre dame navyfnavynavy location aviva time 230 watch tv nbclnbc odds spread nd 205 overunder 490 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['usc'],"['trinity', 'pennstate']",tuned back post open yet
