post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
16ei5hq,jzwc8uy,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['player', 'guatemalateam']",run fumble rooski 4th
16ei5hq,jzwisu4,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['player', 'guatemalateam']",honestly dont think ewers first round pick plays lights red teams
16ei5hq,jzwkgmq,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['player', 'guatemalateam']",bama defense doesnt know behave opponent kneeling
16e7uwk,jzuppca,notre dame nc 1200,notre dame nc statefncstatenc location nc statefncstate carterfinley time 1200 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['notredame', 'karlsruhe']","['player', 'guatemalateam']",would dispense free beer weather delays
16k9mzz,k0vcdqp,lsu mississippi 1200,lsuflsulsu mississippi location mississippi davis wade time 1200 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['player', 'guatemalateam']",targeting calls form tackles going result defenders actually targeting knees since targeting calls dice rolls
16ko1na,k0xm2it,kansas nevada 1030,location nevadafnevada mackay time 1030 watch tv cbs sports networklcbssn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['player', 'guatemalateam']",im sorry winning seasons century wild subtitle
16k9n25,k0uz515,florida boston college 1200,florida boston college location boston alumni chestnut hill time 1200 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['player', 'guatemalateam']",scariest workout ive ever seen wash u st louis coach made people race carried third telephone pole
16e7uxq,jzuhra3,utah baylor 1200,utahfutahutah location baylorfbaylor mclane time 1200 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['player', 'guatemalateam']",talked much shit baylor utah performing like
16e7uxq,jzuhy1t,utah baylor 1200,utahfutahutah location baylorfbaylor mclane time 1200 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['player', 'guatemalateam']",aflac quack 50 louder audio broadcast
16e7uxq,jzupaty,utah baylor 1200,utahfutahutah location baylorfbaylor mclane time 1200 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['player', 'guatemalateam']",tell defender thinks theyll get called targeting body language immediately play
16ecyqt,jzvbawk,ole miss tulane 330,ole missfolemissole miss location tulaneftulane yulman time 330 watch tv espn2lespn2 odds spread miss 75 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['tulane', 'tophat']","['player', 'guatemalateam']",seriousness impressive good omen tulane dl hang sec ol
16ecyqt,jzvbzlk,ole miss tulane 330,ole missfolemissole miss location tulaneftulane yulman time 330 watch tv espn2lespn2 odds spread miss 75 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['tulane', 'tophat']","['player', 'guatemalateam']",player happy 15 definitely smart play
16ecyqt,jzvcloi,ole miss tulane 330,ole missfolemissole miss location tulaneftulane yulman time 330 watch tv espn2lespn2 odds spread miss 75 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['tulane', 'tophat']","['player', 'guatemalateam']",ole miss obvious disadvantage one lane
1621ag8,jxv4fl0,notre dame navy 230,notre dame navyfnavynavy location aviva time 230 watch tv nbclnbc odds spread nd 205 overunder 490 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['usc'],"['player', 'guatemalateam']",thats actually ridiculous amount money single
1621ag8,jxv5f7m,notre dame navy 230,notre dame navyfnavynavy location aviva time 230 watch tv nbclnbc odds spread nd 205 overunder 490 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['usc'],"['player', 'guatemalateam']",agree house reporters geico commercial dont clean cook youre wrong
1621ag8,jxvibjk,notre dame navy 230,notre dame navyfnavynavy location aviva time 230 watch tv nbclnbc odds spread nd 205 overunder 490 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['usc'],"['player', 'guatemalateam']",want get mr rib bones wild ride want get mr rib bones wild ride want get mr rib bones wild ride
16k5rz7,k0un9il,espn college gameday show,want little ting tang tang discuss post anything related show signs screencaps videos etc,['rcfb'],"['player', 'guatemalateam']",hot take iowastate suspensions bullshit morally indefensible gambling forced kids every second broadcast ludeoico techniquestyle
16egmpb,jzvgxv3,smu 600,smufsmusmu location memorial norman ok time 600 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['oklahoma', 'cfp']","['player', 'guatemalateam']",much better test defense bmfs
16egmpb,jzvonje,smu 600,smufsmusmu location memorial norman ok time 600 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['oklahoma', 'cfp']","['player', 'guatemalateam']",lol thanks ref slapping 12s hands away said something hed regret
16egmpb,jzvqbk3,smu 600,smufsmusmu location memorial norman ok time 600 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['oklahoma', 'cfp']","['player', 'guatemalateam']",dont wanna see us throw ball stop run
16egmpb,jzw2pv3,smu 600,smufsmusmu location memorial norman ok time 600 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['oklahoma', 'cfp']","['player', 'guatemalateam']",theres gonna severed pig head refs trunk
16egmpb,jzw2xoe,smu 600,smufsmusmu location memorial norman ok time 600 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['oklahoma', 'cfp']","['player', 'guatemalateam']",holding called right tackle im officially pissed refs horseshit
16egmpb,jzw3uu9,smu 600,smufsmusmu location memorial norman ok time 600 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['oklahoma', 'cfp']","['player', 'guatemalateam']",eat words good play call good run major
16egmpb,jzw4uvi,smu 600,smufsmusmu location memorial norman ok time 600 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['oklahoma', 'cfp']","['player', 'guatemalateam']",im brent venables asking concentrate transfer life force
16egmpb,jzw558x,smu 600,smufsmusmu location memorial norman ok time 600 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['oklahoma', 'cfp']","['player', 'guatemalateam']",pray greg sankey deliver punk ass referees
16egmpb,jzw6g4e,smu 600,smufsmusmu location memorial norman ok time 600 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['oklahoma', 'cfp']","['player', 'guatemalateam']",talked shit major first half dont forget send thank card
16egmpb,jzw7rnn,smu 600,smufsmusmu location memorial norman ok time 600 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['oklahoma', 'cfp']","['player', 'guatemalateam']",ive counted 5 missed holding calls smu im even watching big flashes red stretched jerseys every couple plays
16egmpb,jzw816p,smu 600,smufsmusmu location memorial norman ok time 600 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['oklahoma', 'cfp']","['player', 'guatemalateam']",idgaf penalty refs soft babyshit
16egmpb,jzw8ddz,smu 600,smufsmusmu location memorial norman ok time 600 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['oklahoma', 'cfp']","['player', 'guatemalateam']",im actually ok penalties even yards drive long beat shit offense 3 plays get another penalty
16egmpb,jzw9b1l,smu 600,smufsmusmu location memorial norman ok time 600 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['oklahoma', 'cfp']","['player', 'guatemalateam']",dg good head shoulders think panics less last year
16vtigq,k2tbw7g,cincinnati byu 1015,byufbyubyu location byufbyu lavell edwards time 1015 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['player', 'guatemalateam']",please need hear kedon slovis say oh god hear mic picks gasps players
16vtigq,k2tcjze,cincinnati byu 1015,byufbyubyu location byufbyu lavell edwards time 1015 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['player', 'guatemalateam']",jones seems high ceiling low floor dont think hes complete dumpsterfire people saying guys obviously playing potential
16vtigq,k2tprle,cincinnati byu 1015,byufbyubyu location byufbyu lavell edwards time 1015 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['player', 'guatemalateam']",old tweet cincinatti receiver saying got knocked 24 year old virgin whos never tasted mountain dew top tier shit talk
16vtigq,k2tq2an,cincinnati byu 1015,byufbyubyu location byufbyu lavell edwards time 1015 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['player', 'guatemalateam']",corleone playing 5 technique goal line thats worst scheming ive seen year
16vtigq,k2tqlaz,cincinnati byu 1015,byufbyubyu location byufbyu lavell edwards time 1015 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['player', 'guatemalateam']",man didnt think cincinatti gonna come back win didnt think theyd collapse either
16vtigq,k2tr2rd,cincinnati byu 1015,byufbyubyu location byufbyu lavell edwards time 1015 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['player', 'guatemalateam']",pretty sure cincy fans know coaching bad corleone going least third round pick beef play nose hes lining 5 technique goal line stand thats like putting star receiver backfield hail mary
16kehak,k0vrwmv,tulsa 330,location tulsaftulsa chapman time 330 watch tv rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['player', 'guatemalateam']",horsepig going eat child another 9 straight completions right world
16kehak,k0vs9t0,tulsa 330,location tulsaftulsa chapman time 330 watch tv rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['player', 'guatemalateam']",know think stuttsman going end best linebacker long time
16kehak,k0vwmip,tulsa 330,location tulsaftulsa chapman time 330 watch tv rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['player', 'guatemalateam']",im ok mistake vickers hes gonna remember play entire career better
16kehak,k0w2h4d,tulsa 330,location tulsaftulsa chapman time 330 watch tv rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['player', 'guatemalateam']",understand makes power run arnold appealing
16kehak,k0wbu8l,tulsa 330,location tulsaftulsa chapman time 330 watch tv rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['player', 'guatemalateam']",anderson could kept running hands would caught beautiful pass
16knfug,k0xdrdx,colorado colorado 1000,colorado location folsom time 1000 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['player', 'guatemalateam']",csu needs stay competitive salt needs last little longer
16knfug,k0xemmu,colorado colorado 1000,colorado location folsom time 1000 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['player', 'guatemalateam']",holker stud also looks like guy dorm sells pot
16knfug,k0xmy49,colorado colorado 1000,colorado location folsom time 1000 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['player', 'guatemalateam']",ncaa 14 youd think csu much better player whos toying prey
16knfug,k0xnj0c,colorado colorado 1000,colorado location folsom time 1000 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['player', 'guatemalateam']",need chippiness csu fighting norvells punching weight step deion
16knfug,k0xpbaa,colorado colorado 1000,colorado location folsom time 1000 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['player', 'guatemalateam']",hot take espn play commercial louder money
16knfug,k0xpgzi,colorado colorado 1000,colorado location folsom time 1000 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['player', 'guatemalateam']",fucking dystopian watching four games theyre ad break feel like guy watching ow balls idiocracy
16knfug,k0xsijj,colorado colorado 1000,colorado location folsom time 1000 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['player', 'guatemalateam']",offset reportedly putting motivational concert medical tent
16knfug,k0xtj36,colorado colorado 1000,colorado location folsom time 1000 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['player', 'guatemalateam']",imagine two years ago someone told would week deion sanders jay norvell would wwe slapfight week leading would filled actually compelling drama fourth quarter wouldnt start 1am eastern
16knfug,k0xw3ql,colorado colorado 1000,colorado location folsom time 1000 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['player', 'guatemalateam']",new apple commercial makes feel like im shrooms
16knfug,k0xwru5,colorado colorado 1000,colorado location folsom time 1000 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['player', 'guatemalateam']",horton looked deion sunglasses pointed dick national television
16knfug,k0xx0fi,colorado colorado 1000,colorado location folsom time 1000 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['player', 'guatemalateam']",colorado dl need translate energy celebrating 8 4th getting chippy
16knfug,k0xxdxn,colorado colorado 1000,colorado location folsom time 1000 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['player', 'guatemalateam']",pray brian bosworth please let end safety
16knfug,k0xxsiw,colorado colorado 1000,colorado location folsom time 1000 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['player', 'guatemalateam']",e l e e r u p e n l e l e e r u p e n l
16knfug,k0xy0sh,colorado colorado 1000,colorado location folsom time 1000 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['player', 'guatemalateam']",csu offense actually explosive enough something time left
16knfug,k0y0hvq,colorado colorado 1000,colorado location folsom time 1000 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['player', 'guatemalateam']",lmao took hat coat said get tfl
16otiwy,k1nacv6,coastal carolina 730,coastal carolina location coastal brooks sc time 730 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['player', 'guatemalateam']",showing dan mullen golf show
191zla4,kgz9x70,cfp final washington 730,location nrg time 730 watch tv espnlespn odds spread mich 55 overunder 555 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['player', 'guatemalateam']",shoutout hulu crashing ads come dont hear
191zla4,kgzazib,cfp final washington 730,location nrg time 730 watch tv espnlespn odds spread mich 55 overunder 555 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['player', 'guatemalateam']",someone needs pat mcafee commentary drive interest unserious person hate
191zla4,kgze7ok,cfp final washington 730,location nrg time 730 watch tv espnlespn odds spread mich 55 overunder 555 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['player', 'guatemalateam']",disappointed 1100th necessary toxicity level
191zla4,kgzhsh0,cfp final washington 730,location nrg time 730 watch tv espnlespn odds spread mich 55 overunder 555 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['player', 'guatemalateam']",sainristil making singlehandedly keeping bama last week
191zla4,kgzjkwi,cfp final washington 730,location nrg time 730 watch tv espnlespn odds spread mich 55 overunder 555 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['player', 'guatemalateam']",didnt sherrone moore call run play stupid
191zla4,kgzjvo2,cfp final washington 730,location nrg time 730 watch tv espnlespn odds spread mich 55 overunder 555 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['player', 'guatemalateam']",two plays away one score back forth also far
191zla4,kgzlsl6,cfp final washington 730,location nrg time 730 watch tv espnlespn odds spread mich 55 overunder 555 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['player', 'guatemalateam']",hubris throwing 3x row going bite ass mark words
191zla4,kgzlwzy,cfp final washington 730,location nrg time 730 watch tv espnlespn odds spread mich 55 overunder 555 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['player', 'guatemalateam']",jj mccarthy even aboveaverage would
191zla4,kgzmogh,cfp final washington 730,location nrg time 730 watch tv espnlespn odds spread mich 55 overunder 555 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['player', 'guatemalateam']",refuse believe dillon johnsons backup bad one leg shit ton painkillers preferable
191zla4,kgzpq08,cfp final washington 730,location nrg time 730 watch tv espnlespn odds spread mich 55 overunder 555 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['player', 'guatemalateam']",someone bring preteen told wanna talk
191zla4,kgzqooj,cfp final washington 730,location nrg time 730 watch tv espnlespn odds spread mich 55 overunder 555 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['player', 'guatemalateam']",cfp right mccarthy milroe ewers already playing many bad quarterbacks cfp already
191zla4,kgztxiz,cfp final washington 730,location nrg time 730 watch tv espnlespn odds spread mich 55 overunder 555 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['player', 'guatemalateam']",even supposed trailer someone make
191zla4,kh00gcr,cfp final washington 730,location nrg time 730 watch tv espnlespn odds spread mich 55 overunder 555 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['player', 'guatemalateam']",one time skycam cast forgot show commercials maybe dream
191zla4,kh0245s,cfp final washington 730,location nrg time 730 watch tv espnlespn odds spread mich 55 overunder 555 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['player', 'guatemalateam']",transmitting illegal performance enhancing brainwaves sports psychologist mccarthy
191zla4,kh02t35,cfp final washington 730,location nrg time 730 watch tv espnlespn odds spread mich 55 overunder 555 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['player', 'guatemalateam']",used meditate games closet could without interrupted
191zla4,kh047ja,cfp final washington 730,location nrg time 730 watch tv espnlespn odds spread mich 55 overunder 555 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['player', 'guatemalateam']",washington unironically repeat scripted first drive mixing deep shot route two
16gyrch,k0aurw9,much college apparel,brands seem best college apparel,['olemiss'],"['player', 'guatemalateam']",workout gear either free swag playing free swag camps
16doerv,jzresiy,illinois kansas 730,location kansasfkansas david booth kansas memorial time 730 watch tv espn2lespn2 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['kansas', 'washington']","['player', 'guatemalateam']",kansas pass rush looks top tier good illinois ol
16doerv,jzrhlnb,illinois kansas 730,location kansasfkansas david booth kansas memorial time 730 watch tv espn2lespn2 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['kansas', 'washington']","['player', 'guatemalateam']",kansas defensive line good illinois offensive line bad
16doerv,jzrijki,illinois kansas 730,location kansasfkansas david booth kansas memorial time 730 watch tv espn2lespn2 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['kansas', 'washington']","['player', 'guatemalateam']",think yelled cobe launched like missile
16qh8h1,k1xkzsp,ohio notre dame 730,ohio notre dame location notre damefnotredame notre dame time 730 watch tv nbclnbc odds spread osu 75 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['player', 'guatemalateam']",victimized unflaired user fear automatic clown emoji flairs unflaired shoutout whoever gave idea csucu looks available free
16qh8h1,k1xncz4,ohio notre dame 730,ohio notre dame location notre damefnotredame notre dame time 730 watch tv nbclnbc odds spread osu 75 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['player', 'guatemalateam']",gene felding sounds like 60 year old color commentator kicker
16qh8h1,k1xqpku,ohio notre dame 730,ohio notre dame location notre damefnotredame notre dame time 730 watch tv nbclnbc odds spread osu 75 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['player', 'guatemalateam']",could see bad ref call targeting took elbow helmet
