post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
16ktcfe,k0y1taq,postgame colorado defeats colorado 4335 2ot,box score provided team 1 2 3 4 ot colorado made rcfb,['rcfb'],"['minnesota', 'winonastate']",comment flagged 15 yard penalty replay 2nd
183rfxa,karncko,auburn 330,location auburnfauburn jordanhare time 330 watch tv cbslcbs odds spread ala 105 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['minnesota', 'winonastate']",idiot rush two guys dumb
15q1cwp,jw0i9hg,teams worst season personally lived,im fairly lucky 22 didnt live 1990s however gene chiziks 2 year tenure 200708 comes mind chizik pretty universally hated fans rarely ever happens bad years usually bright spots paul rhoads didnt produce results would usually get one upset win year dan mccarney seneca wallace years got us bowl win first time almost 30 years gene chizik years pure despair 2008 first two games south dakota kent losing final 10 games finish season 210 among 119 division fbs teams team ranked 111th total defense 115th passing defense 95th rushing defense following 2008 season chizik fired two assistant coaches demoted offensive defensive coordinators left auburn immediately national championship,"['iowastate', 'summertimelover']","['minnesota', 'winonastate']",2007 tim brewster first year head coach took perennial 75 squad put 111 mark one win coming triple ot miami oh daggum chili brew know say hot
172s434,k3ygnme,postgame usc defeats arizona 4341 3ot,box score provided team 1 2 3 4 ot made rcfb,['rcfb'],"['minnesota', 'winonastate']",hell conference getting ripped apart pac 12 dark beautiful thing ever created
169aftq,jz10qrd,florida lsu 730,florida lsuflsulsu location camping world time 730 watch tv abclabc odds spread lsu 25 overunder 580 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['minnesota', 'winonastate']",particularly good punts rolls way 1
17df8ox,k5waz4s,postgame minnesota defeats 1210,box score provided team 1 2 3 4 iowafiowa370010 made rcfb,['rcfb'],"['minnesota', 'winonastate']",disgusting awful offenses awful refs dogshit around floyd finally back belongs rtbsumgg
16l2v83,k119e2f,complain team,vent friendly place,['rcfb'],"['nebraska2', 'winonastate']",rare win directional u big deal
16knfug,k0y0sfs,colorado colorado 1000,colorado location folsom time 1000 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['minnesota', 'winonastate']",secondary sold hard since last 2 minutes regulation
183195k,kalwnyf,postgame defeats nebraska 1310,box score provided team 1 2 3 4 made rcfb,['rcfb'],"['minnesota', 'winonastate']",perfect send big ten west honestly last west year absolute gloriously shit show lowest ou history still hits wildly intense b10 west special
17ijw0l,k6v721o,minnesota 330,location huntington bank time 330 watch tv big ten networklbtn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['minnesota', 'winonastate']",states punter belongs big west wasting leg east
17ijw0l,k6vr27z,minnesota 330,location huntington bank time 330 watch tv big ten networklbtn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['minnesota', 'winonastate']",result onside kick attempt longer honorary big ten west member please review division charter section entitled position
