post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
16ei5hq,jzw4rg8,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['pennstate', 'cotton']",thought bama oline strength year dl good
18wbuu4,kfx6oa3,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['texas4', 'cotton']",washingtons front seven looks slow exploitable running backs operate high level tonight
18wbuu4,kfxundj,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['oklahoma', 'cotton']",tf snapping ball 9 seconds play clock
16qh8am,k1xf9qh,baylor 730,location baylorfbaylor mclane time 730 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['texas4', 'cotton']",want see cj baxter finish without getting nicked
16qh8am,k1xi7oo,baylor 730,location baylorfbaylor mclane time 730 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['texas4', 'cotton']",follow damn blocks cj
16qh8am,k1xpp0f,baylor 730,location baylorfbaylor mclane time 730 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['texas4', 'cotton']",missed sanders big play turned channel get away interminable halftime show
17q3a8o,k89ljbx,big tens tony petiti informed today two programs fed purdue michigans signals 2022 bt title rutgers osu clear rules broken doesnt directly affect ums situation raises question relative competitive advantage,nan,['michigan'],"['pennstate', 'cotton']",clearly ohio rutgers disqualified 2023 season bring b1g championship penn
16qbmww,k1wbros,ole miss 330,ole missfolemissole miss location alabamafalabama bryantdenny time 330 watch tv cbslcbs rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['tulane', 'cotton']",ole miss im gonna need yall absolutely embarrass make joke postgame tulane best opponent ole miss faced season thanks advance appreciate
17807o5,k4x08ax,auburn lsu 700,lsuflsulsu location lsuflsu tiger la time 700 watch tv espnlespn odds spread lsu 11 overunder 620 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['tulane', 'cotton']",jesse palmer offense becomes much predictable ashford ashford pulls ball gets first jesse palmer ashford dynamic thorne
15mriw8,jvhvq0b,twittercom brettmcmurphy notre dame acc member sports pushing hard acc add stanford cal larrywilliamsti reports,nan,"['vanderbilt', 'middletennessee']","['tulane', 'cotton']",mean nd join adding nd stanford cal smu tulane either navy rice would lit would get 20 far best academic fbs conference imo would set nicely collapse years
15q1cwp,jw52v5h,teams worst season personally lived,im fairly lucky 22 didnt live 1990s however gene chiziks 2 year tenure 200708 comes mind chizik pretty universally hated fans rarely ever happens bad years usually bright spots paul rhoads didnt produce results would usually get one upset win year dan mccarney seneca wallace years got us bowl win first time almost 30 years gene chizik years pure despair 2008 first two games south dakota kent losing final 10 games finish season 210 among 119 division fbs teams team ranked 111th total defense 115th passing defense 95th rushing defense following 2008 season chizik fired two assistant coaches demoted offensive defensive coordinators left auburn immediately national championship,"['iowastate', 'summertimelover']","['pennstate', 'cotton']",2000 2001 2003 2004 bad 2003 worst worst record weve lifetime going 39 conference pretty strong year wins temple kent indiana absolutely business beating temple also lost 67 northwestern
18wo805,kfywhfh,washingtontexas ended 1251am est monday tuesday night rose bowl always started 5p issue,second half started around 11pm actual last play happened 1251am blame rose bowl previous years ie bcs era always started 430 5p ending sugar bowl sugar bowl would always start 830p orange 8 games still essentially starting time commercials frequent longer many east coast actually watched full end,"['ohiostate', 'salad']","['paperbag', 'cotton']",bed half value sleep much despite amazing matchup
18sbres,kf7g4j1,dukes mayo bowl west virginia north carolina 530,west virginia north carolina location bank america time 530 watch tv espnlespn espnlespn odds spread wvu 65 overunder 575 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['ohiostate', 'cotton']",anyone actually afford 70k car
16jf5os,k0pckhl,whats something nice say rivals band,say famous maroon band folks friendly last time went starkville egg bowl got fed really good thanksgiving meal cafeteria university walked davis wade victory never seen lsus band inperson next year 2024 maybe ill get picked away trip floridas band never seen inperson either ive seen videos pregame show think really cool play jaws theme makes atmosphere intimidating gator fans gator chomp band plays iconic jaws music,"['olemiss', 'floridastate']","['texasam', 'cotton']",yeah im wont say anything nice blah blah blah cult religion
16ekx7v,jzw0dgf,postgame miami defeats 4833,box score provided team 1 2 3 4 made rcfb,"['texasam', 'alabama']","['texasamcommerce', 'cotton']",felt coming pundits saying easy win win comfortably
189wh00,kbu2vsd,cfp rankings final,tv espnlespn follow along selection show full results come two threads posted results serious discussion jokes memes offtopic comments removed rankteamrecord 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25,['rcfb'],"['tulane', 'cotton']",cant wait new playoffs next year coaches stop begging camera invite playoffs autobid system going completely change digest conference championship week think thats exactly need
16ecyqt,jzvhjhx,ole miss tulane 330,ole missfolemissole miss location tulaneftulane yulman time 330 watch tv espn2lespn2 odds spread miss 75 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['tulane', 'tophat']","['tulane', 'cotton']",gotta show us something offense done
16ecyqt,jzvm1nb,ole miss tulane 330,ole missfolemissole miss location tulaneftulane yulman time 330 watch tv espn2lespn2 odds spread miss 75 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['tulane', 'tophat']","['tulane', 'cotton']",saying gonna happen tulane came back 15 points 430 seconds left cotton bowl last year
18w6kt1,kfw9tvo,rose bowl 500,location rose bowl time 500 watch tv espnlespn odds spread mich 2 overunder 455 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['tulane', 'cotton']",general rule team never feel bad getting screwed refs
18w6kt1,kfw9zsa,rose bowl 500,location rose bowl time 500 watch tv espnlespn odds spread mich 2 overunder 455 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['texasamcommerce', 'cotton']",stupid kicking motion unnecessarily long end
18w6kt1,kfwimlu,rose bowl 500,location rose bowl time 500 watch tv espnlespn odds spread mich 2 overunder 455 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['ohiostate', 'cotton']",michigans band really decided go mid performance rose bowl
172s434,k3ygkrp,postgame usc defeats arizona 4341 3ot,box score provided team 1 2 3 4 ot made rcfb,['rcfb'],"['tulane', 'cotton']",welp tulane continues last team beaten usc lmao
172s434,k3ygtub,postgame usc defeats arizona 4341 3ot,box score provided team 1 2 3 4 ot made rcfb,['rcfb'],"['texas4', 'cotton']",putting fake crown head lame let teammates
16ql0u1,k1yfppc,usc arizona 1030,uscfuscusc arizona location arizona mountain america time 1030 watch tv foxlfox odds spread usc 34 overunder 615 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['texas4', 'cotton']",shame arizona southern cal cheerleaders going separated travesty
16ql0u1,k1yj99r,usc arizona 1030,uscfuscusc arizona location arizona mountain america time 1030 watch tv foxlfox odds spread usc 34 overunder 615 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['texas4', 'cotton']",southern cal great fight song definitely top three five
17ifk69,k6uqhci,kansas 1200,location kansasfkansas david booth kansas memorial time 1200 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['oklahoma', 'cotton']",lol rangers bullpen gassed didnt use chapman sborz last night
17ifk69,k6v2685,kansas 1200,location kansasfkansas david booth kansas memorial time 1200 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['texasamcommerce', 'cotton']",boneheaded slide literally least safe option well put shoulder lean isnt targeting shouldnt penalty
169aftq,jz157mx,florida lsu 730,florida lsuflsulsu location camping world time 730 watch tv abclabc odds spread lsu 25 overunder 580 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['pennstate', 'cotton']",celsius ad backdrop goal net jarring
18s6r9q,kf6cfdk,military bowl tulane virginia tech 200,virginia tech location navymarine corps memorial time 200 watch tv espnlespn espnlespn odds spread vt 105 overunder 435 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['tulane', 'cotton']",slade nagle done opposite good job year lol
18s6r9q,kf6hiyg,military bowl tulane virginia tech 200,virginia tech location navymarine corps memorial time 200 watch tv espnlespn espnlespn odds spread vt 105 overunder 435 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['tulane', 'cotton']",giving flashbacks first ucf last year john rhys plumlee ran 200 yards us
18s6r9q,kf6jhb0,military bowl tulane virginia tech 200,virginia tech location navymarine corps memorial time 200 watch tv espnlespn espnlespn odds spread vt 105 overunder 435 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['tulane', 'cotton']",drones straight head butting players play lol get father
18s6r9q,kf6lzas,military bowl tulane virginia tech 200,virginia tech location navymarine corps memorial time 200 watch tv espnlespn espnlespn odds spread vt 105 overunder 435 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['tulane', 'cotton']",dont even know sticks appropriate reffed
182v9tz,kal9zhn,tcu 1200,tcuftcutcu location memorial norman ok time 1200 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['oklahoma', 'cotton']",brando tillman suck wont miss hearing say nonsensical shit ou games
182v9tz,kalayn7,tcu 1200,tcuftcutcu location memorial norman ok time 1200 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['oklahoma', 'cotton']",people like shit espn quality broadcasts horrible audio mixing awful commentary weird production decisions like cutting midplay id much rather watch espn games eternity ever watch dog shit
182v9tz,kaldizh,tcu 1200,tcuftcutcu location memorial norman ok time 1200 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['oklahoma', 'cotton']",dont even get fucking replay lmao conference hitching wagon
182v9tz,kale515,tcu 1200,tcuftcutcu location memorial norman ok time 1200 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['oklahoma', 'cotton']",lie absolute worst ou broadcast ive ever seen remember watching games tbs mid 2000s
182v9tz,kalnidx,tcu 1200,tcuftcutcu location memorial norman ok time 1200 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['oklahoma', 'cotton']",kanak reminds stutsman last year hopefully makes similar leap offseason
182v9tz,kalwb3o,tcu 1200,tcuftcutcu location memorial norman ok time 1200 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['oklahoma', 'cotton']",straight goal line view big 12 lol
182v9tz,kalwjt1,tcu 1200,tcuftcutcu location memorial norman ok time 1200 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['oklahoma', 'cotton']",1 shitty refs
16s9nct,k28ip0d,honest scale one 10 satisfied teams current logo,penn 5 logo forever brand wish would branch experiment alternates except paw print dont talk paw print 8 love tigerhawk im fan variation gold tigerhawk black circle,"['pennstate2', 'iowa']","['texasam', 'cotton']",logo like helmets bevel white maroon extra flourishes id like tx outline logo without bevel well looks goofy get mercy without
1896p8u,kbpfu2t,1200,location att time 1200 watch tv abclabc odds spread tex 15 overunder 555 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['texas4', 'cotton']",okie lite doesnt horses keep offense look like statues compared skill players
1896p8u,kbprkoq,1200,location att time 1200 watch tv abclabc odds spread tex 15 overunder 555 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['texas4', 'cotton']",im sad espn cutting nellys halftime show could hear country grammar
1896p8u,kbpwo8z,1200,location att time 1200 watch tv abclabc odds spread tex 15 overunder 555 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['texas4', 'cotton']",thank fuck adonai mitchell came dont think would position without
1896p8u,kbq4ng1,1200,location att time 1200 watch tv abclabc odds spread tex 15 overunder 555 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['texas4', 'cotton']",great move sarkisian wouldnt without jonathon brooks
