post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
16ec7tr,jzvfjp1,southern utah byu 300,southern utah byufbyubyu location byufbyu lavell edwards time 300 watch tv big 12lbig12 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['byu', 'utahstate']","['byu', 'rmac']",hoping cruising halftime put away first possession fourth
16keh7j,k0vv7zl,south carolina 330,south carolina location georgiafgeorgia sanford time 330 watch tv cbslcbs rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['texasstate', 'rmac']",nobody family thought tell low toilet paper guess take shower go fuckin store
18sx6e0,kfabena,ever one favorite college players end least favorite nfl team conversely ever college player couldnt stand end favorite nfl team go,fan kansas jayhawks kansas city chiefs ive seen missouri tigers kstate wildcats end chiefs roster cant say dramatic way chiefs draft kstate player felix anudikeuzomah first round earlier year cant say stood player disliked college nick bolton mizzou drafted chiefs second round back 2021,['kansas'],"['byu', 'rmac']",puka nacua offensive rookie year playing rams im old enough primary rivalry 49ers fan seattle
16ep8jz,jzwrefa,postgame washington defeats wisconsin 3122,box score provided team 1 2 3 4 washington made rcfb,"['washingtonstate', 'oregonstate']","['byu', 'rmac']",upset prediction pick one hasnt chosen washington wisconsin
16k5rz7,k0twzef,espn college gameday show,want little ting tang tang discuss post anything related show signs screencaps videos etc,['rcfb'],"['texasstate', 'rmac']",boss coughing stuffed nose week saturday morning wake sore throat fucking dickhead
16k5rz7,k0u3r0e,espn college gameday show,want little ting tang tang discuss post anything related show signs screencaps videos etc,['rcfb'],"['texasstate', 'rmac']",hate hate hate mcafee pronouncing words like idiot isnt funny never real analysis annoying dude loves sound voice
16k5rz7,k0u5cbx,espn college gameday show,want little ting tang tang discuss post anything related show signs screencaps videos etc,['rcfb'],"['texasstate', 'rmac']",really ran dantonio get one fluke 11 win season another extremely embarrassing sexual scandal university
16k5rz7,k0u62go,espn college gameday show,want little ting tang tang discuss post anything related show signs screencaps videos etc,['rcfb'],"['texasstate', 'rmac']",see yall later big noon starting dont watch garbage anymore
16k5rz7,k0ucc0b,espn college gameday show,want little ting tang tang discuss post anything related show signs screencaps videos etc,['rcfb'],"['texasstate', 'rmac']",steve shit tier bear bear shit tier bear
16k5rz7,k0uo1wm,espn college gameday show,want little ting tang tang discuss post anything related show signs screencaps videos etc,['rcfb'],"['texasstate', 'rmac']",u neck tank top blazer feels disrespectful show cant believe cut pollack idiot
16k5rz7,k0up5ty,espn college gameday show,want little ting tang tang discuss post anything related show signs screencaps videos etc,['rcfb'],"['texasstate', 'rmac']",corso came buffalos ass like ace ventura rhino
16kehcu,k0w3awp,western 330,western iowafiowaiowa location iowafiowa kinnick time 330 watch tv big ten networklbtn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['texasstate', 'rmac']",betting spread freest money ive ever got
