post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
183rfxa,kaqzqwe,auburn 330,location auburnfauburn jordanhare time 330 watch tv cbslcbs odds spread ala 105 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['alabama', 'ucsd']",want 3rd stop cause youre auburn fan want 3rd stop break time scoring record
183rfxa,kar3rt8,auburn 330,location auburnfauburn jordanhare time 330 watch tv cbslcbs odds spread ala 105 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['alabama', 'ucsd']",cant believe refs would block back like
183rfxa,kar6dvj,auburn 330,location auburnfauburn jordanhare time 330 watch tv cbslcbs odds spread ala 105 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['alabama', 'ucsd']",remember 2 minute time outs didnt go commercials
183rfxa,karj78j,auburn 330,location auburnfauburn jordanhare time 330 watch tv cbslcbs odds spread ala 105 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['alabama', 'ucsd']",auburn fans neutral flairs real quiet second half shit calls
18x4db5,kg3uana,penixs performance last night think first round qb,throws pocket nothing short spectacular hes probably top 5 deep ball college thrower ive ever seen evaluators seem think hes tier daniels maye williams ive seen penix good guys maybe outside williams caleb move pocket make things happen,[],"['usc', 'ucsd']",even injury worries youre picking mid late first round like steelers vikings rams seahawks raiders fucking take esp vikings could
16f0btp,k03fjmu,honest questionwhy nebraska bad,theyve burned coaches athletic directors quarter backs etc yet theyve continued fall farther farther ever since early 2000swhy ive never seen program elite fall cliff long,[],"['usc', 'ucsd']",several reasons dont legendary coach anymore brand isnt move b1g probably accelerated demise systemic issues since osborne left also moved offenses pass heavy smash mouth run throats doesnt work anymore
188vvkf,kbqar3p,postgame washington defeats 3431,box score provided team 1 2 3 4 made rcfb,['rcfb'],"['ucsd', 'oxford']",great bittersweet goodbye pac youth cfb never lost part fan forever
18uo86j,kfm5mi8,orange bowl florida 400,florida location hard rock time 400 watch tv espnlespn espnlespn odds spread uga 20 overunder 455 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['texas', 'ucsd']",2 milton looks like hes much fun tackle
18uo86j,kfm5rct,orange bowl florida 400,florida location hard rock time 400 watch tv espnlespn espnlespn odds spread uga 20 overunder 455 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['alabama', 'ucsd']",idk 4 slowed could decked defender
17esjzd,k679qtt,sources um staffer bought tickets 11 schools,nan,"['notredame', 'buffalo']","['ucsd', 'oxford']",anyone else think whole thing kind dumb signals done every week public view thousands people public information point cant stop people watching trying decode dumb rule something impossible stop regulate truly superfan sent around recording signals teams sent tape favorite team nothing ncaa school question really public display let like theres really time defense adjust anyway probably mostly tendencies comes surveillance given easy would shocked lots teams dont people try dumb rule get rid
17sdfue,k8pzv0r,big ten conference announces violation sportsmanship policy university program,nan,"['ohiostate2', 'pennstate']","['ucsd', 'oxford']",dumbest move big1g waiting already traveling team friday night made personal power struggle hard come back conf school made enemies instead business partners business partner one big two money making assests dumbest move
16jf5os,k0pej83,whats something nice say rivals band,say famous maroon band folks friendly last time went starkville egg bowl got fed really good thanksgiving meal cafeteria university walked davis wade victory never seen lsus band inperson next year 2024 maybe ill get picked away trip floridas band never seen inperson either ive seen videos pregame show think really cool play jaws theme makes atmosphere intimidating gator fans gator chomp band plays iconic jaws music,"['olemiss', 'floridastate']","['ucsd', 'usc']",nd uniforms crisp great job maintaining large numbers despite relatively small school ucla arrangement song ucla rl grime sounds good
18w6kt1,kfw9vle,rose bowl 500,location rose bowl time 500 watch tv espnlespn odds spread mich 2 overunder 455 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['alabama', 'ucsd']",new rule jus dropped break punters legs kicks ball
18w6kt1,kfwjf94,rose bowl 500,location rose bowl time 500 watch tv espnlespn odds spread mich 2 overunder 455 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['alabama', 'ucsd']",agreed watch 1 hour commercials didnt watch rest
16ql0u1,k1y4iw4,usc arizona 1030,uscfuscusc arizona location arizona mountain america time 1030 watch tv foxlfox odds spread usc 34 overunder 615 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['ucsd', 'usc']",points would beneficial fuck mean need score points win lol
16ql0u1,k1y546s,usc arizona 1030,uscfuscusc arizona location arizona mountain america time 1030 watch tv foxlfox odds spread usc 34 overunder 615 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['ucsd', 'usc']",rate dont think asu making bowl
16ql0u1,k1y8xe5,usc arizona 1030,uscfuscusc arizona location arizona mountain america time 1030 watch tv foxlfox odds spread usc 34 overunder 615 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['ucsd', 'usc']",notre dame could 12 players secondtolast play wanted instead 10
16ql0u1,k1yb62i,usc arizona 1030,uscfuscusc arizona location arizona mountain america time 1030 watch tv foxlfox odds spread usc 34 overunder 615 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['ucsd', 'usc']",mario williams still college right sucking ass colts something
16ql0u1,k1ydo2n,usc arizona 1030,uscfuscusc arizona location arizona mountain america time 1030 watch tv foxlfox odds spread usc 34 overunder 615 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['ucsd', 'usc']",im worried im worried theres worse shit local news
16ql0u1,k1yi4i4,usc arizona 1030,uscfuscusc arizona location arizona mountain america time 1030 watch tv foxlfox odds spread usc 34 overunder 615 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['ucsd', 'usc']",tired hearing usc band im hearing friends asu band jackets taking breaks stare phones maybe dialed theyd play louder
16ql0u1,k1yj3b6,usc arizona 1030,uscfuscusc arizona location arizona mountain america time 1030 watch tv foxlfox odds spread usc 34 overunder 615 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['ucsd', 'usc']",new big ten schedule gonna see penn team doesnt play ohio 120 incoming
182v9ux,kalvhnr,nebraska 1200,iowafiowaiowa location memorial lincoln ne time 1200 watch tv cbslcbs rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['nebraska2', 'ucsd']",one teams end suffering already either fine
1735e54,k40tsfo,ap poll 1082023,nan,"['minnesota', 'delaware']","['washington2', 'ucsd']",im homer im annoyed team didnt go rankings week
16ic04s,k0kzwfh,anyone else annoyed much gambling infiltrated sports media,dont mean endless draftkings ads much illfated 911 promotions mean seems part normal sports media like podcasts listen analysis always seem ramble whether overunder steal articles websites past would spend half article breaking teams run defense talking games spreads notable,"['michigan3', 'american']",['ucsd'],also annoying people live states online gambling still illegal sites let make account even live far enough get email list login basically say sorry loser move different actually use us
15iderk,jutr7er,brett arizona arizona 2time defending pac12 champion utah joining big 12 2024 pending big 12 formal approval next 24 hours sources told actionnetworkhq big 12 3rd league wat least 16 schools pac12 4 schools,,['texastech'],"['iowa', 'ucsd']",still feel like one arizona schools probably asu utah might big ten candidates another half decade little surprised werent mentioned given washington coming reduced shares
17sxef4,k8tocpz,penn 1200,penn location penn statefpennstate beaver time 1200 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['ucsd', 'northcarolina']",fast think stalions would recognized showed
17sxef4,k8tsj6p,penn 1200,penn location penn statefpennstate beaver time 1200 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['ucsd', 'northcarolina']",would hilarious psu lost random 2 pt attempt
16knfug,k0xvuo1,colorado colorado 1000,colorado location folsom time 1000 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['ucsd', 'usc']",gonna say cw played extra hes played half
16knfug,k0xxed2,colorado colorado 1000,colorado location folsom time 1000 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['ucsd', 'usc']",espn announcers sound devastated deflated every time csu something well
16knfug,k0xzdtd,colorado colorado 1000,colorado location folsom time 1000 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['ucsd', 'usc']",pump faked defenders supposed freeze soon ball leaves hand
16knfug,k0y1pd6,colorado colorado 1000,colorado location folsom time 1000 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['ucsd', 'usc']",believe less morning
1781y0u,k4wqd7r,postgame washington defeats 3633,box score provided team 1 2 3 4 made rcfb,['rcfb'],"['ucla', 'ucsd']",loss completely lanning yes yes hindsight left many points calls make 4th goals uninspired
