post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
16ptc9b,k1t1e4d,postgame nc defeats virginia 2421,box score provided team 1 2 3 4 nc made rcfb,['rcfb'],"['auburn', 'birminghamsouthern']",ive never seen team commit many costly undisciplined penalties late holy shit
16ktcfe,k0y21cy,postgame colorado defeats colorado 4335 2ot,box score provided team 1 2 3 4 ot colorado made rcfb,['rcfb'],"['auburn', 'birminghamsouthern']",colorado going two end first ot haunt everyone associated forever
17807o5,k4x6v2d,auburn lsu 700,lsuflsulsu location lsuflsu tiger la time 700 watch tv espnlespn odds spread lsu 11 overunder 620 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['lsu', 'birminghamsouthern']",honest question lsus defense improved auburns offense struggling
177ix9d,k4t7e55,postgame stanford defeats colorado 4643 2ot,box score provided team 1 2 3 4 ot made rcfb,['rcfb'],"['auburn', 'birminghamsouthern']",colorados defensive coordinator might looking job monday
18uo86j,kflvcx2,orange bowl florida 400,florida location hard rock time 400 watch tv espnlespn espnlespn odds spread uga 20 overunder 455 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['georgia', 'birminghamsouthern']",wait thought baseball watching braves wife room
18uo86j,kfm8ipu,orange bowl florida 400,florida location hard rock time 400 watch tv espnlespn espnlespn odds spread uga 20 overunder 455 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['georgia', 'birminghamsouthern']",man kirby ever lose fsu player type disrespect usually reserved teams hates love
18uo86j,kfmkwp0,orange bowl florida 400,florida location hard rock time 400 watch tv espnlespn espnlespn odds spread uga 20 overunder 455 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['georgia', 'birminghamsouthern']",many fsu optouts due protecting injury nfl draft hitting portal
185xz7e,kb4wool,ohio fan want actually bad season near future,think ohio fans average maybe worst spoiled grew watching west virginia might worst 84 team power 5 conference year 84 im actually pretty hype meanwhile seems like orange bowl appearance rose bowl win 2 years ago disappointing buckeye fans shit absolutely insane anyone else roots team consistent success like ohio etc ever wished team would losing season went minnesota every time mccord threw incompletion thousands college students grownass adults yelling fuck touchdown celebrations shoe lame year everyone way high expectation team id legitimately fine went 39 next year meant osu fans could shut enjoy 102 season like rest college fans,"['ohiostate', 'westvirginia2']","['alabama', 'birminghamsouthern']",thought wanted lose struggle bit afterward wish hadnt thats clearly committee basing rankings lukewarm people bandwagon isnt worth hamstrung back end good season great coaching job saban
18w6kt1,kfw1n0h,rose bowl 500,location rose bowl time 500 watch tv espnlespn odds spread mich 2 overunder 455 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['georgia', 'birminghamsouthern']",wait cars parked fairways ouch would hate guy maintains course
18w6kt1,kfwtw96,rose bowl 500,location rose bowl time 500 watch tv espnlespn odds spread mich 2 overunder 455 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['georgia', 'birminghamsouthern']",mistake going team remember rose bowl well win fight song maybe add counteract
