post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
16q6omx,k1vzdjv,florida clemson 1200,florida location clemsonfclemson memorial clemson sc time 1200 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['floridastate', 'ballysports']",dabo foolish go defense cant stop anyone 4 times row
16q6omx,k1w1bez,florida clemson 1200,florida location clemsonfclemson memorial clemson sc time 1200 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['floridastate', 'ballysports']",thought gonna make crazy move convert
17t7o6c,k8w1bf9,duke north carolina 800,dukefdukeduke north carolina location north kenan time 800 watch tv acc networklaccn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['floridastate', 'ballysports']",games like revealing truth beauty acc dark future next year west coast additions
16qbmww,k1wdtyb,ole miss 330,ole missfolemissole miss location alabamafalabama bryantdenny time 330 watch tv cbslcbs rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['floridastate', 'ballysports']",version bama expected year quick throws strong runs solid defense
16qbmww,k1wusi2,ole miss 330,ole missfolemissole miss location alabamafalabama bryantdenny time 330 watch tv cbslcbs rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['floridastate', 'ballysports']",go boomer playing ad terrifying movie broadcast bunch kids watching really cool
16ko1na,k0xiwfg,kansas nevada 1030,location nevadafnevada mackay time 1030 watch tv cbs sports networklcbssn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['floridastate', 'ballysports']",never upset stuck condo family go bed
16k9n25,k0uwmdh,florida boston college 1200,florida boston college location boston alumni chestnut hill time 1200 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['floridastate', 'ballysports']",castellanos looks much better tulane last year
183w2c9,kashkls,florida florida 700,florida location floridafflorida ben hill griffin time 700 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['floridastate', 'ballysports']",sun belt billy could take number 5 team wire still look worse awful coaching many backbreaking errors
16ql0u1,k1y42yi,usc arizona 1030,uscfuscusc arizona location arizona mountain america time 1030 watch tv foxlfox odds spread usc 34 overunder 615 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['floridastate', 'ballysports']",fresno much better defense usc would seem
16ql0u1,k1yc0dw,usc arizona 1030,uscfuscusc arizona location arizona mountain america time 1030 watch tv foxlfox odds spread usc 34 overunder 615 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['floridastate', 'ballysports']",hear asu called badger baldhead yes know elisha
16ql0u1,k1yc3v1,usc arizona 1030,uscfuscusc arizona location arizona mountain america time 1030 watch tv foxlfox odds spread usc 34 overunder 615 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['floridastate', 'ballysports']",pretty much exactly went played asu ncaa 14
16qgjo5,k1x6khi,washington 700,washington location washington martin time 700 watch tv rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['floridastate', 'ballysports']",thought run weakness osu would seem theyre ability play ball air disappointing
16q6oqs,k1vgbzg,auburn 1200,amftexasamtexas location amftexasam kyle time 1200 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['floridastate', 'ballysports']",seems like nearly every pro college catastrophic injury year feels worse evwr
16vtigq,k2tto4e,cincinnati byu 1015,byufbyubyu location byufbyu lavell edwards time 1015 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['floridastate', 'ballysports']",cincinnati clearly good skill position talent boy guys put good position system qb play
17ijw3d,k6vph74,virginia miami 330,location miamifmiami hard rock time 330 watch tv acc networklaccn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['floridastate', 'ballysports']",glad get elite miami local knowledge commentary
17aa03z,k5cch93,middle tennessee liberty 700,middle tennessee location libertyfliberty williams va time 700 watch tv cbs sports networklcbssn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['floridastate', 'ballysports']",knew liberty money wow lot gave refs pays baptist guess
17aa03z,k5cmitr,middle tennessee liberty 700,middle tennessee location libertyfliberty williams va time 700 watch tv cbs sports networklcbssn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['floridastate', 'ballysports']",mtsu maybe crazy season cfb far many backbreaking losses
17aa03z,k5cmouy,middle tennessee liberty 700,middle tennessee location libertyfliberty williams va time 700 watch tv cbs sports networklcbssn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['floridastate', 'ballysports']",bro see moves know liberty allowed dancing although im sure counted
16ql0uy,k1y7f5e,california washington 1030,location husky time 1030 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['floridastate', 'ballysports']",uw seems like fun fanbase especially student body seem like rare nerd crowd know fun
172mpmi,k3xzb4c,arizona usc 1030,uscfuscusc location uscfusc los angeles memorial coliseum time 1030 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['floridastate', 'ballysports']",really wanted bet arizona week dont believe gambling little regretful
17d4h7c,k5ukrb4,ucf 1200,ucffucfucf location memorial norman ok time 1200 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['floridastate', 'ballysports']",thats face gus makes bring firstwatch
176it07,k4nf9om,west virginia houston 700,west virginia location houstonfhouston tdecu time 700 watch tv fox sports 1lfs1 odds spread wvu 25 overunder 515 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['floridastate', 'ballysports']",gone literally exactly played ncaa 14
16cspbp,jzlm87q,murray louisville 730,murray location cardinal time 730 watch tv acc networklaccn rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['louisville', 'army']","['floridastate', 'ballysports']",saw andy beshear drink covid vaccine like beer
168jxt0,jyws54w,coastal carolina ucla 1030,coastal carolina uclafuclaucla location uclafucla rose bowl time 1030 watch tv espnlespn odds spread ucla 145 overunder 655 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['ohiostate3', 'georgia']","['floridastate', 'ballysports']",tim beck forcefully executes decision making processing every qb touches
16prg48,k1sy7q4,boise san diego 1030,boise san diego diego location san diego snapdragon time 1030 watch tv cbs sports networklcbssn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['floridastate', 'ballysports']",love theyre calling golden era showing record 2845 goes show historic struggle program
16prg48,k1tcnui,boise san diego 1030,boise san diego diego location san diego snapdragon time 1030 watch tv cbs sports networklcbssn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['floridastate', 'ballysports']",turning point boise ok year last year wonder
166svcz,jyma0a6,southern utah arizona 1000,southern utah arizona location arizona mountain america time 1000 watch tv rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['washingtonstate', 'oregonstate']","['floridastate', 'ballysports']",bet gators could really use dynamic quarterback like
166svcz,jymfqjh,southern utah arizona 1000,southern utah arizona location arizona mountain america time 1000 watch tv rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['washingtonstate', 'oregonstate']","['floridastate', 'ballysports']",hope folks pac 12 network lane feet analysts actually solid hot take merchants like youll find main networks
17tqfr3,k9lcv0c,coaching carousel carousel opens first bloody sunday year,jimbo fisher 76 million richer andy avalos boise else next daily threads space speculate coach coach new coach might etc welcome back coaching carousel,['rcfb'],"['floridastate', 'ballysports']",hiring traylor book one mentioned much early search ends guy likely someone arent even hearing
16keh8t,k0w7uk6,usf 330,usffusfusf location usffusf raymond james time 330 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['floridastate', 'ballysports']",time still chose put
16vornr,k2t0kpq,louisville nc 700,nc statefncstatenc location nc statefncstate carterfinley time 700 watch tv espnlespn odds spread ncsu 1 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['floridastate', 'ballysports']",would one even add intent element targeting mind reader
167l7hn,jyrb0z6,tech louisville 730,tech location mercedesbenz time 730 watch tv espnlespn odds spread lou 8 overunder 485 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['georgiatech'],"['floridastate', 'ballysports']",really like tech offensive system definitely see monken influence
165jjly,jygxbai,week 1 matchup preview 5 lsu tigers 8 florida seminoles,5 lsuflsu 8 florida sunday september 3 0730 eastern camping world orlando watch abclabc odds lsuflsu 25 pts total points 560 alltime series lsuflsu florida lsuflsu florida met 10 times since 12301968 teams last met 360 days ago 09042022 series wins lsuflsu 208 florida longest streak continuous meetings 5 19791983 florida last 5 meetings 19832022 series last 5 meetings florida orleans la2324 florida rouge la1627 florida fl342 florida rouge la2131 florida rouge la3540 series comparison data via lsuflsu injury report data scraped 20230830 100011 maason smithdtelig sept 9 suspensionfri aug 25smith suspended ncaa due violating league rules likely make season debut sept 9 versus grambling logan diggsrbques sun hamstringmon aug 28diggs nursing hamstring injury remains seen available sundays showdown versus florida josh williamsrbprob sun undisclosedmon aug 28williams managing undetermined issue anticipated take florida sunday armoni goodwinrbdoub sun undisclosedmon aug 28goodwin tending unknown ailment unlikely face florida sunday landon ibietawrdoub sun undisclosedtue aug 29ibieta injury unlisted location leaving availability season opener versus florida doubt injury data lifted florida injury report data scraped 20230830 100011 darrell jackson jrdlout season eligibilitytue aug 8jackson jr hardship waiver request denied ncaa sit entire 2023 season ja khi douglaswrout indefinitely undisclosedmon aug 28douglas idle unspecified issue miss undetermined length time injury data lifted keys think wins think favorite cover spread players interested watch lets talk vote matchup win poll simply include name team think win enclosed part top level comment discussing matchup change vote edit initial comment bracket team change vote often like posted full listing accepted fbs team aliases found fcs teams need use full name appears post title listing links live vote totals matchup preview threads current week found like format generate matchup discussion matchup discussion please dm udupreesdiamond regarding template,"['cincinnati', 'oklahomastate']","['floridastate', 'ballysports']",absolutely idea keep scratching head
17dhxtg,k5xhiig,arizona washington 1030,arizona location husky time 1030 watch tv fox sports 1lfs1 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['floridastate', 'ballysports']",great example let noise seep even second major effects
16en3pq,jzx4wde,arizona 1030,arizona location arizona mountain america time 1030 watch tv rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['texas', 'harvard']","['floridastate', 'ballysports']",kinda crazy think 8 quarters life competitor quarterback competition done little give fans better idea qb situation
1694dym,jyzxurm,san jos 330,san jos jos location san jos cefcu time 330 watch tv cbslcbs odds spread orst 165 overunder 545 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['oregonstate', 'summertimelover']","['floridastate', 'ballysports']",sec player said wanted join fbi theyd get death threats fans weaponization justice
16ecyt5,jzv7t3n,330,iowafiowaiowa location statefiowastate jack trice time 330 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['floridastate', 'ballysports']",campbell gonna call kim reynolds halftime tell find 17 points
16pnixi,k1sbxru,nc virginia 730,nc statefncstatenc location scott time 730 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['floridastate', 'ballysports']",announcer mention transfer location unless relevant story something assume least 2 3 impact players every non clemson team transfers
16pnixi,k1sv6i8,nc virginia 730,nc statefncstatenc location scott time 730 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['floridastate', 'ballysports']",crazy almost straight carbon copy last weeks maryland uva well see hoos end avoiding fourth quarter blowout week
17cmpt5,k5reesl,smu temple 700,smufsmusmu location templeftemple lincoln financial time 700 watch tv espn2lespn2 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['floridastate', 'ballysports']",quincy patterson used always save justin fuentes job ncaa 14 dynasty
16iqqtf,k0nknbd,weirdest bad takefan opinion school,scanning usc 247 board came across people saying kiffin sark bad ocs playcallers pretty obviously true looking careers got thinking schools must fans similar salty dumb takes let hear em schools fans totally wrongirrational,"['oregonstate', 'usc']","['floridastate', 'ballysports']",odd fans unironically complain playcalling something entirely clueless
16utw10,k2o0zjg,temple tulsa 730,location tulsaftulsa chapman time 730 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['floridastate', 'ballysports']",cant imagine fun share office dan mullen
16utw10,k2o2nsg,temple tulsa 730,location tulsaftulsa chapman time 730 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['floridastate', 'ballysports']",dan mullen knows thing two putting good qbs bench
15y9na3,jxaglwi,hot takes season kicks,lose ampersand u loses team named tosu penn lose technological college duke beat one fsu clemson nd kansas win 8 regular season games x200b,"['kansas', 'big12']","['floridastate', 'ballysports']",nc make playoff brennan armstrong heisman finalist
175qxwr,k4i5kqr,utep fiu 730,utepfuteputep fiuffiufiu location fiuffiu riccardo silva time 730 watch tv espn2lespn2 odds spread fiu 2 overunder 440 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['floridastate', 'ballysports']",people mocked cusa went weeknight schedule
16iw2vw,k0mo56o,navy memphis 730,navyfnavynavy location memphisfmemphis simmons bank liberty time 730 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['floridastate', 'ballysports']",clear one team legitimate gameplan gives chance win
16iw2vw,k0mqin1,navy memphis 730,navyfnavynavy location memphisfmemphis simmons bank liberty time 730 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['floridastate', 'ballysports']",heard mullens wife kisses entire broadcast crew
