post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
172b4cp,k3vzl4n,marshall nc 200,nc statefncstatenc location nc statefncstate carterfinley time 200 watch tv cwlcw rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['northcarolinaat', 'northcarolina']",whats hilarious team still find way clip us play later year
18wbuu4,kfxbznu,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['floridastate', 'northcarolinaat']",mad hes one bobbled punt
18wbuu4,kfxsc3p,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['washington', 'northcarolinaat']",didnt take nearly enough time clock possession
18wbuu4,kfxuzdl,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['washington', 'northcarolinaat']",dont fumble make fg lets get outta please
16q6omx,k1vesqr,florida clemson 1200,florida location clemsonfclemson memorial clemson sc time 1200 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['floridastate', 'northcarolinaat']",got us call last week bc
16q6omx,k1voj4z,florida clemson 1200,florida location clemsonfclemson memorial clemson sc time 1200 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['floridastate', 'northcarolinaat']",good way end half score first drive retake lead also knew would dogfight despite friend plays duke sold clemson sucking tough hell play clem go noles
16ktcfe,k0y2pwv,postgame colorado defeats colorado 4335 2ot,box score provided team 1 2 3 4 ot colorado made rcfb,['rcfb'],"['floridastate', 'northcarolinaat']",folks laugh corniest stuff maybe sanders antics new suburbia know antics corny plays well media lmao
17t7o6c,k8veynh,duke north carolina 800,dukefdukeduke north carolina location north kenan time 800 watch tv acc networklaccn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['northcarolinaat', 'northcarolina']",matthews current city nc weddington running strong
17t7o6c,k8vkfda,duke north carolina 800,dukefdukeduke north carolina location north kenan time 800 watch tv acc networklaccn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['northcarolinaat', 'northcarolina']",nice reach red zone score td
17t7o6c,k8w024a,duke north carolina 800,dukefdukeduke north carolina location north kenan time 800 watch tv acc networklaccn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['floridastate', 'northcarolinaat']",duke qb much better passer riley leonard
17ny5nn,k7v0dh4,postgame defeats 2724,box score provided team 1 2 3 4 made rcfb,['rcfb'],"['northcarolinaat', 'northcarolina']",picked osu shouldve put bread pokes didnt win many got last one
