post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
16ei5hq,jzvqnuy,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['alabama2', 'jazzwatch']",happy horns roll tide
16ei5hq,jzvrykb,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['alabama2', 'jazzwatch']",sometimes cameras highdef like hurts eyes
16ei5hq,jzvwkq7,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['alabama2', 'jazzwatch']",mean defense strong run
16ei5hq,jzw18bo,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['alabama2', 'jazzwatch']",bama hasnt looked right since int take milroe let anyone else try get spark
16ei5hq,jzw1leq,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['alabama2', 'jazzwatch']",sabans decision hire worse worse coaches every year baffling
16ei5hq,jzw2to7,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['alabama2', 'jazzwatch']",rest life fucking sucks right cant even good fuck
16ei5hq,jzw4dna,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['alabama2', 'jazzwatch']",well ass least time adjustment
16ei5hq,jzw80kt,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['alabama2', 'jazzwatch']",go figure first time holding called us scoring td
16ei5hq,jzw8ent,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['alabama2', 'jazzwatch']",ok least scored something everyone better running sprints puke stupid penalty bs
16ei5hq,jzwd94q,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['alabama2', 'jazzwatch']",scored first touchdown 14 seconds left 3rd really pushing definition second half team guys
16ei5hq,jzwfl7q,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['alabama2', 'jazzwatch']",ahhhhh good getting ready deluge texts people havent heard since high school checking bama loss least theyre rare enough losers feel need guess
16ei5hq,jzwhcaw,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['alabama2', 'jazzwatch']",guys remember holding taking away bama td like 30 minutes ago
16ei5hq,jzwitab,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['alabama2', 'jazzwatch']",admit working try anythign else
183rfxa,kaqv5tw,auburn 330,location auburnfauburn jordanhare time 330 watch tv cbslcbs odds spread ala 105 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['alabama2', 'jazzwatch']",ok ugly bad expect refs issue apology letter means nothing later
183rfxa,kaqvm0q,auburn 330,location auburnfauburn jordanhare time 330 watch tv cbslcbs odds spread ala 105 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['alabama2', 'jazzwatch']",spend week preparing uga something auburn isnt playing well giving shades ucfbama
183rfxa,kaqwoqc,auburn 330,location auburnfauburn jordanhare time 330 watch tv cbslcbs odds spread ala 105 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['alabama2', 'jazzwatch']",dad guy used sec ref baseball defended every single ref past 10 years called makeup call spending last decade telling refs dont lmao
183rfxa,kardyvc,auburn 330,location auburnfauburn jordanhare time 330 watch tv cbslcbs odds spread ala 105 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['alabama2', 'jazzwatch']",theyve played stupid fucking aflac commercial many times today im going sue aflac emotional damages resulting repetitive torture
