post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
17ny5nn,k7usord,postgame defeats 2724,box score provided team 1 2 3 4 made rcfb,['rcfb'],"['oklahomastate2', 'tit']",dumb fun toxic ill miss
17ifk69,k6u8fvy,kansas 1200,location kansasfkansas david booth kansas memorial time 1200 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['oklahomastate2', 'tit']",neal damn patient pretty watch favorite team
18s6r9q,kf6kqny,military bowl tulane virginia tech 200,virginia tech location navymarine corps memorial time 200 watch tv espnlespn espnlespn odds spread vt 105 overunder 435 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['virginiatech', 'tit']",far offsides lead hits like lol
1896p8u,kbpaqyt,1200,location att time 1200 watch tv abclabc odds spread tex 15 overunder 555 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['oklahomastate2', 'tit']",cant believe theyre openly favoring osu much stage
1896p8u,kbpfllw,1200,location att time 1200 watch tv abclabc odds spread tex 15 overunder 555 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['oklahomastate2', 'tit']",lol 8 get flagged hes embarrassed wiff fuck noise
1896p8u,kbpfwyx,1200,location att time 1200 watch tv abclabc odds spread tex 15 overunder 555 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['oklahomastate2', 'tit']",ive like impressed tackling defensive effort year anything even worse expected lol
1896p8u,kbpgcoi,1200,location att time 1200 watch tv abclabc odds spread tex 15 overunder 555 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['oklahomastate2', 'tit']",huh didnt even see lined feel like someone shouldve thats fun sweat though guess
1896p8u,kbpkcdi,1200,location att time 1200 watch tv abclabc odds spread tex 15 overunder 555 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['oklahomastate2', 'tit']",ollie gordon million dollar smile face olive garden tongue twisting commercial fiasco
1896p8u,kbplrdd,1200,location att time 1200 watch tv abclabc odds spread tex 15 overunder 555 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['oklahomastate2', 'tit']",gonna start treating like walk dbs hope guess
183rg2e,karfrnt,virginia tech virginia 330,virginia tech location scott time 330 watch tv acc networklaccn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['virginiatech', 'tit']",double take forgot still 3rd quarter
16vrr41,k2tgou2,utah 900,utahfutahutah location reser time 900 watch tv fox sports 1lfs1 odds spread utah 25 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['oklahomastate2', 'tit']",squint happiest osu fan
17nrxh5,k7uneb0,330,location boone pickens time 330 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['oklahomastate2', 'tit']",like ollie gordon ii dont care knows
17nrxh5,k7up4fx,330,location boone pickens time 330 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['oklahomastate2', 'tit']",obfuscate conspiracy call pi completion master class plausible deniability
1684osx,jyuiek3,colorado tcu 1200,tcuftcutcu location tcuftcu amon g carter time 1200 watch tv foxlfox odds spread tcu 205 overunder 645 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['texasam', 'ucla']","['oklahomastate2', 'tit']",lol exactly feel cfb starting
171pswl,k3so07d,kansas 730,kansas location boone pickens time 730 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['oklahomastate2', 'tit']",lol gundy actually calling timeout killer guy
1684oub,jytolt2,arkansas 1200,arkansas location memorial norman ok time 1200 watch tv espnlespn odds spread ou 35 overunder 585 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['medal', 'oklahomastate2']","['oklahomastate2', 'tit']",anything prettier arc long completed pass tgifootball season
17d92n2,k5vofg8,west virginia 330,west virginia location west milan puskar time 330 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['oklahomastate2', 'tit']",look tackles fine like dont touch ollie ok makes sad
17d92n2,k5vya0i,west virginia 330,west virginia location west milan puskar time 330 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['oklahomastate2', 'tit']",thought hed look like smart veteran lol
16qcc5c,k1w6dva,400,location statefiowastate jack trice time 400 watch tv rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['oklahomastate2', 'tit']",expectations low high whiskey old grandad 114 smokes lets go forecast shit winds blowing boys go pokes
16qcc5c,k1wdojt,400,location statefiowastate jack trice time 400 watch tv rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['oklahomastate2', 'tit']",love seeing team throwing short sticks osu lol
16qcc5c,k1widoj,400,location statefiowastate jack trice time 400 watch tv rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['oklahomastate2', 'tit']",took hit think would play anymore lol
16qcc5c,k1wqxhz,400,location statefiowastate jack trice time 400 watch tv rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['oklahomastate2', 'tit']",drive wasnt pretty felt different ive seen gundy past several seasons situations idk guess im looking silver linings recognizing 3 points important seems like silver lining
16qcc5c,k1x21oa,400,location statefiowastate jack trice time 400 watch tv rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['oklahomastate2', 'tit']",first read bowman transfer news hoping brought locker room guy something guess still let young guy ride get development instead carousel taylor cornelius experience part deux time even like nod guy whose program guy like cornelius beyond coming new conference landscape general attitude toward changes cfb whole terrible year continue terrible lol
16qcc5c,k1x438l,400,location statefiowastate jack trice time 400 watch tv rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['oklahomastate2', 'tit']",lol idk impressive sad neither team could get 3rd short
16qcc5c,k1x74y3,400,location statefiowastate jack trice time 400 watch tv rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['oklahomastate2', 'tit']",says feel like used easy win laughed said probably suuuck
16q6opo,k1vfqdb,cincinnati 1200,location nippert time 1200 watch tv rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['oklahomastate2', 'tit']",say miamuh ohio neo playing cfb empires
18sgq11,kf7mzr2,bowl 900,amftexasamtexas location nrg time 900 watch tv espnlespn espnlespn odds spread okst 3 overunder 545 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['oklahomastate2', 'tit']",bowmans throws far like absolutely feather receivers button ncaa
16kjdth,k0wsxv9,south 700,south location boone pickens time 700 watch tv big 12lbig12 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['oklahomastate2', 'tit']",watching team feels bizarre like theyre quite playing theyre playing facsimile team favorite song poorly covered recorder
16en3pq,jzwo3ur,arizona 1030,arizona location arizona mountain america time 1030 watch tv rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['texas', 'harvard']","['oklahomastate2', 'tit']",devils may throw thats bad look
16en3pq,jzwq3p1,arizona 1030,arizona location arizona mountain america time 1030 watch tv rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['texas', 'harvard']","['oklahomastate2', 'tit']",playing bowman least give chances open arm power give us show
177vtyr,k4vt7dr,kansas 330,location boone pickens time 330 watch tv fox sports 1lfs1 odds spread ku 35 overunder 570 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['oklahomastate2', 'tit']",leave questions could watch sure
