post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
16f0btp,k0445dg,honest questionwhy nebraska bad,theyve burned coaches athletic directors quarter backs etc yet theyve continued fall farther farther ever since early 2000swhy ive never seen program elite fall cliff long,[],"['lakesuperiorstate', 'michigan']",listen podcast split zone duos episode episode called dead letters nebraska footbal story free whatever medium use podcastsmusic podcast awesome free cover cfb general including g5 cool narrative stuff like dead letters series different programs fall cliff throughout history dead letter episodes require subscription one free
185xz7e,kb4pyhn,ohio fan want actually bad season near future,think ohio fans average maybe worst spoiled grew watching west virginia might worst 84 team power 5 conference year 84 im actually pretty hype meanwhile seems like orange bowl appearance rose bowl win 2 years ago disappointing buckeye fans shit absolutely insane anyone else roots team consistent success like ohio etc ever wished team would losing season went minnesota every time mccord threw incompletion thousands college students grownass adults yelling fuck touchdown celebrations shoe lame year everyone way high expectation team id legitimately fine went 39 next year meant osu fans could shut enjoy 102 season like rest college fans,"['ohiostate', 'westvirginia2']","['lakesuperiorstate', 'michigan']",dont want 39 need like 3 back back seasons 84 66 crazy though even success touchdowns fan atmosphere pretty high energy hope dont lose
18w6kt1,kfwztgc,rose bowl 500,location rose bowl time 500 watch tv espnlespn odds spread mich 2 overunder 455 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['michigan', 'lakesuperiorstate']",last half dumb beautiful bastards
15o68ro,jvs3z25,would 10year ago think told last decade gone favorite team,id shocked butch jones left bowl 2012 dantonio kelly done prior big east collapsed joined american conference 2013 season tell new head coach tommy tuberville would start backtoback 94 seasons go 1114 last two seasons manage piss entire fanbase way id confidence things would turn around soon tell next head coach luke fickell went 48 first season id dejected would absolutely lose mind think im lied hearing wed rattle seasons 112 113 91 131 94 going 48 2016 2017 backtoback ny6 bowls including first ever g5 team make cfp wouldve sounded impossible id certain lied tell 2013 first year american conference decade wed big 12,"['cincinnati', 'ohiostate']","['lakesuperiorstate', 'michigan']",2013 michiganid pumped get darker place maybe surprised hoke era went south losing outback bowl questionable call still degree optimism
183xgmh,karoq2i,postgame defeats auburn 2724,box score provided team 1 2 3 4 made rcfb,['rcfb'],"['michigan', 'lakesuperiorstate']",dont think could watch college team choked away
16qh8h1,k1x7wxt,ohio notre dame 730,ohio notre dame location notre damefnotredame notre dame time 730 watch tv nbclnbc odds spread osu 75 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['michigan', 'lakesuperiorstate']",good good luck injuries hopefully buckeye win want teams undefeated
166w2i8,jym9f9k,postgame minnesota defeats nebraska 1310,box score provided team 1 2 3 4 made rcfb,"['minnesota', 'delaware']","['michigan', 'lakesuperiorstate']",take coaches nebraska cant take nebraska coaches
189go22,kbrem6j,florida louisville 800,florida location bank america time 800 watch tv abclabc odds spread fsu 15 overunder 465 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['michigan', 'lakesuperiorstate']",good call dont think deserves get kicked
189go22,kbrl5d5,florida louisville 800,florida location bank america time 800 watch tv abclabc odds spread fsu 15 overunder 465 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['michigan', 'lakesuperiorstate']",booger real one hes absolutely right wish confident theyd right thing
18n9cn8,keabprs,guys ever feel like weird,like emotionally invested played essentially kids follow schools commit like trading stocks keep drama religiously end day kids paying feels weird sometimes eh,['oregon'],"['lakesuperiorstate', 'michigan']",dont follow recruiting much im sure ill read top recruit coming dont really care september
