post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
16ei5hq,jzwff37,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['tennessee', 'vmi']",look milroes face holy shit im alabamas qb
172i5sr,k3xijpt,kentucky 700,location georgiafgeorgia sanford time 700 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['tennessee', 'vmi']",feel like important remember always kentucky wrestling jobber worst theyre bad best theyre seemingly formidable opponent rolls flashy star turns
18wbuu4,kfxx8cy,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['cincinnati', 'vmi']",thats wild got free 30 seconds someone got hurt
18wbuu4,kfxxybb,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['cincinnati', 'vmi']",theres break action lets recognize fucking absurd end nearly 1 almost stupid playing games new years eve like used
18wbuu4,kfxy6a5,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['cincinnati', 'vmi']",dont think thats catch also think big push catch everything going way
16q6omx,k1w3xmu,florida clemson 1200,florida location clemsonfclemson memorial clemson sc time 1200 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['cincinnati', 'vmi']",feel like watching different replay one guys booth saw cant understand dpi
16q6omx,k1w5x76,florida clemson 1200,florida location clemsonfclemson memorial clemson sc time 1200 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['cincinnati', 'vmi']",well clemson really compromised chances scoring get stop although weitz might matter anyway
16q6omx,k1w68ph,florida clemson 1200,florida location clemsonfclemson memorial clemson sc time 1200 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['cincinnati', 'vmi']",couldve sworn fsu got called pi grabbing shoulder pad exactly like one drive ago
16q6omx,k1w6q5e,florida clemson 1200,florida location clemsonfclemson memorial clemson sc time 1200 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['cincinnati', 'vmi']",atrocious ending regulation teams reasonable amount management wouldve either side
16q6omx,k1w8jom,florida clemson 1200,florida location clemsonfclemson memorial clemson sc time 1200 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['cincinnati', 'vmi']",terrible playcalling awful officiating boneheaded plays kicker wasnt even team 6 days ago missing go ahead kick win award college season far
183rfxa,karnf5g,auburn 330,location auburnfauburn jordanhare time 330 watch tv cbslcbs odds spread ala 105 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['essex', 'vmi']",4 never ever going allowed live
