post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
18wbuu4,kfxy1id,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['texasam', 'texasamcorpuschristi']",injury stop clock washington gonna lose theyre rb got hurt
168bu91,jyurwei,postgame colorado defeats tcu 4542,box score provided team 1 2 3 4 made rcfb,"['texasam', 'ucla']","['texasam2', 'texasamcorpuschristi']",anyone know pair sunglasses deion wearing need get pair
18w6kt1,kfwa15u,rose bowl 500,location rose bowl time 500 watch tv espnlespn odds spread mich 2 overunder 455 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['texasam', 'texasamcorpuschristi']",thats running kicker get rid penalty
16q6oqs,k1vp0ac,auburn 1200,amftexasamtexas location amftexasam kyle time 1200 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['texasam', 'texasamcorpuschristi']",god call timeout fucking saying free possession youre guaranteed 90 million anyways quit coaching scared god damn im sick
16q6oqs,k1w5yjp,auburn 1200,amftexasamtexas location amftexasam kyle time 1200 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['texasam2', 'texasamcorpuschristi']",cant line every play everyone world knew running ball
177dn6h,k4t6qns,stanford colorado 1000,location folsom time 1000 watch tv espnlespn odds spread colo 115 overunder 590 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['texasam', 'texasamcorpuschristi']",one worst calls ive seen life show proof fix isnt
189go15,kbrc3gs,800,iowafiowaiowa location lucas oil time 800 watch tv foxlfox odds spread mich 22 overunder 345 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['texasam', 'texasamcorpuschristi']",running ball 3rd 12 like yall even trying
16a716p,jz6mhh8,clemson duke 800,dukefdukeduke location dukefduke wallace wade time 800 watch tv espnlespn odds spread clem 13 overunder 555 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['stanford', 'presscorps']","['texasam', 'texasamcorpuschristi']",duke linebacker stopped milliseconds chance klubnick slid
167l7hn,jyqqmmh,tech louisville 730,tech location mercedesbenz time 730 watch tv espnlespn odds spread lou 8 overunder 485 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['georgiatech'],"['texasam', 'texasamcorpuschristi']",ref 3 feet away see hold obvious
18sgq11,kf7hvd7,bowl 900,amftexasamtexas location nrg time 900 watch tv espnlespn espnlespn odds spread okst 3 overunder 545 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['texasam2', 'texasamcorpuschristi']",generally wins games im work able watch good
17nng9r,k7t70oq,ole miss 1200,amftexasamtexas ole missfolemissole miss location ole missfolemiss vaughthemingway time 1200 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['texasam', 'texasamcorpuschristi']",bad lose jimbo get tarmacd 490
