post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
16ei5hq,jzvs50m,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['wisconsin', 'chapman']",anyone else feel like dont need see pat mcafee gang whole taking much space
18wbuu4,kfxf4l0,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['usc', 'chapman']",watching rose bowl nice see two teams actually executing plays
18wbuu4,kfxfn60,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['usc', 'chapman']",maybe one day ai replace old guys chains referee reviews enslaves us
18wbuu4,kfxuao4,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['usc', 'chapman']",go back 9yard outs open every play
18wbuu4,kfxumdm,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['usc', 'chapman']",going next year without penix jokes brother
18wbuu4,kfxy518,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['chapman', 'transferportal']",uws getting fucked hosed last minute absolute crock horse shit
18wbuu4,kfxy7jw,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['usc', 'chapman']",f e r r k f e r r k
18wbuu4,kfxyvis,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['usc', 'chapman']",current b1gw teams realizing theyll never play bowl christmas
18d3juv,kcfgqab,someone told teams bowl matchup beginning year would reacted,looking bowl matchups year one particular caught eye utah fan told id playing northwestern las vegas bowl id probably given season right although suppose flip side northwestern fan youd probably thrilled news would reacted beginning year knew teams bowl matchup preseason hype despair depending,"['floridastate', 'sickos']","['ucla', 'chapman']",somebody told ucla going play gonzaga post season would assume meant march
17ny5nn,k7urpe4,postgame defeats 2724,box score provided team 1 2 3 4 made rcfb,['rcfb'],"['usc', 'chapman']",uscs season gone shit least
