post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
18wbuu4,kfxuwue,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['ohiostate2', 'rpi']",best put respect b1g name welcome club washington
16q6omx,k1w6g1x,florida clemson 1200,florida location clemsonfclemson memorial clemson sc time 1200 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['ohiostate2', 'rpi']",like rooting clemson
16ktcfe,k0y3rv4,postgame colorado defeats colorado 4335 2ot,box score provided team 1 2 3 4 ot colorado made rcfb,['rcfb'],"['rpi', 'army']",nearly 3am time freaking loved every minute fantastic buffs
16e7uxq,jzutzws,utah baylor 1200,utahfutahutah location baylorfbaylor mclane time 1200 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['pennstate', 'rpi']",lemme hold one arms real quick nwnw
17nrxfm,k7u9dvk,penn maryland 330,penn location secu time 330 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['pennstate', 'rpi']",damn least stupid stream stopped lagging thanks fox directv im solid two minutes behind
18w6kt1,kfwzzp0,rose bowl 500,location rose bowl time 500 watch tv espnlespn odds spread mich 2 overunder 455 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['pennstate', 'rpi']",program harbaugh head coach could disappear tomorrow wouldnt sad corum dude lowkey special
183w2c9,kasf6eg,florida florida 700,florida location floridafflorida ben hill griffin time 700 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['iowa', 'rpi']",im probably late asking isnt illegal equipment kneepads rde florida appears cut pants right thighpad
16qmmcf,k1y0r02,postgame ohio defeats notre dame 1714,box score provided team 1 2 3 4 ohio notre made rcfb,['rcfb'],"['ohiostate2', 'rpi']",hope agree refs trash
17nng42,k7targ1,ohio rutgers 1200,ohio location rutgersfrutgers shi time 1200 watch tv cbslcbs rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['ohiostate2', 'rpi']",mhj id wait draft mccord hasnt helped
16qh8i7,k1xfgdb,penn 730,iowafiowaiowa penn location penn statefpennstate beaver time 730 watch tv cbslcbs odds spread psu 105 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['pennstate', 'rpi']",im still watching lateral throw literally looks like drew threw slider ball came hand barely forward looped back
