post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
184dt9f,kaun5bw,complain team,vent friendly place,['rcfb'],"['minnesota', 'delaware']",worst gopher season since 2012 way waste momentum 2019 pj
16q6omx,k1vfnmb,florida clemson 1200,florida location clemsonfclemson memorial clemson sc time 1200 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['delaware', 'floridastate']",stop trying hype little ole clemson story
16q6omx,k1vgzmd,florida clemson 1200,florida location clemsonfclemson memorial clemson sc time 1200 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['delaware', 'floridastate']",everyone good punter meh
16q6omx,k1vl3pb,florida clemson 1200,florida location clemsonfclemson memorial clemson sc time 1200 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['delaware', 'floridastate']",someone fsu face moving extra point okay someone confirm
16q6omx,k1vqq8k,florida clemson 1200,florida location clemsonfclemson memorial clemson sc time 1200 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['delaware', 'floridastate']",fsu doesnt score open half id put everything clemson win
16q6omx,k1vrcmr,florida clemson 1200,florida location clemsonfclemson memorial clemson sc time 1200 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['delaware', 'floridastate']",could possibly interviewing miss news
16q6omx,k1vtdlp,florida clemson 1200,florida location clemsonfclemson memorial clemson sc time 1200 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['delaware', 'floridastate']",lets go jj ive never wrong player
16q6omx,k1w0ker,florida clemson 1200,florida location clemsonfclemson memorial clemson sc time 1200 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['delaware', 'floridastate']",bitch took hov lane despite passengers
16q6omx,k1w31gi,florida clemson 1200,florida location clemsonfclemson memorial clemson sc time 1200 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['delaware', 'floridastate']",keon open guy screen
15ixvfm,juwntxv,realignment discussion,discuss thoughts things related conference realignment,['rcfb'],"['minnesota', 'delaware']",drinks b1g adds stanford offers notre dame accstyle arrangement current tv deal full mambership nd play usc stanford 3 b1g schools annually nonconf games 6 years deal rolls 20 hoops 195 notre dame wont play conference title theyll get enough money b1g media deal justify burning acc gor big xii adds cal st wazzu uconn drinks
