post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
16egmpb,jzw4di2,smu 600,smufsmusmu location memorial norman ok time 600 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['oklahoma', 'cfp']","['oklahoma', 'japanteam']",know looking pi big 12 rules make applicable get penalty
16egmpb,jzw6a8r,smu 600,smufsmusmu location memorial norman ok time 600 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['oklahoma', 'cfp']","['oklahoma', 'japanteam']",feel like lebby trying send message im confused
189it1b,kbrohip,special edition ccg weekend cfp rankingscenario discussion,hot takes hypotheticals sos comparisons h2h arguments place home usergenerated cfp discussion wild conference championship week,['rcfb'],"['texas', 'japanteam']",absolutely idea whether im trying get hopes actually see happening committee guess
189it1b,kbu4x1f,special edition ccg weekend cfp rankingscenario discussion,hot takes hypotheticals sos comparisons h2h arguments place home usergenerated cfp discussion wild conference championship week,['rcfb'],"['arizona', 'japanteam']",florida wins bowl want 1 protest votes
1965qwi,khs8r9i,leaked kalen deboers final words washington team,nan,['washington2'],"['paperbag', 'japanteam']",great start deboer exit washington vibes sabans exit miami
1684ozl,jyuc5nc,fresno purdue 1200,fresno location purduefpurdue rossade time 1200 watch tv big ten networklbtn odds spread pur 35 overunder 480 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['purdue', 'aviation']","['purdue', 'japanteam']",going score 40 points week want get wins defense
1684ozl,jyufn0t,fresno purdue 1200,fresno location purduefpurdue rossade time 1200 watch tv big ten networklbtn odds spread pur 35 overunder 480 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['purdue', 'aviation']","['purdue', 'japanteam']",good thing evidence inability run middle goal line going play
18taa8w,kfdjy18,alamo bowl arizona 915,location alamodome time 915 watch tv espnlespn espnlespn odds spread ariz 25 overunder 595 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['arizona', 'japanteam']",think would good plan score touchdown drive
18taa8w,kfdk9lz,alamo bowl arizona 915,location alamodome time 915 watch tv espnlespn espnlespn odds spread ariz 25 overunder 595 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['arizona', 'japanteam']",arizona wins invited victory party basement alamo
16wj7oa,k2y67pp,700,location memorial norman ok time 700 watch tv fox sports 1lfs1 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['oklahoma', 'japanteam']",isu folks still monitoring ok ok well tell score later
16wj7oa,k2y6f95,700,location memorial norman ok time 700 watch tv fox sports 1lfs1 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['oklahoma', 'japanteam']",radio announcers subtle feel timeout
16wj7oa,k2y76l2,700,location memorial norman ok time 700 watch tv fox sports 1lfs1 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['oklahoma', 'japanteam']",campbell kind guy pours bacon grease drain
16wj7oa,k2y7gbw,700,location memorial norman ok time 700 watch tv fox sports 1lfs1 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['oklahoma', 'japanteam']",radio announcer tearing campbell new one want go home already
18aijjw,kbxz627,new york times college team went undefeated sorry thats good enough,nan,['washington'],"['texas', 'japanteam']",still feel really bad fsu end day record better honestly wouldnt angry got didnt said still dont know snuck whatever sec bias strikes
17yhx27,k9typap,north florida 630,north florida location florida doak campbell time 630 watch tv cwlcw rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['arizona', 'japanteam']",regardless going get 10 book
17yhx27,k9tz9y9,north florida 630,north florida location florida doak campbell time 630 watch tv cwlcw rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['arizona', 'japanteam']",sorry guys fault turning know allowed nice things
