post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
16ei5hq,jzw2dnj,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['olemiss', 'jacksonstate']",catalon playing arky makes kind sad dont like era cfb
16ei5hq,jzwjxdt,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['usc', 'jacksonstate']",usc ranked bama least hours
16ei5hq,jzwkit2,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['usc', 'jacksonstate']",ngl ive soft spot sark ever since lit af meet tge trojans got lit af said fucla
18wbuu4,kfx456z,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['michigan', 'jacksonstate']",glad watch without horse race
16q6omx,k1vxuga,florida clemson 1200,florida location clemsonfclemson memorial clemson sc time 1200 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['colorado', 'jacksonstate']",klubnik feel biggest issue play man cant feel shit
17adji1,k5dhv2a,fit schools fanbase stereotypes,involved greek life never done cocaine religious im certainly minority among tcu alumsfans fan doesnt golf fan doesnt love world war ii history duke fan doesnt care basketball stanford fan bad math wisconsin fan doesnt drink alcohol,['tcu'],"['usc', 'jacksonstate']",sc ive got massive ego substance abuse problems definitely spoiled child family also poor care sc even theyre contenders cancels rest jsu cares band team youre goddamn right
1785w9p,k4yhy8e,postgame notre dame defeats usc 4820,box score provided team 1 2 3 4 uscfusc337720 notre made rcfb,['rcfb'],"['usc', 'jacksonstate']",know good think team needed good ass whipping interested see give theywell know
16cvipo,jzom3gh,favorite uniforms every p5 conference,title suggests subjective opinion best dressed team p5 conferences ill go precrazy realignmen mine acc definitely florida st garnet gold immaculate timeless helmets iconic big 10 biased think top bottom best dressed conference many iconic classic looks thst said penn st clean perfect colors pop aways damn near perfect big 12 quite possibly best look time away storm trooper look absolutely beautiful pac12 theme far simplicity classic looks way say theyve challenged new looks never missed current sets every look incredible sec second best dressed conference hardest choose tie lsu auburn auburn best overall design looks fitting era fcs shoutout best look school harvard crimson creams insanely gorgeous,[],"['jacksonstate', 'lsu']",white uniform colorado wore saturday something white white white
16k9mzz,k0uwant,lsu mississippi 1200,lsuflsulsu mississippi location mississippi davis wade time 1200 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['olemiss', 'jacksonstate']",cute see msu wanting script logo like big brother
16k9mzz,k0uwo1c,lsu mississippi 1200,lsuflsulsu mississippi location mississippi davis wade time 1200 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['olemiss', 'jacksonstate']",cowbells allowed man ridiculous worse vuvuzela
16k9mzz,k0uz24y,lsu mississippi 1200,lsuflsulsu mississippi location mississippi davis wade time 1200 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['olemiss', 'jacksonstate']",feel like able franchise tim hortons oxford would become billionaire
16k9mzz,k0v08rn,lsu mississippi 1200,lsuflsulsu mississippi location mississippi davis wade time 1200 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['olemiss', 'jacksonstate']",nfl tv product superior cfb days absolute gluttony ad revenue coach salaries ruined flow 4 minute tv timeouts commercials every change possession
18uo86j,kfmh51x,orange bowl florida 400,florida location hard rock time 400 watch tv espnlespn espnlespn odds spread uga 20 overunder 455 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['alabama', 'jacksonstate']",beyond satisfying crying get skull fucked
168bu91,jyuqueg,postgame colorado defeats tcu 4542,box score provided team 1 2 3 4 made rcfb,"['texasam', 'ucla']","['jacksonstate', 'lsu']",lot people gonna taking break sub
15rxzeo,jwcjzw4,whats goto name referring favorite school conversation,go abbreviation mascot full name maybe something else keep simple wvu curious fanbases say,"['westvirginia2', 'hateful8']","['arkansas2', 'jacksonstate']",uark students alumni around age u arkansans age 40 arkansas people arkansas fayetteville people church always think went uapb
16ecyqt,jzuxz3o,ole miss tulane 330,ole missfolemissole miss location tulaneftulane yulman time 330 watch tv espn2lespn2 odds spread miss 75 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['tulane', 'tophat']","['olemiss', 'jacksonstate']",lose fuckin im watching planning days around team rest year ill check scores phone
16ecyqt,jzv2637,ole miss tulane 330,ole missfolemissole miss location tulaneftulane yulman time 330 watch tv espn2lespn2 odds spread miss 75 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['tulane', 'tophat']","['olemiss', 'jacksonstate']",even pull expectations drastically lower type season
16ecyqt,jzv3kl7,ole miss tulane 330,ole missfolemissole miss location tulaneftulane yulman time 330 watch tv espn2lespn2 odds spread miss 75 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['tulane', 'tophat']","['olemiss', 'jacksonstate']",sloppy team must torment every year never changes like abusive partner cant quit
16ecyqt,jzv6eb4,ole miss tulane 330,ole missfolemissole miss location tulaneftulane yulman time 330 watch tv espn2lespn2 odds spread miss 75 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['tulane', 'tophat']","['olemiss', 'jacksonstate']",im glad dropped wasnt gonna get first wouldve 4th 2 lane would run middle gotten points
16ecyqt,jzv6xh7,ole miss tulane 330,ole missfolemissole miss location tulaneftulane yulman time 330 watch tv espn2lespn2 odds spread miss 75 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['tulane', 'tophat']","['olemiss', 'jacksonstate']",cant believe one score going half way looked
16ecyqt,jzvfwxx,ole miss tulane 330,ole missfolemissole miss location tulaneftulane yulman time 330 watch tv espn2lespn2 odds spread miss 75 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['tulane', 'tophat']","['olemiss', 'jacksonstate']",dumb us wear contrasting color
16ecyqt,jzvle9u,ole miss tulane 330,ole missfolemissole miss location tulaneftulane yulman time 330 watch tv espn2lespn2 odds spread miss 75 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['tulane', 'tophat']","['olemiss', 'jacksonstate']",hate blind commitment running hurry cant get end zone
16ecyqt,jzvql7v,ole miss tulane 330,ole missfolemissole miss location tulaneftulane yulman time 330 watch tv espn2lespn2 odds spread miss 75 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['tulane', 'tophat']","['olemiss', 'jacksonstate']",gg wave love yall hope get enjoy saints win tomorrow
18w6kt1,kfw72bm,rose bowl 500,location rose bowl time 500 watch tv espnlespn odds spread mich 2 overunder 455 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['michigan', 'jacksonstate']",run wishbone rest
