post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
16ei5hq,jzvs952,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['utah', 'weberstate']",almost exact thing happened baylor called incomplete
18wbuu4,kfxf805,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['utah', 'weberstate']",yellow line incredibly accurate except times isnt
18wbuu4,kfxuddj,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['utah', 'weberstate']",well wasnt block back play makes late hit
18wbuu4,kfxx14d,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['utah', 'weberstate']",dont understand clock starts snap situations wouldnt make sense start back play clock everything sorted
16q6omx,k1w808f,florida clemson 1200,florida location clemsonfclemson memorial clemson sc time 1200 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['paperbag', 'weberstate']",put loss coaching espn human interest story kicker
17ijvyn,k6v0j4e,utah 330,utahfutahutah location utahfutah riceeccles time 330 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['utah', 'weberstate']",think get blown thought last week
17ijvyn,k6v17z5,utah 330,utahfutahutah location utahfutah riceeccles time 330 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['weberstate', 'missourisnt']",lose bro announcers hate utah
17ijvyn,k6v24o7,utah 330,utahfutahutah location utahfutah riceeccles time 330 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['utah', 'weberstate']",fbs implies theres someone lower tier 12000 pigs
17ijvyn,k6vh8e3,utah 330,utahfutahutah location utahfutah riceeccles time 330 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['utah', 'weberstate']",feels like need bo pix make appearance chance
17ijvyn,k6vipto,utah 330,utahfutahutah location utahfutah riceeccles time 330 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['utah', 'weberstate']",every time start wonder barnes 4th stringer reminds
17ijvyn,k6vj97a,utah 330,utahfutahutah location utahfutah riceeccles time 330 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['utah', 'weberstate']",people acting like shocking missing half starters best players hate make injury excuse mean
17ijvyn,k6vq8m1,utah 330,utahfutahutah location utahfutah riceeccles time 330 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['utah', 'weberstate']",gus really wishes yoogene instead salt lake today
15tkpzp,jwkzpg6,opinions rivalries around college affiliation,rivalry connection thats outside schools conference feel like actually root pretty strongly one team one absolutely wont miss even teams wont impact season arent contenders year example ive absolutely loved usc utah rivalry past 58 years love rooting utah games first usually wild late night action truly back forth rivalry recently competitive though always david goliath feel team less traditionally good team resources disposal dont anything usc fall 1030 damn fun root utes games,['georgia'],"['weberstate', 'missourisnt']",one buddies diehard isu fan soft spot el assico
15wqekf,jx2n2be,top 5 popular college teams cityarea,1 north carolina 2 nc 3 appalachian 4 wake forest 5 duke x200b,"['floridastate', 'northcarolinaat']","['weberstate', 'missourisnt']",west louisiana 1 lsu 2 im new havent seen trace anything isnt lsu
15wqekf,jx2oyvr,top 5 popular college teams cityarea,1 north carolina 2 nc 3 appalachian 4 wake forest 5 duke x200b,"['floridastate', 'northcarolinaat']","['weberstate', 'missourisnt']",west louisiana 1 lsu 2 im new havent seen trace anything isnt lsu
17deytd,k5wh715,utah usc 800,utahfutahutah uscfuscusc location uscfusc los angeles memorial coliseum time 800 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['utah', 'weberstate']",im thinking get blown id happy proven wrong though
17deytd,k5wi0hh,utah usc 800,utahfutahutah uscfuscusc location uscfusc los angeles memorial coliseum time 800 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['utah', 'weberstate']",fooled wasnt run middle edge tricky
