post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
16ei5hq,jzwayg9,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['alabama', 'elmhurst']",bama cant put points board drive im gonna gouge eyes rusty spoon
16ei5hq,jzwb472,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['alabama', 'elmhurst']",points bama drive huge feel like defense playing incredible ut sark could pull one play moment bust dam open
16q6omx,k1vg6z4,florida clemson 1200,florida location clemsonfclemson memorial clemson sc time 1200 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['alabama', 'elmhurst']",clemsons kicker join team monday broadcast said living charleston almost october enroll classes
16q6omx,k1vntgg,florida clemson 1200,florida location clemsonfclemson memorial clemson sc time 1200 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['alabama', 'elmhurst']",im surprised run travis much player gets banged much
15tkpzp,jwnzhhp,opinions rivalries around college affiliation,rivalry connection thats outside schools conference feel like actually root pretty strongly one team one absolutely wont miss even teams wont impact season arent contenders year example ive absolutely loved usc utah rivalry past 58 years love rooting utah games first usually wild late night action truly back forth rivalry recently competitive though always david goliath feel team less traditionally good team resources disposal dont anything usc fall 1030 damn fun root utes games,['georgia'],"['alabama', 'elmhurst']",egg bowl hands unequivocally favorite rivalry maybe period doesnt involve impact team
18w6kt1,kfwjqx9,rose bowl 500,location rose bowl time 500 watch tv espnlespn odds spread mich 2 overunder 455 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['alabama', 'elmhurst']",feels like massive win 1310 right hopefully make better adjustments halftime
191mhz7,kgzqw70,said ill say national championship shouldnt kicking damn late anymore,take work tomorrow able watch whole damn tonight least bump hour us people go work morning get reasonable amount sleep,"['auburn2', 'florida']","['alabama', 'elmhurst']",visiting family live mountain time east coaster jealous
16ql0u1,k1y298m,usc arizona 1030,uscfuscusc arizona location arizona mountain america time 1030 watch tv foxlfox odds spread usc 34 overunder 615 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['alabama', 'elmhurst']",usc really regrets buttered popcorn pregame meal
16qgjo5,k1xwuan,washington 700,washington location washington martin time 700 watch tv rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['alabama', 'elmhurst']",cant believe didnt ended onside kick like 1 7 pile lol
17nxpm2,k7vjcf4,lsu 745,lsuflsulsu location alabamafalabama bryantdenny time 745 watch tv cbslcbs odds spread ala 45 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['alabama', 'elmhurst']",crowd shots lsu surrender cobra stands back roll tide
17nxpm2,k7vnvhc,lsu 745,lsuflsulsu location alabamafalabama bryantdenny time 745 watch tv cbslcbs odds spread ala 45 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['alabama', 'elmhurst']",kicker missing fgssure fire sign back hunt natty
16eys9r,jzzusq4,couch mel tucker likely coached last,nan,['michigan3'],"['alabama', 'elmhurst']",browsed past headline without reading rechecked scores yesterday see lost badly yesterday saw assumed angry fans calling job super early season got twitter saw story holy shit expecting thats crazy idiotpiece shit
17d92g6,k5vr7fq,tennessee 330,location alabamafalabama bryantdenny time 330 watch tv cbslcbs rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['alabama', 'elmhurst']",many times gonna take teams learn go shotgun situation need inches
170w8yo,k3nzqgs,wku louisiana tech 800,wkufwkuwku louisiana tech location louisiana joe aillet time 800 watch tv espnulespnu rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['alabama', 'elmhurst']",watching side side pro really highlights terribly cfb handled lengths also really highlights old rules clock stopping first downs remotely main culprit ridiculous lengths review process commercials cfb broadcast atrocious
17b2mwh,k5hohwc,fiu sam houston 700,fiuffiufiu sam houston location sam elliott bowers time 700 watch tv cbs sports networklcbssn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['alabama', 'elmhurst']",win win win insist please win
17b2mwh,k5hs03d,fiu sam houston 700,fiuffiufiu sam houston location sam elliott bowers time 700 watch tv cbs sports networklcbssn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['alabama', 'elmhurst']",go two fiu may worse team youre definitely better team
191zla4,kgziuyq,cfp final washington 730,location nrg time 730 watch tv espnlespn odds spread mich 55 overunder 555 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['alabama', 'elmhurst']",rumors release date announcement ncaa 24 may thing keeping turning
191zla4,kgzpyol,cfp final washington 730,location nrg time 730 watch tv espnlespn odds spread mich 55 overunder 555 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['alabama', 'elmhurst']",feels like rose bowl look expecting blowout see one score maybe washington make adjustments shot second half
16qh8h1,k1xfswp,ohio notre dame 730,ohio notre dame location notre damefnotredame notre dame time 730 watch tv nbclnbc odds spread osu 75 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['alabama', 'elmhurst']",hot take nds regular uniforms arent great people think theyre great theyre old historic program greens fucking awesome
16qh8h1,k1xy309,ohio notre dame 730,ohio notre dame location notre damefnotredame notre dame time 730 watch tv nbclnbc odds spread osu 75 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['alabama', 'elmhurst']",getting review get one second back clock never backfires
16a716p,jz6mk8t,clemson duke 800,dukefdukeduke location dukefduke wallace wade time 800 watch tv espnlespn odds spread clem 13 overunder 555 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['stanford', 'presscorps']","['alabama', 'elmhurst']",honest question still rush youre traditional doormat conference beats team dominated conference majority last 10 years 14 points comfortably control 4th quarter
