post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
16ktcfe,k0y1wtl,postgame colorado defeats colorado 4335 2ot,box score provided team 1 2 3 4 ot colorado made rcfb,['rcfb'],"['washington', 'simonfraser']",rushing winning expected win fucking bush league 40 next week
16ktcfe,k0y2nw1,postgame colorado defeats colorado 4335 2ot,box score provided team 1 2 3 4 ot colorado made rcfb,['rcfb'],"['simonfraser', 'washington']",colorado finish 6 wins looking schedule play bunch teams numbers names
16qbmww,k1wqifd,ole miss 330,ole missfolemissole miss location alabamafalabama bryantdenny time 330 watch tv cbslcbs rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],['simonfraser'],lol sports analytics sports management totally real degrees guys swear
189wh00,kbu17lg,cfp rankings final,tv espnlespn follow along selection show full results come two threads posted results serious discussion jokes memes offtopic comments removed rankteamrecord 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25,['rcfb'],"['washington', 'simonfraser']",kirk walked fucking florida business scheduled two sec teams bama scheduling cupcakes struggling leave fuck
189wh00,kbu6cqq,cfp rankings final,tv espnlespn follow along selection show full results come two threads posted results serious discussion jokes memes offtopic comments removed rankteamrecord 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25,['rcfb'],"['washington', 'simonfraser']",fuck joey play games might well skip let bama final since salivating
16knfug,k0xhod5,colorado colorado 1000,colorado location folsom time 1000 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['unlv', 'simonfraser']",bruh one quarter shit ending fight
16knfug,k0xkfzn,colorado colorado 1000,colorado location folsom time 1000 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['washington', 'simonfraser']",lets keep talking colorado hanging colorado even though theyre 23 point underdogsnope lets talk prime allegedly neglects two kids
16knfug,k0xl5jv,colorado colorado 1000,colorado location folsom time 1000 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['washington', 'simonfraser']",colorado writing playbook beat defence rest pac might feast
16knfug,k0xlk07,colorado colorado 1000,colorado location folsom time 1000 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['washington', 'simonfraser']",deion better figure defend crossing routes going long night commercials
16knfug,k0xqtcu,colorado colorado 1000,colorado location folsom time 1000 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['washington', 'simonfraser']",many fucking bills pay espn jesus christ
16knfug,k0xyufw,colorado colorado 1000,colorado location folsom time 1000 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['washington', 'simonfraser']",hour per quarter inexcusable commercials killing fan experience fuck paying bills
183mtar,kaq5fm8,ohio 1200,ohio location time 1200 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['ohiostate', 'simonfraser']",wasnt ball ripped ball also juggled prior also referees gonna go call either way
183mtar,kaqoj70,ohio 1200,ohio location time 1200 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['ohiostate', 'simonfraser']",gotta start aggressive first touchdown run basically mean rhing
16we4hf,k2x6m97,auburn 330,location auburnfauburn jordanhare time 330 watch tv cbslcbs rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],['simonfraser'],havent watched much college season account living europe never really got complaints ads thought bad really get complaints
16f704d,k005a3k,ap poll september 10 2023,nan,"['syracuse', 'wakeforest']",['simonfraser'],florida usc top 5 early 2000s
