post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
16ei5hq,jzw49ya,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],['lamar'],last time bama scored 6 points fewer half
16ei5hq,jzwk1sp,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],['lamar'],dont worry nick beat friends sister mary college next week roll wins find cfp usual cant win em
18wbuu4,kfxs370,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],['lamar'],eh bad dpi considering outran throw
15ixvfm,jvba3ck,realignment discussion,discuss thoughts things related conference realignment,['rcfb'],"['lamar', 'southwest']",feel like wacky realignment races even last year
183rfxa,karj3ku,auburn 330,location auburnfauburn jordanhare time 330 watch tv cbslcbs odds spread ala 105 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['auburn2', 'lamar']",whoever auburn player shit punter needs scholarship pulled
16qbmww,k1wjh6j,ole miss 330,ole missfolemissole miss location alabamafalabama bryantdenny time 330 watch tv cbslcbs rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['auburn2', 'lamar']",calls pi uncatchable ball bamas left tackle continues hold every play
15wqekf,jx2ln8o,top 5 popular college teams cityarea,1 north carolina 2 nc 3 appalachian 4 wake forest 5 duke x200b,"['floridastate', 'northcarolinaat']","['lamar', 'texasam']",southeast 1a amtexas 1b lsu 2 lamar 3 uh
168bu91,jyumjvs,postgame colorado defeats tcu 4542,box score provided team 1 2 3 4 made rcfb,"['texasam', 'ucla']","['lamar', 'texasam']",rcfb full meltdown mode seething rage theyve proving wrong coping hard get fucked sko buffs
17yjuvx,k9uf79u,800,location statefiowastate jack trice time 800 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['texas', 'lamar']",lold missed holding call sweat 3rd 10 theyre really making little obvious
17yjuvx,k9uif6h,800,location statefiowastate jack trice time 800 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['texas', 'lamar']",goddamn play thompson beautiful run damn ball sark
