post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
16ei5hq,jzvxk2w,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['alabama', 'ironbowl']",defense looks like good ole days need milroe calm pocket
16ei5hq,jzvz1f4,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['alabama', 'ironbowl']",keep running ball even completed passes make nervous
16ei5hq,jzvzkri,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['alabama', 'ironbowl']",oline unstoppable run blocking made paper pass blocking
16ei5hq,jzw2hx8,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['auburn2', 'ironbowl']",ref really gave benefit doubt reciever area
16ei5hq,jzwapu6,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['auburn2', 'ironbowl']",need 6 yards go wish prayer third
16ei5hq,jzwfwzh,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['alabama', 'ironbowl']",gonna see another qb wtf
16ei5hq,jzwh17i,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['alabama', 'ironbowl']",milroe youre gonna take fucking roller coaster year arent
16ei5hq,jzwhmqc,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['auburn2', 'ironbowl']",someone tell kevin steele dont go zone prevent type defense youre ahead dont miss defenses
16ei5hq,jzwkbh7,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['alabama', 'ironbowl']",dont understand decision rhees nothing call deep shots every snap second half
16ei5hq,jzwkue4,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['alabama', 'ironbowl']",hate know milroe going go played shitty probably doesnt belong doesnt deserve death threats shit fans going
183rfxa,kaqvdbd,auburn 330,location auburnfauburn jordanhare time 330 watch tv cbslcbs odds spread ala 105 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['alabama', 'ironbowl']",feel like refs nothing obstacles outdated team people watching overhead views games different angles utilize replay call penalties
183rfxa,kaqvubh,auburn 330,location auburnfauburn jordanhare time 330 watch tv cbslcbs odds spread ala 105 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['alabama', 'ironbowl']",stand runner unnecessary
183rfxa,kaqzqer,auburn 330,location auburnfauburn jordanhare time 330 watch tv cbslcbs odds spread ala 105 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['alabama', 'ironbowl']",nice jalen purpose help reichard record
183rfxa,kar20dg,auburn 330,location auburnfauburn jordanhare time 330 watch tv cbslcbs odds spread ala 105 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['alabama', 'ironbowl']",special teams coach punts problem year
183rfxa,karg6qj,auburn 330,location auburnfauburn jordanhare time 330 watch tv cbslcbs odds spread ala 105 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['ironbowl', 'thegame']",florida thats would rank week
183rfxa,karis4z,auburn 330,location auburnfauburn jordanhare time 330 watch tv cbslcbs odds spread ala 105 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['alabama', 'ironbowl']",referees money auburn theyve given literally every call
183rfxa,karj2bm,auburn 330,location auburnfauburn jordanhare time 330 watch tv cbslcbs odds spread ala 105 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['alabama', 'ironbowl']",look calls refs giving bama smh head
183rfxa,karj3hp,auburn 330,location auburnfauburn jordanhare time 330 watch tv cbslcbs odds spread ala 105 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['alabama2', 'ironbowl']",yea think thats clean hit punter cares flip someone else
16qbmww,k1wgzno,ole miss 330,ole missfolemissole miss location alabamafalabama bryantdenny time 330 watch tv cbslcbs rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['alabama', 'ironbowl']",center sport snap head man thats like 65
16qbmww,k1wl4u0,ole miss 330,ole missfolemissole miss location alabamafalabama bryantdenny time 330 watch tv cbslcbs rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['auburn2', 'ironbowl']",locked pi call someone
