post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
16ei5hq,jzwc7wm,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['kansas', 'libertybowl']",isnt overturned im going turn biggest longhorn fan first time life
16qd8l6,k1w86ao,postgame florida defeats clemson 3124 ot,box score provided team 1 2 3 4 ot florida made rcfb,['rcfb'],"['kansas', 'libertybowl']",net rule win lsu road win clemson yeah thats number 1 team
16e7uwk,jzuo7hv,notre dame nc 1200,notre dame nc statefncstatenc location nc statefncstate carterfinley time 1200 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['notredame', 'karlsruhe']","['kansas', 'libertybowl']",really liked mj morris last year know fact hes better armstrong
16ktcfe,k0y1w6z,postgame colorado defeats colorado 4335 2ot,box score provided team 1 2 3 4 ot colorado made rcfb,['rcfb'],"['memphis', 'libertybowl']",somebody explain blindside block call dont want think rigged broadcast horrible job seemed like impossible something blindside running early maybe
166vqe9,jym7set,postgame utah defeats florida 2411,box score provided team 1 2 3 4 made rcfb,"['medal', 'oklahomastate2']","['memphis', 'libertybowl']",ty uf like got see silverfields offense 2 days early
183s3df,kar5oku,washington washington 400,washington location husky time 400 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['kansas', 'libertybowl']",adding ucf cincinnati wazzu makes sick tbh
1728e91,k3vpa9t,maryland ohio 1200,ohio location ohio statefohiostate ohio time 1200 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['kansas', 'libertybowl']",maryland winning like 17 points
16apjlo,jzb90lb,realize magic ran,remember like yesterday first clemson 2015 wake forest way national championship enrolled clemson next year seeing us win two national championships 4 years life changing always thought life would like run denial 2021 season still 10 games think clemson fans knew coming worse national tv thing cfb world talking question knew program longer top anymore know clemson death thousand cuts last night really puts perspective,[],"['iowastate', 'libertybowl']",basically every year lose besides 2020 play fiesta bowl
17t2g9p,k8uc8l1,washington california 400,washington location california memorial time 400 watch tv espn2lespn2 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['kansas', 'libertybowl']",one easiest conversions ive seen live mess bad
16weuex,k2wqh2g,boise memphis 400,boise location memphisfmemphis simmons bank liberty time 400 watch tv espn2lespn2 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['memphis', 'libertybowl']",still awe touchback call whole feels dirty blatant miscall
16weuex,k2wvl6q,boise memphis 400,boise location memphisfmemphis simmons bank liberty time 400 watch tv espn2lespn2 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['memphis', 'libertybowl']",overunder 25 hennigan passes 5 yards rest half
16weuex,k2wwnjc,boise memphis 400,boise location memphisfmemphis simmons bank liberty time 400 watch tv espn2lespn2 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['memphis', 'libertybowl']",guys honoring 20 score ok
16weuex,k2wz248,boise memphis 400,boise location memphisfmemphis simmons bank liberty time 400 watch tv espn2lespn2 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['memphis', 'libertybowl']",roc roc things finally opened let
