post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
17iov6h,k6wl9wi,ohio wisconsin 730,ohio location camp randall time 730 watch tv nbclnbc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['wisconsin', 'uic']",meltdown destined happen story old time
17iov6h,k6wliht,ohio wisconsin 730,ohio location camp randall time 730 watch tv nbclnbc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['wisconsin', 'uic']",man hate ohio man always number
16ql0u1,k1ye40g,usc arizona 1030,uscfuscusc arizona location arizona mountain america time 1030 watch tv foxlfox odds spread usc 34 overunder 615 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['uic', 'oklahoma']",imagine seeing lincoln rileys run thinking hes good hire looks familiar wait yall play team talent
16eokoj,jzwljb8,postgame defeats 3424,box score provided team 1 2 3 4 made rcfb,['rcfb'],"['uic', 'oklahoma']",guys im sure ou ut going make sec
17t6f94,k8vt1oj,west virginia 700,west virginia location memorial norman ok time 700 watch tv foxlfox odds spread ou 125 overunder 585 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['uic', 'oklahoma']",seems sorta classless second string yet going fourth
17glplv,k6hp5hc,walker via footballscoop michigans cheating top helped teams cheat might dirtiest team college history,,"['ohiostate2', 'ncaa']","['wisconsin', 'uic']",ohio fans pushing stupid fucking scandal im getting sick
17sxef4,k8txfzm,penn 1200,penn location penn statefpennstate beaver time 1200 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['uic', 'oklahoma']",figured punishment franklin hc ferentz oc grinch dc
16knfug,k0xxc8r,colorado colorado 1000,colorado location folsom time 1000 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['uic', 'oklahoma']",amazing much impact travis hunter team
189go15,kbrusks,800,iowafiowaiowa location lucas oil time 800 watch tv foxlfox odds spread mich 22 overunder 345 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['uic', 'oklahoma']",isnt fumble turnover based previous calls
17d4h7c,k5uojic,ucf 1200,ucffucfucf location memorial norman ok time 1200 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['uic', 'oklahoma']",wonder ea sports going bake media time outs ncaa 24
17d4h7c,k5v61sc,ucf 1200,ucffucfucf location memorial norman ok time 1200 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['uic', 'oklahoma']",maybe shouldnt tried cute stuff first couple drives set us wrong path early never recovered
17nrxh5,k7uqz47,330,location boone pickens time 330 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['uic', 'oklahoma']",im hearing boomer sooner nearly enough get pride
17nrxh5,k7url06,330,location boone pickens time 330 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['uic', 'oklahoma']",congrats stillwater getting twentieth win 118 rivalry
1684osx,jyult9e,colorado tcu 1200,tcuftcutcu location tcuftcu amon g carter time 1200 watch tv foxlfox odds spread tcu 205 overunder 645 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['texasam', 'ucla']","['uic', 'oklahoma']",least nebraska isnt going one possession loss next week
15i50ve,just1gu,washington join big ten leave pac12,nan,['georgia2'],"['wisconsin', 'uic']",usc ucla uw wherever fuck
