post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
18uo86j,kfmbq3c,orange bowl florida 400,florida location hard rock time 400 watch tv espnlespn espnlespn odds spread uga 20 overunder 455 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['oklahoma', 'haskell']",man really grating commentary barstool bowl right bleh
17ifk69,k6v2cti,kansas 1200,location kansasfkansas david booth kansas memorial time 1200 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['oklahoma', 'haskell']",mean im biased obviously prevent happening defender stop momentum like dot
17ifk69,k6v647s,kansas 1200,location kansasfkansas david booth kansas memorial time 1200 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['oklahoma', 'haskell']",alright defense know make stop probably
182v9tz,kalpuor,tcu 1200,tcuftcutcu location memorial norman ok time 1200 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['oklahoma', 'haskell']",lincoln riley come back thought letting teams come back make close thing past
1896p8u,kbpasfc,1200,location att time 1200 watch tv abclabc odds spread tex 15 overunder 555 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['oklahoma', 'haskell']",kinda sucks missed pass interference call huh okie fans
1896p8u,kbpvp8v,1200,location att time 1200 watch tv abclabc odds spread tex 15 overunder 555 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['oklahoma', 'haskell']",run 3rd 8 youre gonna punt 4th gundy confuses fuck outta sometimes
17nrxh5,k7uay1v,330,location boone pickens time 330 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['oklahoma', 'haskell']",venables needs address bs wasting time timeouts half
17nrxh5,k7urjt2,330,location boone pickens time 330 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['oklahoma', 'haskell']",enjoy pokes yall played good played great sucks officiating poor im going blame loss alone wish wasnt last one
18ekefp,kcp254c,navy army 300,navyfnavynavy armyfarmyarmy location gillette time 300 watch tv cbslcbs odds spread army 3 overunder 275 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['oklahoma', 'haskell']",army navy manage win games playing style genuine question wow
15i50ve,jutaha8,washington join big ten leave pac12,nan,['georgia2'],"['kansas', 'haskell']",objectively terrible im gonna go play old ncaa games remember good ol days
183mtar,kaq4fwx,ohio 1200,ohio location time 1200 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['oklahoma', 'haskell']",td ball crossed plane hands play um td
18k5ozz,kdpaxxr,independence bowl tech california 915,tech location independence time 915 watch tv espnlespn espnlespn odds spread ttu 35 overunder 575 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['oklahoma', 'haskell']",double points 15 seconds gameplay vikingsraiders 50 minutes gameplay last sunday
18taa8w,kfd55tr,alamo bowl arizona 915,location alamodome time 915 watch tv espnlespn espnlespn odds spread ariz 25 overunder 595 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['oklahoma', 'haskell']",one step forward another step back know still trying settle pieces moving around program damn
18t5hhy,kfck9fq,poptarts bowl kansas nc 545,kansas nc statefncstatenc location camping world time 545 watch tv espnlespn espnlespn odds spread ksu 2 overunder 475 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['oklahoma', 'haskell']",real pop tart bowl friends made along way
