post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
16q6omx,k1w32jo,florida clemson 1200,florida location clemsonfclemson memorial clemson sc time 1200 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['missouri', 'byuidaho']",think player said favorite disney movie cars
17y9i7m,k9sbeir,byu 1200,byufbyubyu location byufbyu lavell edwards time 1200 watch tv espnlespn odds spread ou 24 overunder 575 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['byu', 'byuidaho']",personally think run lots plays work skip ones dont
17y9i7m,k9sbm19,byu 1200,byufbyubyu location byufbyu lavell edwards time 1200 watch tv espnlespn odds spread ou 24 overunder 575 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['byu', 'byuidaho']",qb changed handle byjew right
17y9i7m,k9scjs5,byu 1200,byufbyubyu location byufbyu lavell edwards time 1200 watch tv espnlespn odds spread ou 24 overunder 575 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['byu', 'byuidaho']",yall asking non mormons go byu tyler allgeier mormon killing falcons currently byu recruiting considering schools byu staff told pray felt good going byu obviously worked lol
17y9i7m,k9sfp1h,byu 1200,byufbyubyu location byufbyu lavell edwards time 1200 watch tv espnlespn odds spread ou 24 overunder 575 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['byu', 'byuidaho']",turns insanely complicated sport extremely hard ref yall switch soccer 8 rules youd save ton money blood pressure medication since youd lose primary source frustration
17y9i7m,k9sgpnw,byu 1200,byufbyubyu location byufbyu lavell edwards time 1200 watch tv espnlespn odds spread ou 24 overunder 575 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['byu', 'byuidaho']",honest question single team sport world fans arent constantly like could pull losing swear see every sides
17y9i7m,k9sip5s,byu 1200,byufbyubyu location byufbyu lavell edwards time 1200 watch tv espnlespn odds spread ou 24 overunder 575 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['byu', 'byuidaho']",literally never tried alcohol chocolate milk great though
17y9i7m,k9smfk2,byu 1200,byufbyubyu location byufbyu lavell edwards time 1200 watch tv espnlespn odds spread ou 24 overunder 575 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['byu', 'byuidaho']",osu largest research engine kinda sounds like prettiest girl arkansas impressive
176fwua,k4ndpco,else eats rivals mascot tailgate,removed,['washington'],"['byu', 'byuidaho']",utah fans would difficulty cooking apex predator byu fans would breaking law going way
168jn05,jywagfh,sam houston byu 1015,sam houston byufbyubyu location byufbyu lavell edwards time 1015 watch tv fox sports 1lfs1 odds spread byu 20 overunder 470 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['byu'],"['byu', 'byuidaho']",dont great reference opposing sports team go walkable home city tends needless say im big fan team
168jn05,jywb9zz,sam houston byu 1015,sam houston byufbyubyu location byufbyu lavell edwards time 1015 watch tv fox sports 1lfs1 odds spread byu 20 overunder 470 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['byu'],"['byu', 'byuidaho']",hope lack tv subscription doesnt pck later season
168jn05,jywdr1u,sam houston byu 1015,sam houston byufbyubyu location byufbyu lavell edwards time 1015 watch tv fox sports 1lfs1 odds spread byu 20 overunder 470 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['byu'],"['byu', 'byuidaho']",remember years ago byu boise together something like 6 3 outs row
168jn05,jywk4bw,sam houston byu 1015,sam houston byufbyubyu location byufbyu lavell edwards time 1015 watch tv fox sports 1lfs1 odds spread byu 20 overunder 470 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['byu'],"['byu', 'byuidaho']",reminder car commercials forget mention passenger vehicles 2023 largest killer children decade dont buy auto industries propaganda tell mayor want walkable non car dependent cities
168jn05,jywm52v,sam houston byu 1015,sam houston byufbyubyu location byufbyu lavell edwards time 1015 watch tv fox sports 1lfs1 odds spread byu 20 overunder 470 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['byu'],"['byu', 'byuidaho']",would cost us 0 get holding penalties right start get momentum yet
168jn05,jywn6yv,sam houston byu 1015,sam houston byufbyubyu location byufbyu lavell edwards time 1015 watch tv fox sports 1lfs1 odds spread byu 20 overunder 470 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['byu'],"['byu', 'byuidaho']",far away become intentional grounding
168jn05,jywofgw,sam houston byu 1015,sam houston byufbyubyu location byufbyu lavell edwards time 1015 watch tv fox sports 1lfs1 odds spread byu 20 overunder 470 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['byu'],"['byu', 'byuidaho']",piece crap fox web player broke disaster happened
168jn05,jywowc2,sam houston byu 1015,sam houston byufbyubyu location byufbyu lavell edwards time 1015 watch tv fox sports 1lfs1 odds spread byu 20 overunder 470 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['byu'],"['byu', 'byuidaho']",keep seeing sicko pop comments peter explain joke please
168jn05,jywppxq,sam houston byu 1015,sam houston byufbyubyu location byufbyu lavell edwards time 1015 watch tv fox sports 1lfs1 odds spread byu 20 overunder 470 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['byu'],"['byu', 'byuidaho']",swear see stupid bear paint ad im going throw laptop pacific
168jn05,jywqti2,sam houston byu 1015,sam houston byufbyubyu location byufbyu lavell edwards time 1015 watch tv fox sports 1lfs1 odds spread byu 20 overunder 470 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['byu'],"['byu', 'byuidaho']",allstate commercial dangerous driving
168jn05,jyws16l,sam houston byu 1015,sam houston byufbyubyu location byufbyu lavell edwards time 1015 watch tv fox sports 1lfs1 odds spread byu 20 overunder 470 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['byu'],"['byu', 'byuidaho']",dinner ends 98 minutes hopefully ends im hungry
168jn05,jywsuub,sam houston byu 1015,sam houston byufbyubyu location byufbyu lavell edwards time 1015 watch tv fox sports 1lfs1 odds spread byu 20 overunder 470 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['byu'],"['byu', 'byuidaho']",forgot programming plugin openrct2 background test year 5
