post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
17h2hhf,k6kufkb,michigans signstealing scandal really big deal,nan,['georgia'],"['alabama', 'muhlenberg']",knowing opposing offense going run pass unbelievably huge opinion
17deytd,k5wju53,utah usc 800,utahfutahutah uscfuscusc location uscfusc los angeles memorial coliseum time 800 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['usc', 'muhlenberg']",refs always said illegal snap infraction felt like ive never heard season
16ql0u1,k1y7z8n,usc arizona 1030,uscfuscusc arizona location arizona mountain america time 1030 watch tv foxlfox odds spread usc 34 overunder 615 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['usc', 'muhlenberg']",need see halftime adjustments team locked
18s7fbh,kf7g7ui,cfp semifinal rose bowl pres prudential matchup preview 5 crimson tide 1 wolverines,5 alabamafalabama 1 monday january 1 0500 eastern rose bowl pasadena watch espnlespn odds 15 pts total points 445 alltime series alabamafalabama alabamafalabama met 5 times since 01021988 teams last met 1456 days 4 years ago 01012020 series wins alabamafalabama 302 longest streak continuous meetings 1 20192019 alabamafalabama last 2 meetings 20122019 series last 5 meetings fl3516vrbo citrus bowl tx4114 lucerne fl3435orange bowl fl1714outback bowl fl2428hall fame bowl series comparison data via week 16 130100result 1middle 4835w 567ecufecu 21017w 303 2texasftexas4 12191l 2434unlvfunlv 9463w 357 3usffusf 6644w 173bowling 7553w 316 4ole missfolemiss12 10262w 6636w 317 5mississippi 5717w 5736w 457 6texas amftexasam 7544w 5736w 5210 4817w 3918w 527 8444w 3420michigan 4827w 490 9byenabyena 10lsuflsu13 9362w 4836w 4113 7535w 4921penn 10272w 2415 8563w 7545w 3124 13auburnfauburn 6635w 2724ohio 11181w 3024 12181w 2724iowafiowa19 10373w 260 15byenabyena 16byenabyena rankings reflect current rcfb alabamafalabama injury report data scraped 20231227 110009 jase mcclellanrbques mon foottue dec 26mcclellan nursing foot injury unknown dress rose bowl versus injury data lifted injury report data scraped 20231227 110009 davis warrenqbques mon undisclosedtue dec 26warren dealing unspecified ailment unclear take rose bowl zak zinterolout season legsat nov 25zinter miss rest season undergoing surgery repair fractured tibia fibula cj stokesrbout indefinitely undisclosedsun oct 15stokes idle undefined injury timetable return logan forbeswrout indefinitely undisclosedmon oct 2forbes away team due undivulged reasons without definitive timetable recovery karmello englishwrout indefinitely undisclosedsat nov 25english commission due unlisted issue timetable return injury data lifted keys think wins think favorite cover spread players interested watch lets talk vote matchup win poll simply include name team think win enclosed part top level comment discussing matchup change vote edit initial comment bracket team change vote often like posted full listing accepted fbs team aliases found fcs teams need use full name appears post title listing links live vote totals matchup preview threads current week found like format generate matchup discussion matchup discussion please dm udupreesdiamond regarding template,['georgia'],"['alabama', 'muhlenberg']",doesnt skill players stress bamas tested defense hand bama skill players stress michigans untested defense lethargic plodding big ten team saban made living beating teams michigans style bama 2413
16ac19x,jz6sjyw,really going clemson,win lose clearly issues go beyond new qb lots busts offense culture poor coaching stale program recruiting ok elite need high hit rate really special imo need take serious look program looked rated sp even close championship team looks 3 years row,[],"['alabama', 'muhlenberg']",inferior talent simply dont recruit high level high end pieces ie 5 stars year dont depth superior talent across positions example line wr talent might bottom third power 5 teams
16q6owk,k1w0w48,rutgers 1200,location time 1200 watch tv rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['rutgers', 'muhlenberg']",despite outcome still 100 confident team contending national championships next 1012 years
15qyphi,jw6qa4g,2023 ap top 25 preseason poll,overreactions,['rcfb'],"['alabama', 'muhlenberg']",lol anybody else see semifinal last year tcu b1g stinks team shot tosu cause skill position players fact cant compete sec get credit beating tosu cause tosu cant stop run cant even stop tcu let alone beat average sec team ive said many times put sec theyre good arkansas
16knfug,k0xn8as,colorado colorado 1000,colorado location folsom time 1000 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['usc', 'muhlenberg']",cant wait colorado get smacked autzen might time root
18w0xqp,kfvjpj4,fiesta bowl liberty 100,location farm time 100 watch tv espnlespn odds spread ore 18 overunder 685 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['alabama', 'muhlenberg']",good thing highest rated group 5 playoff
188qre7,kbmqzmt,washington 800,location allegiant time 800 watch tv abclabc odds spread ore 95 overunder 655 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['alabama', 'muhlenberg']",beyond predictable fuck 9 point favorite people talking beating bad teams play makes fucking difference teams get rocked playoffs
17z2era,k9xtkeg,washington lowest ranked unbeaten team playing conference best nonconference record beating highest ranked 1loss team top 25 wins top 2 strength record biases die hard,nan,['washington'],"['alabama', 'muhlenberg']",biases resurrected annual sacrificial lambs get blown cfp 20232024 lambs particular order washington best ooc win pac12
17ggk5k,k6gon71,ncaa probe began firm obtained evidence computers,nan,"['rutgers', 'tft']","['alabama', 'muhlenberg']",press conferences jim made public comments
16a1p2w,jz5e2m2,on3 last year alabamas band travel due longhorns offering upperdeck seats year bama returns favor nickkelly reports 5000 visitor tickets include seats band upper deck,nan,"['nebraska', 'ohiostate']","['alabama', 'muhlenberg']",didnt happen ac issues visitors locker room last year
