post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
16ei5hq,jzwj914,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['miami', 'nevada']",saban still elite recovered losing kiffen sark ocs kirby dc moving ball kinda offense looks kinda meh
16ei5hq,jzwkjmk,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['miami', 'nevada']",said wednesday thursdsay would win 9 10 still counts right
16ei5hq,jzwkprl,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['nevada', 'ucla']",winning big elite opponent feels like megamind finally managed beat metro man
18wbuu4,kfx41s2,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['nevada', 'wisconsin']",currently thinking buffy vampire slayer dana scully beating shit
18wbuu4,kfx7lze,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],['nevada'],go shirtless morally fullgame commitment
18wbuu4,kfxhlwk,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['oregon', 'nevada']",im listening longhorn radio broadcast craig way keeps calling qb name ewers quinn getting weird
18wbuu4,kfxo9oz,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['nevada', 'michigan']",whats every team trouble kick receptions today
18wbuu4,kfxon5b,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],['nevada'],rocky theme always lead star wars theme
18wbuu4,kfxws4i,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['miami', 'nevada']",think point america america wants uw
18wbuu4,kfxx3jv,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['miami', 'nevada']",send house kill punter lose penalty
18wbuu4,kfxx7l0,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['miami', 'nevada']",pac 12 dark start new year love
16q6omx,k1vy8p3,florida clemson 1200,florida location clemsonfclemson memorial clemson sc time 1200 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['nevada', 'ucla']",potential saving play noles clemson score right
16q6omx,k1w6fo1,florida clemson 1200,florida location clemsonfclemson memorial clemson sc time 1200 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['washingtonstate', 'nevada']",better throw wouldve dagger cant beg call
16e7uwk,jzux6p9,notre dame nc 1200,notre dame nc statefncstatenc location nc statefncstate carterfinley time 1200 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['notredame', 'karlsruhe']","['nevada', 'montanastate']",refs definitely bet spin wheel throw flag whatever lands
16ktcfe,k0y2m6l,postgame colorado defeats colorado 4335 2ot,box score provided team 1 2 3 4 ot colorado made rcfb,['rcfb'],"['pac12', 'nevada']",moment 3 big xii teams almost losing 3 mw teams thank god fresno man love cfb
16qadvo,k1weyy2,deal historically mediocre program,wondering always purdue fan hope could start build momentum last couple years nope back square one ryan walters deal fan mediocre program got people around ohio alabamamichigan etc fans,"['purdue', 'easttennesseestate']","['ohiostate', 'nevada']",also following arguably biggest program country lol least one team look forward watching
17sh21c,k8q25a1,rosenberg last week michigans regents discussed leaving big ten jim harbaugh suspended without believes due process source tells si espn reported suspension 30 mins b1g informed um michiganpetitti fight,nan,['ohiostate'],"['miami', 'nevada']",big enough brand independent would one major networks give tv deal like notre dame
17sh21c,k8u1lad,rosenberg last week michigans regents discussed leaving big ten jim harbaugh suspended without believes due process source tells si espn reported suspension 30 mins b1g informed um michiganpetitti fight,nan,['ohiostate'],"['nevada', 'montanastate']",move sec dont need leagues dont pay nearly well empty ass threat history cfb
15x72y0,jx4p8nw,teams biggest celebrity fan,im sure talked makes interesting conversation osu handful biggest probably lebron,['ohiostate3'],"['nevada', 'oregonstate']",aboard hoooooooo train charles wright played pack becoming godfather wwe
