post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
18wbuu4,kfxkobv,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['oregon2', 'portland']",uw plays exactly level opponent every year made hate watching difficult always appears going meet match fucking win anyways played niners theyd win close one played local jv team theyd win close one
183s3df,kaqwali,washington washington 400,washington location husky time 400 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['portland', 'washington']",one big thing european soccer gets right american sports broadcasting games must start advertised europe clubs fined delayed starts need something similar states 30 minute delayed starts asinine
183s3df,kar6rc8,washington washington 400,washington location husky time 400 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['oregon2', 'portland']",pennix usually could hit mouse moon man hes right today
17ijvyn,k6vepzf,utah 330,utahfutahutah location utahfutah riceeccles time 330 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['oregon2', 'portland']",im going miss playing utah extremely tough team play every time lot respect fan bases teams want ducks win utah games always different feel
17ijvyn,k6vpigs,utah 330,utahfutahutah location utahfutah riceeccles time 330 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['oregon2', 'portland']",gg utes ill miss seeing guys regularly classy bunch great team go crush big 12
17deytd,k5wii15,utah usc 800,utahfutahutah uscfuscusc location uscfusc los angeles memorial coliseum time 800 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['portland', 'washington']",usc could legit finish 66 looking schedule cal id consider favorites rest season
189wh00,kbul6cp,cfp rankings final,tv espnlespn follow along selection show full results come two threads posted results serious discussion jokes memes offtopic comments removed rankteamrecord 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25,['rcfb'],"['portland', 'washington']",never power 5 always power 1 sec 4 others today confirmed
189wh00,kbume43,cfp rankings final,tv espnlespn follow along selection show full results come two threads posted results serious discussion jokes memes offtopic comments removed rankteamrecord 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25,['rcfb'],"['portland', 'washington']",remember experts predicted uw get asses handed rematch wrong fact committee gumption believe predict four best teams country already undermined rankings season results matter subjective reasoning subjective reasoning accurate would washington playoff
189wh00,kbunqvz,cfp rankings final,tv espnlespn follow along selection show full results come two threads posted results serious discussion jokes memes offtopic comments removed rankteamrecord 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25,['rcfb'],"['portland', 'washington']",last thought hold acrimony fans nick saban fantastic haughty obnoxious times deservedly issue sport become driven purely greed stemming media already destroyed geographical matchups made college unique compared nfl want convince us media dictate postseason matchups participants records results
18phz33,keoxwpn,las vegas bowl northwestern utah 730,utahfutahutah location allegiant time 730 watch tv abclabc espnlespn odds spread utah 65 overunder 415 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['portland', 'washington']",better soporific whole bottle melatonin
1896p8u,kbpzeu6,1200,location att time 1200 watch tv abclabc odds spread tex 15 overunder 555 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['portland', 'washington']",fei ok st 8th best team pac year picture big12 ran newcomers pac12
189it1b,kbu2yrt,special edition ccg weekend cfp rankingscenario discussion,hot takes hypotheticals sos comparisons h2h arguments place home usergenerated cfp discussion wild conference championship week,['rcfb'],"['oregon', 'portland']",louisville really fucked everyone last night know fsu going get murdered thing
189it1b,kbu4d6t,special edition ccg weekend cfp rankingscenario discussion,hot takes hypotheticals sos comparisons h2h arguments place home usergenerated cfp discussion wild conference championship week,['rcfb'],"['oregon', 'portland']",man id pissed fsu fan honestly probably right four
18ercgi,kcpqm32,89th heisman trophy ceremony,lsuflsu qb jayden daniels oregonforegon qb bo nix qb michael penix jr ohio statefohiostate wr marvin harrison jr location espnlespn virtual broadcast time 800 watch tv espnlespn made rcfb please keep trash talk civil report comments violate lets talk heisman heisman trophyiheisman,['rcfb'],"['portland', 'washington']",honestly shit romans right first 20 minutes reenactments historical battles next 20 lions eating prisoners degenerates crimes empire final 20 arena duel finalists trophy
191zla4,kh05uy5,cfp final washington 730,location nrg time 730 watch tv espnlespn odds spread mich 55 overunder 555 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['oregon', 'portland']",never forgive white stripes writing seven nation army lol
183mtar,kaqqmyf,ohio 1200,ohio location time 1200 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['oregon', 'portland']",osu last gasp win makes two b1g playoff situation
17t1su5,k8u1d7c,utah washington 330,utahfutahutah location husky time 330 watch tv foxlfox odds spread wash 9 overunder 545 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['portland', 'washington']",obviously im uw fan grew idaho went utah games lot great fans great program etc one games theres acrimony fan respect
17t1su5,k8u2bfe,utah washington 330,utahfutahutah location husky time 330 watch tv foxlfox odds spread wash 9 overunder 545 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['portland', 'washington']",plz put 8 box utah beats us air tip hat
17t1su5,k8u5ntf,utah washington 330,utahfutahutah location husky time 330 watch tv foxlfox odds spread wash 9 overunder 545 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['portland', 'washington']",obvious denial goal scoring opportunity wheres red card
17t1su5,k8u7oox,utah washington 330,utahfutahutah location husky time 330 watch tv foxlfox odds spread wash 9 overunder 545 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['portland', 'washington']",year considered probationary year ingsmorrell dont think theres enough improvement good teams merit extension
17t1su5,k8u91p7,utah washington 330,utahfutahutah location husky time 330 watch tv foxlfox odds spread wash 9 overunder 545 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['portland', 'washington']",well uw moving ball easily mike missing wide open receivers enemy right
17t1su5,k8uf3xd,utah washington 330,utahfutahutah location husky time 330 watch tv foxlfox odds spread wash 9 overunder 545 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['portland', 'washington']",mike accurate throwing blanketed receivers wide open guys
17t1su5,k8ukccw,utah washington 330,utahfutahutah location husky time 330 watch tv foxlfox odds spread wash 9 overunder 545 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['portland', 'washington']",putting 24 utah first half giving 28 one half utah honestly husky fans summarizes fans dont take us seriously playoff conversation need talent defense better coaching fear kdb hang onto ings morrell long like riley grinch loyalty
17t1su5,k8umcfl,utah washington 330,utahfutahutah location husky time 330 watch tv foxlfox odds spread wash 9 overunder 545 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['portland', 'washington']",also validates opinion whittingham best coach cfb lose bad bounce back asu come seattle like legendary
17tqfr3,k8zv35w,coaching carousel carousel opens first bloody sunday year,jimbo fisher 76 million richer andy avalos boise else next daily threads space speculate coach coach new coach might etc welcome back coaching carousel,['rcfb'],"['portland', 'washington']",genuine links deboer beyond speculative lists x
17nxe14,k7uwxhu,washington usc 730,uscfuscusc location uscfusc los angeles memorial coliseum time 730 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['portland', 'washington']",obligatory fuck usc blew beautiful conference pay coach whos gonna bail nfl season
17nxe14,k7uxu51,washington usc 730,uscfuscusc location uscfusc los angeles memorial coliseum time 730 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['portland', 'washington']",missing banks jackson aint corner needs time develop
17nxe14,k7v0j2j,washington usc 730,uscfuscusc location uscfusc los angeles memorial coliseum time 730 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['portland', 'washington']",know im genius think come turnovers none expected level analysis ya
17nxe14,k7v56i4,washington usc 730,uscfuscusc location uscfusc los angeles memorial coliseum time 730 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['portland', 'washington']",seriousness fact team get punished 15 yards missed hands face penalty absolute miscarriage justice im surprised us military hasnt intervened
17nxe14,k7v9fq4,washington usc 730,uscfuscusc location uscfusc los angeles memorial coliseum time 730 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['portland', 'washington']",university spoiled children never get call
17nxe14,k7v9nmg,washington usc 730,uscfuscusc location uscfusc los angeles memorial coliseum time 730 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['portland', 'washington']",run make take third timeout pullout best red zone play 4th
17nxe14,k7v9ysj,washington usc 730,uscfuscusc location uscfusc los angeles memorial coliseum time 730 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['portland', 'washington']",dont need trick plays score uw wins 6928
17nxe14,k7vbt2f,washington usc 730,uscfuscusc location uscfusc los angeles memorial coliseum time 730 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['portland', 'washington']",uw uscs defenses obviously great dont think realize uw usc would make 99 college defenses look average worse offenses elite
17nxe14,k7vgj6e,washington usc 730,uscfuscusc location uscfusc los angeles memorial coliseum time 730 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['portland', 'washington']",usc getting every call clear fumble recovery washington reviewed blatant opi called university spoiled fucking children get whatever fucking want
17nxe14,k7vjnlj,washington usc 730,uscfuscusc location uscfusc los angeles memorial coliseum time 730 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['portland', 'washington']",cant mad defense usc refs absolutely egregious
17nxe14,k7vmmgp,washington usc 730,uscfuscusc location uscfusc los angeles memorial coliseum time 730 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['portland', 'washington']",im mad defensive players coaching staff got wrong
17nxe14,k7vmzzd,washington usc 730,uscfuscusc location uscfusc los angeles memorial coliseum time 730 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['portland', 'washington']",tell coaching staff jam fast fuck receivers give chance
17nxe14,k7vnt9r,washington usc 730,uscfuscusc location uscfusc los angeles memorial coliseum time 730 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['portland', 'washington']",problem grubb rb busted 50 yard run almost 250 rushing total try throw run fucking ball
