post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
16ql0uy,k1ya14w,california washington 1030,location husky time 1030 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['washington', 'butte']",polk may best hands wr group crazy
16ql0uy,k1yafun,california washington 1030,location husky time 1030 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['washington', 'butte']",im getting burrowchase vibes penix odunze connection
16ql0uy,k1yay4z,california washington 1030,location husky time 1030 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['washington', 'butte']",lol odunzes line insane penix heisman contenders hes showing allamerican
16ql0uy,k1ybqoz,california washington 1030,location husky time 1030 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['washington', 'butte']",ill say polk may best hands wr group crazy
191zla4,kgzhkn7,cfp final washington 730,location nrg time 730 watch tv espnlespn odds spread mich 55 overunder 555 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['washington', 'butte']",harbaughmoore schooling deboer co legit havent ever seen
17t1su5,k8uw5a5,utah washington 330,utahfutahutah location husky time 330 watch tv foxlfox odds spread wash 9 overunder 545 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['washington', 'butte']",negative turnover differential season insane amount penalties like uw begggggging good team beat
16q2osp,k1v0egb,espn college gameday show,want little ting tang tang discuss post anything related show signs screencaps videos etc,['rcfb'],"['washington', 'butte']",really good segment see pat brings show
16q2osp,k1v0jub,espn college gameday show,want little ting tang tang discuss post anything related show signs screencaps videos etc,['rcfb'],"['washington', 'butte']",glad theyre finally talking colorado never hear lately
18taa8w,kfdil71,alamo bowl arizona 915,location alamodome time 915 watch tv espnlespn espnlespn odds spread ariz 25 overunder 595 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['oklahoma', 'butte']",dogs scared neighbors might called noise disturbance thats going
17dhxtg,k5x8d5l,arizona washington 1030,arizona location husky time 1030 watch tv fox sports 1lfs1 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['washington', 'butte']",lmao wtf happening rn theres way desert voodoo exist literally raining
17dhxtg,k5xa6y8,arizona washington 1030,arizona location husky time 1030 watch tv fox sports 1lfs1 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['washington', 'butte']",favorite look nondpi call got tackled camera pans shows ref looking right play unreal call
17dhxtg,k5xm3a4,arizona washington 1030,arizona location husky time 1030 watch tv fox sports 1lfs1 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['washington', 'butte']",think uw got penalties penix could put yardage help heisman case
17dhxtg,k5xmioz,arizona washington 1030,arizona location husky time 1030 watch tv fox sports 1lfs1 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['washington', 'butte']",uws kicker legit thats nice see looking positives
172m36n,k3y5kfd,california 1000,location california memorial time 1000 watch tv pac12 networklp12n rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['california2', 'butte']",nando relentless making offense fun golden bears
171qe8n,k3sssts,college team favored city,clemson obviously clemson back home charleston area would say 5050 split clemson south carolina kid carolina definitely popular clemson might take course ohio fans dont like think makes sick,['clemson'],"['oklahoma', 'butte']",small town northern california mostly stanford usc fans
