post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
16ei5hq,jzvkicd,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['alabama', 'wku']",going calm polite civil respectful generous kind
172i5sr,k3x6kct,kentucky 700,location georgiafgeorgia sanford time 700 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['kentucky', 'wku']",stopps cant big big teams best coach mile well ever lifetime
172i5sr,k3x7c1s,kentucky 700,location georgiafgeorgia sanford time 700 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['kentucky', 'wku']",pack stoops obviously dont want
172i5sr,k3x89rt,kentucky 700,location georgiafgeorgia sanford time 700 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['kentucky', 'wku']",sports betting legalized kentucky guys taken uga cover
172i5sr,k3x98t6,kentucky 700,location georgiafgeorgia sanford time 700 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['kentucky', 'wku']",refs got line appreciate absolutely shit call shouldve pick corner played bad
172i5sr,k3x9eue,kentucky 700,location georgiafgeorgia sanford time 700 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['kentucky', 'wku']",way closer pi previous penalty rtp
172i5sr,k3x9jc9,kentucky 700,location georgiafgeorgia sanford time 700 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['kentucky', 'wku']",refs discovered new penalty today called bunch lsu miz
172i5sr,k3x9vx7,kentucky 700,location georgiafgeorgia sanford time 700 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['kentucky', 'wku']",liam calls great would love go faster way line set would fuck
172i5sr,k3xitji,kentucky 700,location georgiafgeorgia sanford time 700 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['kentucky', 'wku']",espn satellites directly earth sun thats sounds bad btw
172i5sr,k3xs37c,kentucky 700,location georgiafgeorgia sanford time 700 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['kentucky', 'wku']",gg dawgs sad team trigger awakening
18wbuu4,kfxfv36,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['alabama', 'wku']",hasnt slow enough pls commercials
