post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
16ei5hq,jzwdd51,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['westvirginia', 'blackdiamond']",ball air 55 yards hit perfectly stride
16ptc9b,k1t2ghz,postgame nc defeats virginia 2421,box score provided team 1 2 3 4 nc made rcfb,['rcfb'],"['westvirginia', 'blackdiamond']",late picks stupid penalties dont know uva managed lose 3
18d3juv,kcehwzh,someone told teams bowl matchup beginning year would reacted,looking bowl matchups year one particular caught eye utah fan told id playing northwestern las vegas bowl id probably given season right although suppose flip side northwestern fan youd probably thrilled news would reacted beginning year knew teams bowl matchup preseason hype despair depending,"['floridastate', 'sickos']","['westvirginia', 'blackdiamond']",thrilled see regional matchup bookend far flung travel season regional ooc bowl
16kehex,k0webwd,virginia tech rutgers 330,virginia tech location rutgersfrutgers shi time 330 watch tv big ten networklbtn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['westvirginia', 'blackdiamond']",sole saving grace neal browns shitty tenure west virginia virginia tech worse time need remain true pls
16cmkp9,jzke6us,greatest cfb comebacks time,byu fan taught 1980 holiday bowl dubbed miracle bowl greatest comeback time familiar link highlights unfortunately couldnt find version scores screen though saw 14 byus prostyle pass oriented offense pitted 19 smus pony express explosive running byu trailed resulting grandma leaving living room go knit four minutes left cougars 2545 fans began leave byu quarterback jim mcmahon screamed wasnt mcmahon backed throwing 14 yard touchdown pass byu recovered onside kick quickly made way culminating 1 yard touchdown run leaving score 3945 smu forced punt next possession byu blocked punt taking possession 41 yard line 13 seconds left 3rd 10 mcmahon launched 41 yard hail mary touchdown pass extra point sealing cougars win 4645 cougars scored 21 points last 233 secure first ever bowl win said sadly unfamiliar great comeback stories would like know candidates best comeback time,['byu'],"['westvirginia2', 'blackdiamond']",wvu 170 half 247 mid 4th quarter 19th ranked louisville 2005 ultimately 4446 3ot thanks freshman pat white entered 4th quarter
16f0btp,jzzxu0v,honest questionwhy nebraska bad,theyve burned coaches athletic directors quarter backs etc yet theyve continued fall farther farther ever since early 2000swhy ive never seen program elite fall cliff long,[],"['westvirginia', 'blackdiamond']",carolina panthers fan tell many reasons matt rhule terrible head coach
18sbres,kf6n3lo,dukes mayo bowl west virginia north carolina 530,west virginia north carolina location bank america time 530 watch tv espnlespn espnlespn odds spread wvu 65 overunder 575 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['westvirginia', 'blackdiamond']",almost time form opinion neal brown next 9 months
18sbres,kf6p9x5,dukes mayo bowl west virginia north carolina 530,west virginia north carolina location bank america time 530 watch tv espnlespn espnlespn odds spread wvu 65 overunder 575 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['westvirginia', 'blackdiamond']",im okay big 12 acc really shit bed adding wvu fans would traveled damn near every road
18sbres,kf6qjuw,dukes mayo bowl west virginia north carolina 530,west virginia north carolina location bank america time 530 watch tv espnlespn espnlespn odds spread wvu 65 overunder 575 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['westvirginia2', 'blackdiamond']",putting mayo donut guy rizzler
18sbres,kf6rkct,dukes mayo bowl west virginia north carolina 530,west virginia north carolina location bank america time 530 watch tv espnlespn espnlespn odds spread wvu 65 overunder 575 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['westvirginia2', 'blackdiamond']",harrell could pick nose commentator would throw ropes
