post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
16ei5hq,jzwep2t,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['michigan', 'dalhousie']",could less critical support longhorns right hook em
18wbuu4,kfxuy8w,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['michigan', 'dalhousie']",theres least five throws penix tonight make raise hands air go fuck
16ecz62,jzvhagx,unlv 330,unlvfunlvunlv location time 330 watch tv cbslcbs rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['michigan2', 'cfp']","['michigan', 'dalhousie']",credit coach going thats nice gesture
16cvipo,jzo7wmn,favorite uniforms every p5 conference,title suggests subjective opinion best dressed team p5 conferences ill go precrazy realignmen mine acc definitely florida st garnet gold immaculate timeless helmets iconic big 10 biased think top bottom best dressed conference many iconic classic looks thst said penn st clean perfect colors pop aways damn near perfect big 12 quite possibly best look time away storm trooper look absolutely beautiful pac12 theme far simplicity classic looks way say theyve challenged new looks never missed current sets every look incredible sec second best dressed conference hardest choose tie lsu auburn auburn best overall design looks fitting era fcs shoutout best look school harvard crimson creams insanely gorgeous,[],"['michigan', 'dalhousie']",definitely biased washington traditional gold helmet byu north carolina ole miss specifically powder blues also two best g5 tulane wyoming
15rxzeo,jwbobex,whats goto name referring favorite school conversation,go abbreviation mascot full name maybe something else keep simple wvu curious fanbases say,"['westvirginia2', 'hateful8']","['michigan', 'dalhousie']",talking people u talking dad blue talking everyone else
17debjw,k5whvej,730,location spartan time 730 watch tv nbclnbc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['michigan', 'dalhousie']",im thrilled much jjs improved improvised scrambles since last season
17debjw,k5wkzgx,730,location spartan time 730 watch tv nbclnbc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['michigan', 'dalhousie']",gotta say like carter keeps legs moving trait love
17debjw,k5wzhsf,730,location spartan time 730 watch tv nbclnbc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['michigan', 'dalhousie']",dont math words english history double major felt
172mpmi,k3y8vsd,arizona usc 1030,uscfuscusc location uscfusc los angeles memorial coliseum time 1030 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['michigan', 'dalhousie']",usc washington going funny networks try hype big literally anyone watched either team know going situation
17sxef4,k8tlemi,penn 1200,penn location penn statefpennstate beaver time 1200 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['michigan', 'dalhousie']",credit ball boy lmao hes helping people sideline
188qre7,kbn5ob8,washington 800,location allegiant time 800 watch tv abclabc odds spread ore 95 overunder 655 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['michigan', 'dalhousie']",teams delivering two classics season lucky
17y9i5h,k9sgn7y,maryland 1200,location secu time 1200 watch tv foxlfox odds spread mich 205 overunder 505 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['michigan', 'dalhousie']",dont even see soft call cant
16w91zf,k2vsx1r,florida kentucky 1200,location kroger time 1200 watch tv rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['michigan', 'dalhousie']",understand im offensive coordinator would make sense give ray davis ball least right
16w91zf,k2vznt1,florida kentucky 1200,location kroger time 1200 watch tv rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['michigan', 'dalhousie']",give ball ray want run 300 yards
17d0yj8,k5u94rw,espn college gameday show,want little ting tang tang discuss post anything related show signs screencaps videos etc,['rcfb'],"['notredame', 'dalhousie']",anybody miss kicking contest loser sign name wrong part cheque see incorrectly btw dog shit kick
16nnrmg,k1g7czm,team happy see succeed,team see winning games think know like theyre winning washington theyre brand good fans top25 makes sense,['miami'],"['michigan', 'dalhousie']",lot evolve time wvu always 2nd favourite team wsu st especially year also miss cal good
168no2q,jywo4rg,postgame wyoming defeats tech 3533 ot,box score provided team 1 2 3 4 ot made rcfb,"['texastech2', 'saddle']","['michigan', 'dalhousie']",ive die hard wyoming fan two quarters gotta say qb handed heisman right
178l3mf,k50f13v,ap poll 10152023,nan,"['minnesota', 'delaware']","['michigan', 'dalhousie']",osu v psu set 3 7 think team would fall next week either result assuming games go expected
16av8b7,jz9phq5,week 2 ap poll,nan,['usc'],"['michigan', 'dalhousie']",three people put florida number 1 cant say blame performance poll moved 6th 3rd
17d4h6j,k5uwcli,penn ohio 1200,penn ohio location ohio statefohiostate ohio time 1200 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['michigan', 'dalhousie']",finally seeing penn st move ball drive bit need finish one end zone point
