post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
16ei5hq,jzvrrgr,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['georgia2', 'calpoly']",sark 3rd former assistant beat king
16ei5hq,jzw1fbo,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['georgia2', 'calpoly']",know would great teams could lose
172i5sr,k3x15rf,kentucky 700,location georgiafgeorgia sanford time 700 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['georgia2', 'calpoly']",omg bobo called screen 1st surprise one
18wbuu4,kfxy06w,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['colorado', 'calpoly']",would look like dropped right hit would fumble play
18wbuu4,kfxy3hm,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['florida2', 'calpoly']",im truly unable process close endzone forever ago
16q6omx,k1vjrpz,florida clemson 1200,florida location clemsonfclemson memorial clemson sc time 1200 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['georgia2', 'calpoly']",guys like bragging much network pays conference dont care missing replays even whole plays thanks jerks
16ecz62,jzvc76a,unlv 330,unlvfunlvunlv location time 330 watch tv cbslcbs rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['michigan2', 'cfp']","['georgia2', 'calpoly']",checking see many times gary said today
16ktcfe,k0y1r76,postgame colorado defeats colorado 4335 2ot,box score provided team 1 2 3 4 ot colorado made rcfb,['rcfb'],['calpoly'],hard win 150 fucking yards penalties
16fvde3,k04nztq,footage surfaces fans shouting racist homophobic insults players,,['michigan'],"['georgia2', 'calpoly']",grew projects intention go back saying think might laugh guess thats saying go back trailer park idk
16uiinz,k2m45xl,college team finishing move ala mortal kombat,would teams teams would cancel would funniest example floridas finishing move home swamp flooded turned actual swamp think oregons ducks wouldnt fazed standford would one giant tree come nowhere states beavers would win easily one would want play miami due extensive hurricane damage endures etc,"['georgia', 'transferportal']","['fresnostate', 'calpoly']",slowly kill enemies getting hooked fresno meth
17sh21c,k8pu2qf,rosenberg last week michigans regents discussed leaving big ten jim harbaugh suspended without believes due process source tells si espn reported suspension 30 mins b1g informed um michiganpetitti fight,nan,['ohiostate'],"['georgia2', 'calpoly']",didnt know biggest babies cfb year one thing check thanks
188vvkf,kboqzta,postgame washington defeats 3431,box score provided team 1 2 3 4 made rcfb,['rcfb'],"['georgia2', 'calpoly']",picked wrong welcome back playoffs washington
17d9q9a,k5w1k6j,houston 400,location houstonfhouston tdecu time 400 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['georgia2', 'calpoly']",thought rather big 12 supposed keep helping win games happened
18uo86j,kfm0s3n,orange bowl florida 400,florida location hard rock time 400 watch tv espnlespn espnlespn odds spread uga 20 overunder 455 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['florida2', 'calpoly']",actually love backup still want sling ryan day could learn thing two
18uo86j,kfm5n1i,orange bowl florida 400,florida location hard rock time 400 watch tv espnlespn espnlespn odds spread uga 20 overunder 455 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['georgia2', 'calpoly']",wasnt going catch anyway let smith run
18uo86j,kfmm2pw,orange bowl florida 400,florida location hard rock time 400 watch tv espnlespn espnlespn odds spread uga 20 overunder 455 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['florida2', 'calpoly']",okay lot conference bowl eligible means entire conference mid strong conference makes sense bring many bowl eligible teams played
168bu91,jyumeo8,postgame colorado defeats tcu 4542,box score provided team 1 2 3 4 made rcfb,"['texasam', 'ucla']","['georgia2', 'calpoly']",good first cu opinion didnt change teams meh
18581f9,kazwezn,axelrod correct ohio promoted day two years removed fired nfl qbs coach carry momentum tresselmeyer eras two years reality caught osu crossroads comes deciding whether wants remain elite program,nan,"['ohiostate2', 'mountunion']","['georgia2', 'calpoly']",fence know fuck fire next guy able better 11 wins year
15g88fl,juh698k,happens big brand schools start suck,power 2 great happens schools used winningare longer winning everyone cant winner zero sum every winner therr id loser usc ou struggle new conferences decision move going look incredibly short sighted cares admin making money get 5th practice youre losing maryland road trip side country happens 75 program slugging minnesota front 40k apathetic fans dont care happens youve sec 5 years even come close winning conference even expanded playoff going less conference championships less meaningful bowl games degrade fan enthusiasm sports ironically lead less money long term interesting see plays,['washington'],"['georgia2', 'calpoly']",struggling current conferences think delusional accept top every year thing past
16keh7j,k0vmy46,south carolina 330,south carolina location georgiafgeorgia sanford time 330 watch tv cbslcbs rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['georgia2', 'calpoly']",dont think going beat 61 yard walk fg og sized kicker
