post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
16ei5hq,jzwfzh3,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],['obihiro'],man dont normally cheer rooting guys tonight lol
18wbuu4,kfx7nwh,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['obihiro', 'oklahoma']",last time two teams states without income tax met cfp
18wbuu4,kfxrs4r,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['obihiro', 'oklahoma']",review things show ads
16ktcfe,k0y23qn,postgame colorado defeats colorado 4335 2ot,box score provided team 1 2 3 4 ot colorado made rcfb,['rcfb'],"['oklahoma', 'obihiro']",us like wearing hats sunglasses
18uo86j,kfm2kwe,orange bowl florida 400,florida location hard rock time 400 watch tv espnlespn espnlespn odds spread uga 20 overunder 455 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['obihiro', 'oklahoma']",cant view everyones flairs see mine im desktop
18uo86j,kfm5oau,orange bowl florida 400,florida location hard rock time 400 watch tv espnlespn espnlespn odds spread uga 20 overunder 455 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['obihiro', 'oklahoma']",conference championship shouldnt really count uga case third straight national championship
18uo86j,kfmc8hd,orange bowl florida 400,florida location hard rock time 400 watch tv espnlespn espnlespn odds spread uga 20 overunder 455 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['obihiro', 'oklahoma']",didnt watch halftime report keys fsu 2nd half
18uo86j,kfmg4jf,orange bowl florida 400,florida location hard rock time 400 watch tv espnlespn espnlespn odds spread uga 20 overunder 455 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['obihiro', 'oklahoma']",already gone total embarrassing display defenses
18uo86j,kfmlyj6,orange bowl florida 400,florida location hard rock time 400 watch tv espnlespn espnlespn odds spread uga 20 overunder 455 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['obihiro', 'oklahoma']",id opt unless paid play bowl
168bu91,jyumdl6,postgame colorado defeats tcu 4542,box score provided team 1 2 3 4 made rcfb,"['texasam', 'ucla']","['oklahoma', 'obihiro']",dont think tcu national championship year colorado
16ekx7v,jzwjpnk,postgame miami defeats 4833,box score provided team 1 2 3 4 made rcfb,"['texasam', 'alabama']","['oklahoma', 'obihiro']",im still watching taped tell someone doesnt deserve crap get
18w6kt1,kfwd5ff,rose bowl 500,location rose bowl time 500 watch tv espnlespn odds spread mich 2 overunder 455 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['obihiro', 'oklahoma']",rose bowl west coast
18w6kt1,kfx0i1y,rose bowl 500,location rose bowl time 500 watch tv espnlespn odds spread mich 2 overunder 455 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['obihiro', 'oklahoma']",lets get one commercial break
169aftq,jz1jsbr,florida lsu 730,florida lsuflsulsu location camping world time 730 watch tv abclabc odds spread lsu 25 overunder 580 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['oklahoma', 'obihiro']",whats horse collar rule doesnt exist would think guy pulling bottom helmet except 180 normal
169aftq,jz1ngrt,florida lsu 730,florida lsuflsulsu location camping world time 730 watch tv abclabc odds spread lsu 25 overunder 580 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['oklahoma', 'obihiro']",fsu im dumb boy love yall
16egmpb,jzw8ze5,smu 600,smufsmusmu location memorial norman ok time 600 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['oklahoma', 'cfp']","['oklahoma', 'obihiro']",im 16 beers 6 joints deep 914 im gobble 6 glizzies
172mpmi,k3yfmsn,arizona usc 1030,uscfuscusc location uscfusc los angeles memorial coliseum time 1030 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['oklahoma', 'obihiro']",jedd reason explain ot rules every single goes ot
172mpmi,k3yfyjd,arizona usc 1030,uscfuscusc location uscfusc los angeles memorial coliseum time 1030 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['obihiro', 'paperbag']",usc trying god damn hard throw wild
172mpmi,k3yg6gh,arizona usc 1030,uscfuscusc location uscfusc los angeles memorial coliseum time 1030 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['oklahoma', 'obihiro']",one hand im tired want another penn stateillinois disaster
16knfug,k0xkfbq,colorado colorado 1000,colorado location folsom time 1000 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['oklahoma', 'obihiro']",biggest question week actually back bama really bad
191zla4,kgzqzvc,cfp final washington 730,location nrg time 730 watch tv espnlespn odds spread mich 55 overunder 555 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['obihiro', 'oklahoma']",im going try time frozen pizza come oven ends im going watch great british baking show
1684oub,jyuifzu,arkansas 1200,arkansas location memorial norman ok time 1200 watch tv espnlespn odds spread ou 35 overunder 585 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['medal', 'oklahomastate2']",['obihiro'],lol arkansas player acting hype stopping run
1684oub,jyujlhe,arkansas 1200,arkansas location memorial norman ok time 1200 watch tv espnlespn odds spread ou 35 overunder 585 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['medal', 'oklahomastate2']",['obihiro'],want put word back upb
1689xwn,jyuxfk6,rice 330,ricefricerice location texasftexas dkrtexas memorial time 330 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['texas', 'harvard']","['oklahoma', 'obihiro']",update marvin harrison went bad grabbing shoulder
1925pm7,kh0cbco,postgame defeats washington 3413,box score provided team 1 2 3 4 made rcfb,['rcfb'],"['oklahoma', 'obihiro']",2023 champs giving barry bonds hr king vibes
16qbmz1,k1w989p,colorado 330,location oregonforegon autzen time 330 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['obihiro', 'paperbag']",want see cu win watch sub fucking burn
17nxe14,k7vpjff,washington usc 730,uscfuscusc location uscfusc los angeles memorial coliseum time 730 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['oklahoma', 'obihiro']",still clue riley took grinch
167l7hn,jyqx4o3,tech louisville 730,tech location mercedesbenz time 730 watch tv espnlespn odds spread lou 8 overunder 485 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['georgiatech'],"['oklahoma', 'obihiro']",gt players pass classes take communications
